timestamp,CPU_USAGE,QUEUE_ID,CU,QUEUE_TYPE,MEM_USAGE,LJOB,RJOB
1590894660000,3,3,16,2,57,0,0
1590894960000,3,3,16,2,57,0,0
1590895320000,7,3,16,2,58,0,0
1590895620000,3,3,16,2,58,0,0
1590895920000,5,3,16,2,58,0,0
1590896220000,2,3,16,2,57,0,0
1590896520000,7,3,16,2,58,0,0
1590896820000,2,3,16,2,57,0,0
1590897120000,3,3,16,2,58,0,0
1590897420000,12,3,16,2,58,0,0
1590897720000,4,3,16,2,57,0,0
1590898020000,2,3,16,2,58,0,0
1590898320000,8,3,16,2,58,0,0
1590898620000,2,3,16,2,58,0,0
1590898980000,3,3,16,2,58,0,0
1590899280000,3,3,16,2,57,0,0
1590899580000,2,3,16,2,58,0,0
1590899880000,8,3,16,2,58,0,0
1590900180000,3,3,16,2,58,0,0
1590900480000,4,3,16,2,58,0,0
1590900780000,4,3,16,2,57,0,0
1590901080000,4,3,16,2,58,0,0
1590901380000,2,3,16,2,58,0,0
1590901680000,3,3,16,2,58,0,0
1590901980000,14,3,16,2,58,0,0
1590902280000,5,3,16,2,58,0,0
1590902580000,4,3,16,2,58,0,0
1590902940000,2,3,16,2,58,0,0
1590903240000,4,3,16,2,58,0,0
1590903540000,7,3,16,2,58,0,0
1590903840000,2,3,16,2,58,0,0
1590904140000,3,3,16,2,58,0,0
1590904440000,4,3,16,2,58,0,0
1590904740000,5,3,16,2,58,0,0
1590905040000,3,3,16,2,57,0,0
1590905340000,3,3,16,2,58,0,0
1590905640000,3,3,16,2,58,0,0
1590905940000,2,3,16,2,58,0,0
1590906240000,2,3,16,2,58,0,0
1590906600000,4,3,16,2,58,0,0
1590906900000,2,3,16,2,58,0,0
1590907200000,3,3,16,2,58,0,0
1590907500000,3,3,16,2,58,0,0
1590907800000,2,3,16,2,58,0,0
1590908100000,3,3,16,2,58,0,0
1590908400000,6,3,16,2,58,0,0
1590908700000,5,3,16,2,58,0,0
1590909000000,4,3,16,2,58,0,0
1590909300000,3,3,16,2,58,0,0
1590909600000,2,3,16,2,57,0,0
1590909900000,5,3,16,2,58,0,0
1590910260000,3,3,16,2,58,0,0
1590910560000,3,3,16,2,58,0,0
1590910860000,2,3,16,2,58,0,0
1590911160000,6,3,16,2,58,0,0
1590911460000,12,3,16,2,58,0,0
1590911760000,5,3,16,2,58,0,0
1590912060000,3,3,16,2,58,0,0
1590912360000,5,3,16,2,58,0,0
1590912660000,3,3,16,2,58,0,0
1590912960000,3,3,16,2,58,0,0
1590913260000,3,3,16,2,58,0,0
1590913560000,3,3,16,2,58,0,0
1590913920000,3,3,16,2,58,0,0
1590914220000,2,3,16,2,58,0,0
1590914520000,3,3,16,2,58,0,0
1590914820000,5,3,16,2,58,0,0
1590915120000,3,3,16,2,58,0,0
1590915420000,2,3,16,2,58,0,0
1590915720000,4,3,16,2,58,0,0
1590916020000,2,3,16,2,58,0,0
1590916320000,4,3,16,2,58,0,0
1590916620000,3,3,16,2,58,0,0
1590916920000,8,3,16,2,58,0,0
1590917220000,4,3,16,2,58,0,0
1590917580000,2,3,16,2,58,0,0
1590917880000,3,3,16,2,58,0,0
1590918180000,4,3,16,2,58,0,0
1590918480000,7,3,16,2,58,0,0
1590918780000,3,3,16,2,58,0,0
1590919080000,2,3,16,2,58,0,0
1590919380000,3,3,16,2,58,0,0
1590919680000,4,3,16,2,58,0,0
1590919980000,2,3,16,2,58,0,0
1590920280000,4,3,16,2,58,0,0
1590920580000,2,3,16,2,58,0,0
1590920880000,4,3,16,2,58,0,0
1590921240000,3,3,16,2,58,0,0
1590921540000,2,3,16,2,58,0,0
1590921840000,2,3,16,2,58,0,0
1590922140000,4,3,16,2,58,0,0
1590922440000,4,3,16,2,58,0,0
1590922740000,4,3,16,2,58,0,0
1590923040000,3,3,16,2,58,0,0
1590923340000,2,3,16,2,58,0,0
1590923640000,4,3,16,2,59,0,0
1590923940000,4,3,16,2,58,0,0
1590924240000,3,3,16,2,58,0,0
1590924540000,2,3,16,2,58,0,0
1590924900000,8,3,16,2,58,0,0
1590925200000,3,3,16,2,58,0,0
1590925500000,3,3,16,2,58,0,0
1590925800000,3,3,16,2,58,0,0
1590926100000,8,3,16,2,58,0,0
1590926400000,2,3,16,2,58,0,0
1590926700000,2,3,16,2,58,0,0
1590927000000,4,3,16,2,58,0,0
1590927300000,3,3,16,2,58,0,0
1590927600000,4,3,16,2,58,0,0
1590927900000,3,3,16,2,58,0,0
1590928200000,3,3,16,2,58,0,0
1590928560000,3,3,16,2,58,0,0
1590928860000,4,3,16,2,58,0,0
1590929160000,4,3,16,2,58,0,0
1590929460000,2,3,16,2,58,0,0
1590929760000,6,3,16,2,58,0,0
1590930060000,3,3,16,2,58,0,0
1590930360000,4,3,16,2,58,0,0
1590930660000,3,3,16,2,58,0,0
1590930960000,3,3,16,2,58,0,0
1590931260000,3,3,16,2,58,0,0
1590931560000,5,3,16,2,58,0,0
1590931920000,2,3,16,2,58,0,0
1590932220000,4,3,16,2,58,0,0
1590932520000,7,3,16,2,59,0,0
1590932820000,3,3,16,2,58,0,0
1590933120000,4,3,16,2,58,0,0
1590933420000,7,3,16,2,58,0,0
1590933720000,4,3,16,2,58,0,0
1590934020000,5,3,16,2,58,0,0
1590934320000,3,3,16,2,58,0,0
1590934620000,6,3,16,2,58,0,0
1590934920000,6,3,16,2,58,0,0
1590935220000,5,3,16,2,58,0,0
1590935520000,2,3,16,2,58,0,0
1590935880000,13,3,16,2,58,0,0
1590936180000,2,3,16,2,58,0,0
1590936480000,4,3,16,2,58,0,0
1590936780000,3,3,16,2,58,0,0
1590937080000,4,3,16,2,58,0,0
1590937380000,2,3,16,2,58,0,0
1590937680000,5,3,16,2,58,0,0
1590937980000,4,3,16,2,58,0,0
1590938280000,5,3,16,2,58,0,0
1590938580000,5,3,16,2,58,0,0
1590938880000,6,3,16,2,58,0,0
1590939180000,2,3,16,2,58,0,0
1590939540000,3,3,16,2,58,0,0
1590939840000,4,3,16,2,58,0,0
1590940140000,4,3,16,2,58,0,0
1590940440000,2,3,16,2,58,0,0
1590940740000,2,3,16,2,59,0,0
1590941040000,4,3,16,2,58,0,0
1590941340000,3,3,16,2,58,0,0
1590941640000,2,3,16,2,58,0,0
1590941940000,8,3,16,2,58,0,0
1590942240000,3,3,16,2,58,0,0
1590942540000,3,3,16,2,58,0,0
1590942840000,3,3,16,2,58,0,0
1590943200000,2,3,16,2,58,0,0
1590943500000,1,3,16,2,58,0,0
1590943800000,4,3,16,2,58,0,0
1590944100000,4,3,16,2,58,0,0
1590944400000,3,3,16,2,58,0,0
1590944700000,2,3,16,2,58,0,0
1590945000000,3,3,16,2,58,0,0
1590945300000,3,3,16,2,58,0,0
1590945600000,5,3,16,2,58,0,0
1590945900000,3,3,16,2,59,0,0
1590946200000,3,3,16,2,58,0,0
1590946500000,2,3,16,2,58,0,0
1590946860000,4,3,16,2,58,0,0
1590947160000,3,3,16,2,58,0,0
1590947460000,4,3,16,2,58,0,0
1590947760000,2,3,16,2,58,0,0
1590948060000,3,3,16,2,58,0,0
1590948360000,3,3,16,2,58,0,0
1590948660000,3,3,16,2,58,0,0
1590948960000,3,3,16,2,58,0,0
1590949260000,5,3,16,2,58,0,0
1590949560000,4,3,16,2,58,0,0
1590949860000,3,3,16,2,58,0,0
1590950160000,6,3,16,2,58,0,0
1590950520000,2,3,16,2,58,0,0
1590950820000,6,3,16,2,58,0,0
1590951120000,16,3,16,2,58,0,0
1590951420000,3,3,16,2,58,0,0
1590951720000,7,3,16,2,58,0,0
1590952020000,2,3,16,2,58,0,0
1590952320000,6,3,16,2,58,0,0
1590952620000,8,3,16,2,58,0,0
1590952920000,3,3,16,2,58,0,0
1590953220000,3,3,16,2,58,0,0
1590953520000,2,3,16,2,58,0,0
1590953820000,3,3,16,2,58,0,0
1590954180000,4,3,16,2,58,0,0
1590954480000,4,3,16,2,58,0,0
1590954780000,7,3,16,2,58,0,0
1590955080000,5,3,16,2,59,0,0
1590955380000,6,3,16,2,59,0,0
1590955680000,8,3,16,2,58,0,0
1590955980000,5,3,16,2,59,0,0
1590956280000,6,3,16,2,59,0,0
1590956580000,4,3,16,2,59,0,0
1590956880000,3,3,16,2,59,0,0
1590957180000,3,3,16,2,58,0,0
1590957480000,6,3,16,2,59,0,0
1590957780000,4,3,16,2,58,0,0
1590958140000,3,3,16,2,59,0,0
1590958440000,4,3,16,2,58,0,0
1590958740000,4,3,16,2,59,0,0
1590959040000,4,3,16,2,59,0,0
1590959340000,3,3,16,2,59,0,0
1590959640000,4,3,16,2,59,0,0
1590959940000,2,3,16,2,59,0,0
1590960240000,5,3,16,2,58,0,0
1590960540000,2,3,16,2,59,0,0
1590960840000,4,3,16,2,59,0,0
1590961140000,4,3,16,2,59,0,0
1590961440000,4,3,16,2,59,0,0
1590961800000,2,3,16,2,59,0,0
1590962100000,3,3,16,2,59,0,0
1590962400000,3,3,16,2,59,0,0
1590962700000,3,3,16,2,59,0,0
1590963000000,3,3,16,2,59,0,0
1590963300000,3,3,16,2,59,0,0
1590963600000,2,3,16,2,59,0,0
1590963900000,4,3,16,2,59,0,0
1590964200000,2,3,16,2,59,0,0
1590964500000,3,3,16,2,58,0,0
1590964800000,4,3,16,2,59,0,0
1590965100000,5,3,16,2,59,0,0
1590965460000,3,3,16,2,59,0,0
1590965760000,2,3,16,2,59,0,0
1590966060000,2,3,16,2,59,0,0
1590966360000,4,3,16,2,58,0,0
1590966660000,5,3,16,2,59,0,0
1590966960000,6,3,16,2,59,0,0
1590967260000,3,3,16,2,59,0,0
1590967560000,4,3,16,2,59,0,0
1590967860000,3,3,16,2,59,0,0
1590968160000,2,3,16,2,59,0,0
1590968460000,8,3,16,2,59,0,0
1590968760000,5,3,16,2,58,0,0
1590969120000,6,3,16,2,59,0,0
1590969420000,3,3,16,2,59,0,0
1590969720000,2,3,16,2,59,0,0
1590970020000,3,3,16,2,59,0,0
1590970320000,3,3,16,2,59,0,0
1590970620000,7,3,16,2,59,0,0
1590970920000,6,3,16,2,59,0,0
1590971220000,3,3,16,2,59,0,0
1590971520000,3,3,16,2,59,0,0
1590971820000,3,3,16,2,59,0,0
1590972120000,6,3,16,2,58,0,0
1590972480000,6,3,16,2,59,0,0
1590972780000,12,3,16,2,59,0,0
1590973080000,3,3,16,2,58,0,0
1590973380000,3,3,16,2,59,0,0
1590973680000,6,3,16,2,59,0,0
1590973980000,6,3,16,2,59,0,0
1590974280000,8,3,16,2,59,0,0
1590974580000,4,3,16,2,59,0,0
1590974880000,2,3,16,2,59,0,0
1590975180000,7,3,16,2,59,0,0
1590975480000,10,3,16,2,59,0,0
1590975780000,5,3,16,2,59,0,0
1590976140000,2,3,16,2,59,0,0
1590976440000,3,3,16,2,59,0,0
1590976740000,3,3,16,2,59,0,0
1590977040000,2,3,16,2,59,0,0
1590977340000,2,3,16,2,59,0,0
1590977640000,2,3,16,2,59,0,0
1590977940000,4,3,16,2,59,0,0
1590978240000,4,3,16,2,59,0,0
1590978540000,4,3,16,2,59,0,0
1590978840000,6,3,16,2,59,0,0
1590979140000,2,3,16,2,59,0,0
1590979440000,2,3,16,2,59,0,0
1590979800000,11,3,16,2,59,0,0
1590980100000,4,3,16,2,59,0,0
1590980400000,8,3,16,2,59,0,0
1590980700000,7,3,16,2,59,0,0
1590981000000,4,3,16,2,59,0,0
1590981300000,4,3,16,2,59,0,0
1590981600000,6,3,16,2,59,0,0
1590981900000,3,3,16,2,59,0,0
1590982200000,2,3,16,2,59,0,0
1590982500000,3,3,16,2,59,0,0
1590982800000,3,3,16,2,59,0,0
1590983100000,2,3,16,2,59,0,0
1590983460000,3,3,16,2,59,0,0
1590983760000,3,3,16,2,59,0,0
1590984060000,3,3,16,2,59,0,0
1590984360000,2,3,16,2,59,0,0
1590984660000,4,3,16,2,59,0,0
1590984960000,2,3,16,2,59,0,0
1590985260000,5,3,16,2,59,0,0
1590985560000,4,3,16,2,59,0,0
1590985860000,3,3,16,2,59,0,0
1590986160000,3,3,16,2,59,0,0
1590986460000,3,3,16,2,59,0,0
1590986760000,3,3,16,2,59,0,0
1590987060000,2,3,16,2,59,0,0
1590987420000,3,3,16,2,59,0,0
1590987720000,3,3,16,2,59,0,0
1590988020000,2,3,16,2,59,0,0
1590988320000,3,3,16,2,59,0,0
1590988620000,3,3,16,2,59,0,0
1590988920000,4,3,16,2,59,0,0
1590989220000,5,3,16,2,59,0,0
1590989520000,3,3,16,2,59,0,0
1590989820000,3,3,16,2,59,0,0
1590990120000,3,3,16,2,59,0,0
1590990420000,2,3,16,2,59,0,0
1590990780000,3,3,16,2,59,0,0
1590991080000,3,3,16,2,59,0,0
1590991380000,3,3,16,2,59,0,0
1590991680000,2,3,16,2,59,0,0
1590991980000,7,3,16,2,59,0,0
1590992280000,2,3,16,2,59,0,0
1590992580000,4,3,16,2,59,0,0
1590992880000,9,3,16,2,59,0,0
1590993180000,8,3,16,2,59,0,0
1590993480000,2,3,16,2,59,0,0
1590993780000,3,3,16,2,59,0,0
1590994080000,3,3,16,2,59,0,0
1590994440000,3,3,16,2,59,0,0
1590994740000,13,3,16,2,60,0,0
1590995040000,7,3,16,2,65,0,0
1590995340000,11,3,16,2,65,0,0
1590995640000,3,3,16,2,65,0,0
1590995940000,8,3,16,2,65,0,0
1590996240000,7,3,16,2,65,0,0
1590996540000,3,3,16,2,65,0,0
1590996840000,4,3,16,2,65,0,0
1590997140000,9,3,16,2,65,0,0
1590997440000,7,3,16,2,65,0,0
1590997740000,4,3,16,2,65,0,0
1590998100000,3,3,16,2,65,0,0
1590998400000,6,3,16,2,65,0,0
1590998700000,2,3,16,2,65,0,0
1590999000000,4,3,16,2,65,0,0
1590999300000,6,3,16,2,65,0,0
1590999600000,2,3,16,2,66,0,0
1590999900000,11,3,16,2,65,0,0
1591000200000,6,3,16,2,65,0,0
1591000500000,5,3,16,2,65,0,0
1591000800000,4,3,16,2,65,0,0
1591001100000,7,3,16,2,65,0,0
1591001400000,3,3,16,2,65,0,0
1591001760000,3,3,16,2,65,0,0
1591002060000,3,3,16,2,65,0,0
1591002360000,2,3,16,2,65,0,0
1591002660000,3,3,16,2,65,0,0
1591002960000,2,3,16,2,65,0,0
1591003260000,3,3,16,2,65,0,0
1591003560000,4,3,16,2,65,0,0
1591003860000,3,3,16,2,65,0,0
1591004160000,3,3,16,2,65,0,0
1591004460000,2,3,16,2,65,0,0
1591004760000,3,3,16,2,65,0,0
1591005060000,3,3,16,2,65,0,0
1591005420000,2,3,16,2,65,0,0
1591005720000,8,3,16,2,65,0,0
1591006020000,3,3,16,2,65,0,0
1591006320000,8,3,16,2,65,0,0
1591006620000,4,3,16,2,65,0,0
1591006920000,6,3,16,2,65,0,0
1591007220000,4,3,16,2,65,0,0
1591007520000,3,3,16,2,65,0,0
1591007820000,3,3,16,2,65,0,0
1591008120000,3,3,16,2,65,0,0
1591008420000,3,3,16,2,65,0,0
1591008720000,3,3,16,2,66,0,0
1591009080000,3,3,16,2,65,0,0
1591009380000,3,3,16,2,65,0,0
1591009680000,5,3,16,2,65,0,0
1591009980000,4,3,16,2,65,0,0
1591010280000,3,3,16,2,65,0,0
1591010580000,4,3,16,2,65,0,0
1591010880000,8,3,16,2,65,0,0
1591011180000,6,3,16,2,65,0,0
1591011480000,2,3,16,2,65,0,0
1591011780000,6,3,16,2,65,0,0
1591012080000,3,3,16,2,65,0,0
1591012380000,3,3,16,2,65,0,0
1591012740000,4,3,16,2,65,0,0
1591013040000,3,3,16,2,65,0,0
1591013340000,3,3,16,2,66,0,0
1591013640000,7,3,16,2,65,0,0
1591013940000,7,3,16,2,65,0,0
1591014240000,5,3,16,2,65,0,0
1591014540000,3,3,16,2,65,0,0
1591014840000,10,3,16,2,65,0,0
1591015140000,4,3,16,2,65,0,0
1591015440000,2,3,16,2,65,0,0
1591015740000,3,3,16,2,65,0,0
1591016040000,6,3,16,2,65,0,0
1591016400000,2,3,16,2,65,0,0
1591016700000,8,3,16,2,65,0,0
1591017000000,3,3,16,2,65,0,0
1591017300000,2,3,16,2,65,0,0
1591017600000,3,3,16,2,66,0,0
1591017900000,9,3,16,2,65,0,0
1591018200000,3,3,16,2,65,0,0
1591018500000,6,3,16,2,65,0,0
1591018800000,3,3,16,2,65,0,0
1591019100000,3,3,16,2,65,0,0
1591019400000,2,3,16,2,66,0,0
1591019760000,13,3,16,2,65,0,0
1591020060000,4,3,16,2,65,0,0
1591020360000,7,3,16,2,65,0,0
1591020660000,2,3,16,2,65,0,0
1591020960000,9,3,16,2,65,0,0
1591021260000,3,3,16,2,65,0,0
1591021560000,3,3,16,2,65,0,0
1591021860000,4,3,16,2,66,0,0
1591022160000,3,3,16,2,66,0,0
1591022460000,3,3,16,2,66,0,0
1591022760000,8,3,16,2,65,0,0
1591023060000,4,3,16,2,65,0,0
1591023420000,2,3,16,2,65,0,0
1591023720000,2,3,16,2,65,0,0
1591024020000,3,3,16,2,65,0,0
1591024320000,2,3,16,2,65,0,0
1591024620000,2,3,16,2,65,0,0
1591024920000,3,3,16,2,65,0,0
1591025220000,2,3,16,2,65,0,0
1591025520000,4,3,16,2,65,0,0
1591025820000,4,3,16,2,65,0,0
1591026120000,2,3,16,2,65,0,0
1591026420000,2,3,16,2,65,0,0
1591026720000,3,3,16,2,66,0,0
1591027080000,5,3,16,2,65,0,0
1591027380000,4,3,16,2,65,0,0
1591027680000,3,3,16,2,65,0,0
1591027980000,3,3,16,2,65,0,0
1591028280000,2,3,16,2,65,0,0
1591028580000,2,3,16,2,65,0,0
1591028880000,3,3,16,2,65,0,0
1591029180000,3,3,16,2,65,0,0
1591029480000,2,3,16,2,65,0,0
1591029780000,7,3,16,2,66,0,0
1591030080000,3,3,16,2,66,0,0
1591030380000,3,3,16,2,65,0,0
1591030680000,3,3,16,2,66,0,0
1591031040000,2,3,16,2,66,0,0
1591031340000,3,3,16,2,66,0,0
1591031640000,3,3,16,2,66,0,0
1591031940000,2,3,16,2,66,0,0
1591032240000,3,3,16,2,66,0,0
1591032540000,2,3,16,2,65,0,0
1591032840000,2,3,16,2,66,0,0
1591033140000,10,3,16,2,66,0,0
1591033440000,3,3,16,2,66,0,0
1591033740000,3,3,16,2,66,0,0
1591034040000,9,3,16,2,66,0,0
1591034340000,3,3,16,2,66,0,0
1591034700000,10,3,16,2,66,0,0
1591035000000,3,3,16,2,66,0,0
1591035300000,2,3,16,2,65,0,0
1591035600000,2,3,16,2,66,0,0
1591035900000,11,3,16,2,66,0,0
1591036200000,3,3,16,2,66,0,0
1591036500000,2,3,16,2,66,0,0
1591036800000,4,3,16,2,66,0,0
1591037100000,6,3,16,2,65,0,0
1591037400000,2,3,16,2,66,0,0
1591037700000,4,3,16,2,66,0,0
1591038000000,4,3,16,2,65,0,0
1591038360000,4,3,16,2,63,0,0
1591038660000,5,3,16,2,63,0,0
1591038960000,4,3,16,2,63,0,0
1591039260000,6,3,16,2,63,0,0
1591039560000,7,3,16,2,63,0,0
1591039860000,3,3,16,2,63,0,0
1591040160000,4,3,16,2,64,0,0
1591040460000,2,3,16,2,63,0,0
1591040760000,2,3,16,2,63,0,0
1591041060000,3,3,16,2,63,0,0
1591041360000,6,3,16,2,63,0,0
1591041720000,3,3,16,2,63,0,0
1591042020000,2,3,16,2,63,0,0
1591042320000,3,3,16,2,63,0,0
1591042620000,3,3,16,2,63,0,0
1591042920000,3,3,16,2,63,0,0
1591043220000,3,3,16,2,63,0,0
1591043520000,5,3,16,2,63,0,0
1591043820000,2,3,16,2,63,0,0
1591044120000,5,3,16,2,63,0,0
1591044420000,4,3,16,2,63,0,0
1591044720000,3,3,16,2,63,0,0
1591045020000,3,3,16,2,64,0,0
1591045320000,2,3,16,2,63,0,0
1591045680000,8,3,16,2,63,0,0
1591045980000,7,3,16,2,63,0,0
1591046280000,3,3,16,2,63,0,0
1591046580000,3,3,16,2,63,0,0
1591046880000,3,3,16,2,63,0,0
1591047180000,4,3,16,2,63,0,0
1591047480000,3,3,16,2,63,0,0
1591047780000,1,3,16,2,63,0,0
1591048080000,3,3,16,2,63,0,0
1591048380000,2,3,16,2,63,0,0
1591048680000,2,3,16,2,63,0,0
1591048980000,2,3,16,2,63,0,0
1591049340000,15,3,16,2,63,0,0
1591049640000,2,3,16,2,64,0,0
1591049940000,6,3,16,2,63,0,0
1591050240000,4,3,16,2,63,0,0
1591050540000,3,3,16,2,63,0,0
1591050840000,11,3,16,2,63,0,0
1591051140000,8,3,16,2,63,0,0
1591051440000,3,3,16,2,63,0,0
1591051740000,2,3,16,2,63,0,0
1591052040000,9,3,16,2,63,0,0
1591052340000,2,3,16,2,63,0,0
1591052640000,5,3,16,2,63,0,0
1591053000000,5,3,16,2,63,0,0
1591053300000,5,3,16,2,63,0,0
1591053600000,2,3,16,2,63,0,0
1591053900000,9,3,16,2,63,0,0
1591054200000,3,3,16,2,64,0,0
1591054500000,9,3,16,2,64,0,0
1591054800000,3,3,16,2,63,0,0
1591055100000,6,3,16,2,64,0,0
1591055400000,3,3,16,2,64,0,0
1591055700000,2,3,16,2,63,0,0
1591056000000,2,3,16,2,63,0,0
1591056300000,8,3,16,2,63,0,0
1591056660000,4,3,16,2,63,0,0
1591056960000,16,3,16,2,63,0,0
1591057260000,3,3,16,2,64,0,0
1591057560000,1,3,16,2,64,0,0
1591057860000,3,3,16,2,64,0,0
1591058160000,3,3,16,2,64,0,0
1591058460000,2,3,16,2,64,0,0
1591058760000,2,3,16,2,63,0,0
1591059060000,4,3,16,2,63,0,0
1591059360000,4,3,16,2,64,0,0
1591059660000,4,3,16,2,63,0,0
1591060020000,3,3,16,2,64,0,0
1591060320000,2,3,16,2,64,0,0
1591060620000,4,3,16,2,64,0,0
1591060920000,3,3,16,2,64,0,0
1591061220000,4,3,16,2,63,0,0
1591061520000,10,3,16,2,64,0,0
1591061820000,3,3,16,2,64,0,0
1591062120000,5,3,16,2,64,0,0
1591062420000,2,3,16,2,64,0,0
1591062720000,9,3,16,2,64,0,0
1591063020000,3,3,16,2,64,0,0
1591063320000,3,3,16,2,64,0,0
1591063620000,2,3,16,2,64,0,0
1591063980000,8,3,16,2,64,0,0
1591064280000,2,3,16,2,64,0,0
1591064580000,2,3,16,2,64,0,0
1591064880000,3,3,16,2,64,0,0
1591065180000,5,3,16,2,64,0,0
1591065480000,3,3,16,2,64,0,0
1591065780000,6,3,16,2,64,0,0
1591066080000,2,3,16,2,64,0,0
1591066380000,4,3,16,2,64,0,0
1591066680000,4,3,16,2,64,0,0
1591066980000,3,3,16,2,63,0,0
1591067340000,3,3,16,2,63,0,0
1591067640000,7,3,16,2,64,0,0
1591067940000,7,3,16,2,64,0,0
1591068240000,8,3,16,2,64,0,0
1591068540000,6,3,16,2,63,0,0
1591068840000,6,3,16,2,64,0,0
1591069140000,4,3,16,2,63,0,0
1591069440000,3,3,16,2,63,0,0
1591069740000,8,3,16,2,64,0,0
1591070040000,5,3,16,2,64,0,0
1591070340000,8,3,16,2,63,0,0
1591070640000,10,3,16,2,64,0,0
1591071000000,3,3,16,2,64,0,0
1591071300000,3,3,16,2,64,0,0
1591071600000,3,3,16,2,64,0,0
1591071900000,3,3,16,2,64,0,0
1591072200000,3,3,16,2,64,0,0
1591072500000,1,3,16,2,64,0,0
1591072800000,4,3,16,2,64,0,0
1591073100000,4,3,16,2,64,0,0
1591073400000,4,3,16,2,64,0,0
1591073700000,2,3,16,2,64,0,0
1591074000000,1,3,16,2,64,0,0
1591074360000,3,3,16,2,63,0,0
1591074660000,2,3,16,2,64,0,0
1591074960000,4,3,16,2,64,0,0
1591075260000,7,3,16,2,64,0,0
1591075560000,3,3,16,2,63,0,0
1591075860000,2,3,16,2,63,0,0
1591076160000,7,3,16,2,63,0,0
1591076460000,3,3,16,2,63,0,0
1591076760000,3,3,16,2,63,0,0
1591077060000,2,3,16,2,64,0,0
1591077360000,6,3,16,2,64,0,0
1591077660000,2,3,16,2,63,0,0
1591077960000,3,3,16,2,64,0,0
1591078320000,3,3,16,2,64,0,0
1591078620000,3,3,16,2,63,0,0
1591078920000,4,3,16,2,64,0,0
1591079220000,5,3,16,2,63,0,0
1591079520000,3,3,16,2,64,0,0
1591079820000,4,3,16,2,63,0,0
1591080120000,2,3,16,2,63,0,0
1591080420000,3,3,16,2,64,0,0
1591080720000,3,3,16,2,64,0,0
1591081020000,2,3,16,2,64,0,0
1591081320000,5,3,16,2,64,0,0
1591081620000,2,3,16,2,64,0,0
1591081980000,5,3,16,2,64,0,0
1591082280000,4,3,16,2,64,0,0
1591082580000,3,3,16,2,64,0,0
1591082880000,4,3,16,2,64,0,0
1591083180000,3,3,16,2,64,0,0
1591083480000,4,3,16,2,64,0,0
1591083780000,2,3,16,2,64,0,0
1591084080000,3,3,16,2,64,0,0
1591084380000,3,3,16,2,64,0,0
1591084680000,2,3,16,2,64,0,0
1591084980000,3,3,16,2,64,0,0
1591085280000,2,3,16,2,64,0,0
1591085640000,5,3,16,2,64,0,0
1591085940000,3,3,16,2,64,0,0
1591086240000,3,3,16,2,64,0,0
1591086540000,4,3,16,2,64,0,0
1591086840000,3,3,16,2,64,0,0
1591087140000,3,3,16,2,64,0,0
1591087440000,2,3,16,2,64,0,0
1591087740000,3,3,16,2,64,0,0
1591088040000,8,3,16,2,64,0,0
1591088340000,3,3,16,2,64,0,0
1591088640000,2,3,16,2,64,0,0
1591088940000,1,3,16,2,64,0,0
1591089300000,8,3,16,2,64,0,0
1591089600000,4,3,16,2,64,0,0
1591089900000,3,3,16,2,64,0,0
1591090200000,4,3,16,2,64,0,0
1591090500000,4,3,16,2,64,0,0
1591090800000,4,3,16,2,64,0,0
1591091100000,6,3,16,2,64,0,0
1591091400000,6,3,16,2,64,0,0
1591091700000,2,3,16,2,64,0,0
1591092000000,6,3,16,2,64,0,0
1591092300000,3,3,16,2,64,0,0
1591092660000,8,3,16,2,64,0,0
1591092960000,6,3,16,2,64,0,0
1591093260000,2,3,16,2,64,0,0
1591093560000,5,3,16,2,64,0,0
1591093860000,5,3,16,2,64,0,0
1591094160000,5,3,16,2,64,0,0
1591094460000,4,3,16,2,64,0,0
1591094760000,3,3,16,2,64,0,0
1591095060000,4,3,16,2,64,0,0
1591095360000,8,3,16,2,64,0,0
1591095660000,5,3,16,2,64,0,0
1591095960000,5,3,16,2,64,0,0
1591096320000,2,3,16,2,64,0,0
1591096620000,3,3,16,2,64,0,0
1591096920000,5,3,16,2,64,0,0
1591097220000,4,3,16,2,64,0,0
1591097520000,2,3,16,2,64,0,0
1591097820000,3,3,16,2,64,0,0
1591098120000,6,3,16,2,64,0,0
1591098420000,8,3,16,2,65,0,0
1591098720000,4,3,16,2,67,0,0
1591099020000,2,3,16,2,67,0,0
1591099320000,3,3,16,2,67,0,0
1591099620000,3,3,16,2,67,0,0
1591099980000,4,3,16,2,67,0,0
1591100280000,3,3,16,2,67,0,0
1591100580000,2,3,16,2,67,0,0
1591100880000,4,3,16,2,67,0,0
1591101180000,5,3,16,2,66,0,0
1591101480000,2,3,16,2,67,0,0
1591101780000,3,3,16,2,67,0,0
1591102080000,7,3,16,2,67,0,0
1591102380000,5,3,16,2,67,0,0
1591102680000,4,3,16,2,67,0,0
1591102980000,7,3,16,2,67,0,0
1591103340000,3,3,16,2,67,0,0
1591103640000,6,3,16,2,67,0,0
1591103940000,5,3,16,2,67,0,0
1591104240000,3,3,16,2,67,0,0
1591104540000,2,3,16,2,67,0,0
1591104840000,4,3,16,2,67,0,0
1591105140000,7,3,16,2,66,0,0
1591105440000,3,3,16,2,67,0,0
1591105740000,3,3,16,2,67,0,0
1591106040000,3,3,16,2,67,0,0
1591106340000,9,3,16,2,67,0,0
1591106640000,5,3,16,2,67,0,0
1591107000000,3,3,16,2,67,0,0
