timestamp,CPU_USAGE,QUEUE_ID,CU,QUEUE_TYPE,MEM_USAGE,LJOB,RJOB
1592125980000,15,36,16,0,92,0,0
1592126280000,13,36,16,0,92,0,0
1592126580000,15,36,16,0,92,0,0
1592126880000,21,36,16,0,92,0,0
1592127180000,18,36,16,0,92,0,0
1592127480000,25,36,16,0,92,0,0
1592127780000,24,36,16,0,92,0,0
1592128080000,22,36,16,0,93,0,0
1592128380000,31,36,16,0,93,0,0
1592128740000,20,36,16,0,93,0,0
1592129040000,23,36,16,0,93,0,0
1592129340000,18,36,16,0,93,0,0
1592129640000,18,36,16,0,93,0,0
1592129940000,5,36,16,0,93,0,0
1592130240000,19,36,16,0,93,0,0
1592130540000,19,36,16,0,93,0,0
1592130840000,18,36,16,0,93,0,0
1592131140000,13,36,16,0,93,0,0
1592131500000,24,36,16,0,93,0,0
1592131800000,17,36,16,0,92,0,0
1592132100000,24,36,16,0,92,0,0
1592132400000,14,36,16,0,92,0,0
1592132700000,2,36,16,0,91,0,0
1592133000000,10,36,16,0,92,0,0
1592133300000,5,36,16,0,91,0,0
1592133600000,3,36,16,0,91,0,0
1592133900000,5,36,16,0,91,0,0
1592134200000,2,36,16,0,91,0,0
1592134560000,9,36,16,0,91,0,0
1592134860000,6,36,16,0,91,0,0
1592135160000,12,36,16,0,92,0,0
1592135460000,1,36,16,0,91,0,0
1592135760000,8,36,16,0,92,0,0
1592136060000,32,36,16,0,92,0,0
1592136360000,35,36,16,0,92,0,0
1592136660000,23,36,16,0,92,0,0
1592136960000,29,36,16,0,93,0,0
1592137320000,47,36,16,0,93,0,0
1592137620000,39,36,16,0,94,0,0
1592137920000,48,36,16,0,94,0,0
1592138220000,47,36,16,0,94,0,0
1592138520000,47,36,16,0,94,0,0
1592138820000,40,36,16,0,93,0,0
1592139120000,38,36,16,0,93,0,0
1592139420000,43,36,16,0,94,0,0
1592139720000,47,36,16,0,94,0,0
1592140020000,26,36,16,0,93,0,0
1592140380000,26,36,16,0,94,0,0
1592140680000,22,36,16,0,94,0,0
1592140980000,25,36,16,0,93,0,0
1592141280000,34,36,16,0,93,0,0
1592141580000,34,36,16,0,94,0,0
1592141880000,27,36,16,0,93,0,0
1592142180000,24,36,16,0,93,0,0
1592142480000,27,36,16,0,93,0,0
1592142780000,14,36,16,0,92,0,0
1592143140000,20,36,16,0,92,0,0
1592143440000,10,36,16,0,92,0,0
1592143740000,3,36,16,0,92,0,0
1592144040000,11,36,16,0,92,0,0
1592144340000,11,36,16,0,92,0,0
1592144640000,8,36,16,0,92,0,0
1592144940000,18,36,16,0,92,0,0
1592145240000,12,36,16,0,92,0,0
1592145540000,18,36,16,0,92,0,0
1592145840000,8,36,16,0,92,0,0
1592146200000,26,36,16,0,92,0,0
1592146500000,24,36,16,0,93,0,0
1592146800000,29,36,16,0,93,0,0
1592147100000,27,36,16,0,93,0,0
1592147400000,32,36,16,0,93,0,0
1592147700000,26,36,16,0,93,0,0
1592148000000,26,36,16,0,93,0,0
1592148300000,25,36,16,0,93,0,0
1592148600000,6,36,16,0,92,0,0
1592148960000,9,36,16,0,93,0,0
1592149260000,14,36,16,0,92,0,0
1592149560000,14,36,16,0,92,0,0
1592149860000,18,36,16,0,92,0,0
1592150160000,9,36,16,0,92,0,0
1592150460000,27,36,16,0,93,0,0
1592150760000,16,36,16,0,92,0,0
1592151060000,12,36,16,0,92,0,0
1592151360000,15,36,16,0,92,0,0
1592151660000,7,36,16,0,92,0,0
1592152020000,12,36,16,0,92,0,0
1592152320000,10,36,16,0,91,0,2
1592152620000,5,36,16,0,91,0,0
1592152920000,8,36,16,0,91,0,2
1592153220000,8,36,16,0,91,0,0
1592153520000,3,36,16,0,91,0,0
1592153820000,12,36,16,0,92,0,0
1592154120000,3,36,16,0,91,0,0
1592154420000,14,36,16,0,92,0,0
1592154720000,12,36,16,0,92,0,0
1592155080000,11,36,16,0,92,0,0
1592155380000,25,36,16,0,92,0,0
1592155680000,23,36,16,0,93,0,0
1592155980000,34,36,16,0,93,0,0
1592156280000,43,36,16,0,93,0,0
1592156580000,33,36,16,0,93,0,0
1592156880000,31,36,16,0,93,0,0
1592157180000,33,36,16,0,93,0,0
1592157480000,34,36,16,0,93,0,0
1592157780000,53,36,16,0,94,0,0
1592158140000,41,36,16,0,94,0,0
1592158440000,41,36,16,0,94,0,0
1592158740000,38,36,16,0,94,0,0
1592159040000,23,36,16,0,93,0,0
1592159340000,16,36,16,0,93,0,0
1592159640000,18,36,16,0,93,0,0
1592159940000,8,36,16,0,92,0,0
1592160240000,11,36,16,0,92,0,0
1592160540000,17,36,16,0,92,0,0
1592160840000,9,36,16,0,92,0,0
1592161140000,4,36,16,0,92,0,0
1592161500000,14,36,16,0,92,0,0
1592161800000,5,36,16,0,91,0,0
1592162100000,5,36,16,0,92,0,0
1592162400000,9,36,16,0,92,0,0
1592162700000,2,36,16,0,92,0,0
1592163000000,2,36,16,0,91,0,0
1592163300000,2,36,16,0,91,0,0
1592163600000,10,36,16,0,92,0,0
1592163900000,10,36,16,0,92,0,0
1592164200000,16,36,16,0,92,0,0
1592164560000,10,36,16,0,92,0,0
1592164860000,9,36,16,0,92,0,0
1592165160000,18,36,16,0,92,0,0
1592165460000,19,36,16,0,92,0,0
1592165760000,22,36,16,0,92,0,0
1592166060000,22,36,16,0,92,0,0
1592166360000,19,36,16,0,93,0,0
1592166660000,25,36,16,0,93,0,0
1592166960000,18,36,16,0,93,0,0
1592167260000,27,36,16,0,93,0,0
1592167620000,23,36,16,0,93,0,0
1592167920000,17,36,16,0,92,0,0
1592168220000,10,36,16,0,92,0,0
1592168520000,14,36,16,0,92,0,0
1592168820000,13,36,16,0,92,0,0
1592169120000,25,36,16,0,93,0,0
1592169420000,10,36,16,0,92,0,0
1592169720000,23,36,16,0,93,0,0
1592170020000,16,36,16,0,92,0,0
1592170320000,27,36,16,0,93,0,0
1592170620000,13,36,16,0,92,0,0
1592170980000,10,36,16,0,91,0,0
1592171280000,14,36,16,0,92,0,0
1592171580000,23,36,16,0,92,0,0
1592171880000,18,36,16,0,92,0,0
1592172180000,17,36,16,0,91,0,0
1592172480000,12,36,16,0,92,0,0
1592172780000,18,36,16,0,92,0,0
1592173080000,26,36,16,0,92,0,0
1592173380000,24,36,16,0,92,0,0
1592173680000,23,36,16,0,92,0,0
1592174040000,21,36,16,0,93,0,0
1592174340000,15,36,16,0,93,0,0
1592174640000,34,36,16,0,93,0,0
1592174940000,29,36,16,0,93,0,0
1592175240000,40,36,16,0,94,0,0
1592175540000,31,36,16,0,93,0,0
1592175840000,39,36,16,0,94,0,0
1592176140000,32,36,16,0,93,0,0
1592176440000,33,36,16,0,93,0,0
1592176740000,23,36,16,0,93,0,0
1592177100000,47,36,16,0,94,0,0
1592177400000,33,36,16,0,94,0,0
1592177700000,37,36,16,0,94,0,0
1592178000000,37,36,16,0,93,0,0
1592178300000,38,36,16,0,94,0,0
1592178600000,21,36,16,0,93,0,0
1592178900000,19,36,16,0,93,0,0
1592179200000,15,36,16,0,93,0,0
1592179500000,5,36,16,0,93,0,0
1592179860000,13,36,16,0,93,0,0
1592180160000,14,36,16,0,93,0,0
1592180460000,15,36,16,0,93,0,0
1592180760000,31,36,16,0,93,0,0
1592181060000,27,36,16,0,93,0,0
1592181360000,22,36,16,0,92,0,0
1592181660000,15,36,16,0,92,0,0
1592181960000,21,36,16,0,92,0,0
1592182260000,23,36,16,0,92,0,0
1592182620000,14,36,16,0,92,0,0
1592182920000,18,36,16,0,92,0,0
1592183220000,16,36,16,0,92,0,0
1592183520000,33,36,16,0,92,0,0
1592183820000,21,36,16,0,93,0,0
1592184120000,31,36,16,0,93,0,0
1592184420000,16,36,16,0,93,0,0
1592184720000,28,36,16,0,93,0,0
1592185020000,24,36,16,0,93,0,0
1592185320000,18,36,16,0,93,0,0
1592185680000,15,36,16,0,93,0,0
1592185980000,13,36,16,0,92,0,0
1592186280000,10,36,16,0,92,0,0
1592186580000,13,36,16,0,93,0,0
1592186880000,16,36,16,0,93,0,0
1592187180000,20,36,16,0,93,0,0
1592187480000,26,36,16,0,93,0,0
1592187780000,22,36,16,0,93,0,0
1592188080000,21,36,16,0,93,0,0
1592188380000,10,36,16,0,92,0,0
1592188740000,5,36,16,0,92,0,0
1592189040000,7,36,16,0,92,0,0
1592189340000,9,36,16,0,92,0,0
1592189640000,5,36,16,0,92,0,0
1592189940000,2,36,16,0,92,0,0
1592190240000,10,36,16,0,92,0,0
1592190540000,3,36,16,0,92,0,0
1592190840000,8,36,16,0,92,0,0
1592191140000,11,36,16,0,92,0,0
1592191440000,14,36,16,0,92,0,0
1592191800000,12,36,16,0,92,0,0
1592192100000,14,36,16,0,92,0,0
1592192400000,15,36,16,0,92,0,0
1592192700000,19,36,16,0,92,0,0
1592193000000,15,36,16,0,92,0,0
1592193300000,25,36,16,0,92,0,0
1592193600000,18,36,16,0,93,0,0
1592193900000,29,36,16,0,93,0,0
1592194200000,34,36,16,0,93,0,0
1592194500000,27,36,16,0,93,0,0
1592194860000,27,36,16,0,93,0,0
1592195160000,14,36,16,0,92,0,0
1592195460000,29,36,16,0,93,0,0
1592195760000,35,36,16,0,93,0,0
1592196060000,17,36,16,0,92,0,0
1592196360000,23,36,16,0,93,0,0
1592196660000,15,36,16,0,92,0,0
1592196960000,28,36,16,0,92,0,0
1592197260000,26,36,16,0,92,0,0
1592197560000,14,36,16,0,93,0,0
1592197920000,18,36,16,0,93,0,0
1592198220000,28,36,16,0,93,0,0
1592198520000,16,36,16,0,93,0,0
1592198820000,29,36,16,0,93,0,0
1592199120000,19,36,16,0,93,0,0
1592199420000,24,36,16,0,93,0,0
1592199720000,25,36,16,0,93,0,0
1592200020000,23,36,16,0,93,0,0
1592200320000,31,36,16,0,93,0,0
1592200620000,42,36,16,0,93,0,0
1592200980000,43,36,16,0,94,0,0
1592201280000,40,36,16,0,93,0,0
1592201580000,31,36,16,0,94,0,0
1592201880000,56,36,16,0,95,0,0
1592202180000,43,36,16,0,94,0,0
1592202480000,27,36,16,0,93,0,0
1592202780000,31,36,16,0,93,0,0
1592203080000,10,36,16,0,93,0,0
1592203380000,23,36,16,0,93,0,0
1592203680000,11,36,16,0,93,0,0
1592204040000,25,36,16,0,92,0,0
1592204340000,16,36,16,0,92,0,0
1592204640000,17,36,16,0,92,0,0
1592204940000,21,36,16,0,93,0,0
1592205240000,15,36,16,0,92,0,0
1592205540000,14,36,16,0,93,0,0
1592205840000,10,36,16,0,92,0,0
1592206140000,3,36,16,0,91,0,0
1592206440000,3,36,16,0,92,0,0
1592206800000,11,36,16,0,91,2,0
1592207100000,16,36,16,0,92,1,0
1592207400000,27,36,16,0,92,0,0
1592207700000,15,36,16,0,92,0,0
1592208000000,10,36,16,0,92,0,0
1592208300000,22,36,16,0,92,0,0
1592208600000,25,36,16,0,92,0,0
1592208900000,25,36,16,0,92,0,0
1592209200000,26,36,16,0,92,0,0
1592209560000,23,36,16,0,92,0,1
1592209860000,17,36,16,0,93,0,0
1592210160000,27,36,16,0,93,0,1
1592210460000,24,36,16,0,93,0,1
1592210760000,24,36,16,0,93,0,1
1592211060000,26,36,16,0,93,0,1
1592211360000,22,36,16,0,92,0,0
1592211660000,14,36,16,0,93,0,1
1592211960000,19,36,16,0,92,0,1
1592212320000,13,36,16,0,91,0,0
1592212620000,23,36,16,0,93,0,1
1592212920000,19,36,16,0,92,0,1
1592213220000,19,36,16,0,92,0,0
1592213520000,31,36,16,0,93,0,0
1592213820000,26,36,16,0,92,0,1
1592214120000,16,36,16,0,92,0,1
1592214420000,11,36,16,0,92,0,1
1592214720000,17,36,16,0,92,0,1
1592215080000,15,36,16,0,92,0,1
1592215380000,18,36,16,0,92,0,1
1592215680000,18,36,16,0,92,0,0
1592215980000,38,36,16,0,93,0,0
1592216280000,50,36,16,0,93,0,1
1592216580000,40,36,16,0,93,0,0
1592216880000,48,36,16,0,94,0,0
1592217180000,44,36,16,0,94,0,0
1592217480000,51,36,16,0,95,0,0
1592217840000,44,36,16,0,95,0,0
1592218140000,26,36,16,0,94,0,0
1592218440000,38,36,16,0,94,0,0
1592218740000,36,36,16,0,94,0,0
1592219040000,16,36,16,0,93,0,0
1592219340000,26,36,16,0,93,0,0
1592219640000,30,36,16,0,93,0,0
1592219940000,28,36,16,0,93,0,0
1592220240000,43,36,16,0,94,0,0
1592220600000,51,36,16,0,94,0,0
1592220900000,29,36,16,0,94,0,0
1592221200000,31,36,16,0,94,0,0
1592221500000,36,36,16,0,93,0,0
1592221800000,9,36,16,0,92,0,0
1592222100000,5,36,16,0,92,0,0
1592222400000,6,36,16,0,92,0,0
1592222700000,6,36,16,0,92,0,0
1592223000000,3,36,16,0,92,0,0
1592223360000,5,36,16,0,92,0,0
1592223660000,5,36,16,0,92,0,0
1592223960000,2,36,16,0,92,0,0
1592224260000,5,36,16,0,92,0,0
1592224560000,5,36,16,0,92,0,0
1592224860000,2,36,16,0,92,0,0
1592225160000,6,36,16,0,92,0,0
1592225460000,5,36,16,0,92,0,0
1592225760000,7,36,16,0,92,0,0
1592226060000,3,36,16,0,92,0,0
1592226420000,10,36,16,0,91,0,0
1592226720000,4,36,16,0,91,0,0
1592227020000,2,36,16,0,91,0,0
1592227320000,7,36,16,0,92,0,3
1592227620000,8,36,16,0,92,0,5
1592227920000,2,36,16,0,91,0,0
1592228220000,7,36,16,0,92,0,0
1592228520000,7,36,16,0,92,0,0
1592228820000,12,36,16,0,92,0,0
1592229120000,14,36,16,0,92,0,0
1592229480000,14,36,16,0,92,0,0
1592229780000,13,36,16,0,92,0,0
1592230080000,23,36,16,0,92,0,0
1592230380000,17,36,16,0,92,0,0
1592230680000,31,36,16,0,92,0,0
1592230980000,12,36,16,0,93,0,0
1592231280000,33,36,16,0,93,0,0
1592231580000,23,36,16,0,93,0,0
1592231880000,24,36,16,0,93,0,0
1592232180000,32,36,16,0,93,0,0
1592232540000,23,36,16,0,93,0,0
1592232840000,21,36,16,0,93,0,0
1592233140000,15,36,16,0,93,0,0
1592233440000,20,36,16,0,92,0,0
1592233740000,10,36,16,0,92,0,0
1592234040000,18,36,16,0,92,0,0
1592234340000,20,36,16,0,93,0,0
1592234640000,31,36,16,0,93,0,0
1592234940000,38,36,16,0,93,0,0
1592235300000,32,36,16,0,93,0,0
1592235600000,49,36,16,0,94,0,0
1592235900000,39,36,16,0,92,0,0
1592236200000,32,36,16,0,92,0,0
1592236500000,39,36,16,0,94,0,0
1592236800000,30,36,16,0,93,0,0
1592237100000,40,36,16,0,94,0,0
1592237400000,51,36,16,0,95,0,0
1592237700000,54,36,16,0,94,0,0
1592238000000,50,36,16,0,94,0,0
1592238360000,25,36,16,0,94,0,0
1592238660000,43,36,16,0,94,0,2
1592238960000,38,36,16,0,94,0,0
1592239260000,38,36,16,0,94,0,2
1592239560000,34,36,16,0,94,0,0
1592239860000,30,36,16,0,93,0,0
1592240160000,25,36,16,0,93,0,0
1592240460000,40,36,16,0,94,0,0
1592240760000,33,36,16,0,93,0,0
1592241060000,26,36,16,0,92,0,0
1592241420000,34,36,16,0,93,0,1
1592241720000,28,36,16,0,93,0,0
1592242020000,14,36,16,0,92,0,0
1592242320000,16,36,16,0,92,0,0
1592242620000,11,36,16,0,92,0,0
1592242920000,2,36,16,0,92,0,0
1592243220000,7,36,16,0,92,0,0
1592243520000,6,36,16,0,92,0,0
1592243820000,3,36,16,0,92,0,0
1592244120000,2,36,16,0,92,0,0
1592244480000,6,36,16,0,92,0,0
1592244780000,4,36,16,0,92,0,0
1592245080000,3,36,16,0,92,0,0
1592245380000,3,36,16,0,92,0,0
1592245680000,4,36,16,0,92,0,0
1592245980000,3,36,16,0,92,0,0
1592246280000,3,36,16,0,92,0,0
1592246580000,5,36,16,0,92,0,0
1592246880000,3,36,16,0,92,0,0
1592247180000,4,36,16,0,92,0,0
1592247480000,6,36,16,0,92,0,0
1592247840000,11,36,16,0,92,0,0
1592248140000,5,36,16,0,92,0,0
1592248440000,4,36,16,0,92,0,0
1592248740000,7,36,16,0,92,0,0
1592249040000,4,36,16,0,91,0,0
1592249340000,4,36,16,0,92,0,0
1592249640000,12,36,16,0,92,0,0
1592249940000,7,36,16,0,92,0,0
1592250240000,10,36,16,0,92,0,0
1592250540000,7,36,16,0,91,0,0
1592250840000,10,36,16,0,92,0,0
1592251200000,13,36,16,0,92,0,0
1592251500000,17,36,16,0,92,0,0
1592251800000,24,36,16,0,92,0,0
1592252100000,21,36,16,0,92,0,0
1592252400000,34,36,16,0,93,0,0
1592252700000,20,36,16,0,92,0,0
1592253000000,17,36,16,0,92,0,0
1592253300000,28,36,16,0,93,0,0
1592253600000,22,36,16,0,93,0,0
1592253900000,13,36,16,0,92,0,0
1592254260000,24,36,16,0,93,0,0
1592254560000,8,36,16,0,92,0,0
1592254860000,19,36,16,0,92,0,0
1592255160000,9,36,16,0,91,0,0
1592255460000,22,36,16,0,92,0,0
1592255760000,27,36,16,0,92,0,0
1592256060000,43,36,16,0,93,0,0
1592256360000,40,36,16,0,93,0,0
1592256660000,34,36,16,0,93,0,0
1592256960000,43,36,16,0,93,0,0
1592257260000,42,36,16,0,94,0,0
1592257620000,50,36,16,0,94,0,0
1592257920000,31,36,16,0,94,0,0
1592258220000,55,36,16,0,95,0,0
1592258520000,38,36,16,0,94,0,0
1592258820000,26,36,16,0,94,0,0
1592259120000,28,36,16,0,94,0,0
1592259420000,17,36,16,0,93,0,0
1592259720000,32,36,16,0,93,0,0
1592260020000,26,36,16,0,93,0,0
1592260320000,34,36,16,0,94,0,0
1592260680000,30,36,16,0,93,0,0
1592260980000,35,36,16,0,94,0,0
1592261280000,20,36,16,0,93,0,0
1592261580000,22,36,16,0,92,0,0
1592261880000,17,36,16,0,92,0,0
1592262180000,15,36,16,0,93,0,0
1592262480000,21,36,16,0,93,0,0
1592262780000,7,36,16,0,92,0,0
1592263080000,3,36,16,0,92,0,0
1592263380000,6,36,16,0,92,0,0
1592263740000,3,36,16,0,91,0,0
1592264040000,5,36,16,0,91,0,0
1592264340000,4,36,16,0,91,0,0
1592264640000,3,36,16,0,92,0,0
1592264940000,2,36,16,0,92,0,0
1592265240000,2,36,16,0,92,0,0
1592265540000,3,36,16,0,92,0,0
