timestamp,CPU_USAGE,QUEUE_ID,CU,QUEUE_TYPE,MEM_USAGE,LJOB,RJOB
1590894660000,9,4,16,0,49,0,0
1590894960000,3,4,16,0,49,0,0
1590895320000,6,4,16,0,49,0,0
1590895620000,7,4,16,0,49,0,0
1590895920000,3,4,16,0,49,0,0
1590896220000,5,4,16,0,49,0,0
1590896520000,3,4,16,0,49,0,0
1590896820000,4,4,16,0,49,0,0
1590897120000,4,4,16,0,49,0,0
1590897420000,6,4,16,0,49,0,0
1590897720000,2,4,16,0,49,0,0
1590898020000,3,4,16,0,49,0,0
1590898320000,3,4,16,0,50,0,0
1590898620000,2,4,16,0,49,0,0
1590898980000,4,4,16,0,49,0,0
1590899280000,9,4,16,0,49,0,0
1590899580000,5,4,16,0,49,0,0
1590899880000,2,4,16,0,49,0,0
1590900180000,2,4,16,0,49,0,0
1590900480000,4,4,16,0,49,0,0
1590900780000,3,4,16,0,49,0,0
1590901080000,4,4,16,0,49,0,0
1590901380000,6,4,16,0,49,0,0
1590901680000,5,4,16,0,49,0,0
1590901980000,4,4,16,0,49,0,0
1590902280000,2,4,16,0,49,0,0
1590902580000,5,4,16,0,49,0,0
1590902940000,3,4,16,0,49,0,0
1590903240000,4,4,16,0,49,0,0
1590903540000,2,4,16,0,50,0,0
1590903840000,3,4,16,0,49,0,0
1590904140000,5,4,16,0,49,0,0
1590904440000,3,4,16,0,50,0,0
1590904740000,2,4,16,0,50,0,0
1590905040000,2,4,16,0,49,0,0
1590905340000,7,4,16,0,49,0,0
1590905640000,3,4,16,0,49,0,0
1590905940000,2,4,16,0,49,0,0
1590906240000,1,4,16,0,49,0,0
1590906600000,2,4,16,0,49,0,0
1590906900000,3,4,16,0,49,0,0
1590907200000,3,4,16,0,49,0,0
1590907500000,4,4,16,0,49,0,0
1590907800000,5,4,16,0,49,0,0
1590908100000,17,4,16,0,49,0,0
1590908400000,2,4,16,0,49,0,0
1590908700000,3,4,16,0,49,0,0
1590909000000,2,4,16,0,49,0,0
1590909300000,4,4,16,0,49,0,0
1590909600000,4,4,16,0,49,0,0
1590909900000,3,4,16,0,49,0,0
1590910260000,7,4,16,0,49,0,0
1590910560000,3,4,16,0,49,0,0
1590910860000,10,4,16,0,49,0,0
1590911160000,2,4,16,0,50,0,0
1590911460000,2,4,16,0,50,0,0
1590911760000,3,4,16,0,50,0,0
1590912060000,6,4,16,0,50,0,0
1590912360000,3,4,16,0,50,0,0
1590912660000,3,4,16,0,49,0,0
1590912960000,3,4,16,0,50,0,0
1590913260000,4,4,16,0,49,0,0
1590913560000,5,4,16,0,50,0,0
1590913920000,6,4,16,0,50,0,0
1590914220000,6,4,16,0,50,0,0
1590914520000,11,4,16,0,50,0,0
1590914820000,4,4,16,0,50,0,0
1590915120000,3,4,16,0,50,0,0
1590915420000,6,4,16,0,50,0,0
1590915720000,2,4,16,0,50,0,0
1590916020000,3,4,16,0,50,0,0
1590916320000,3,4,16,0,50,0,0
1590916620000,4,4,16,0,50,0,0
1590916920000,3,4,16,0,50,0,0
1590917220000,3,4,16,0,50,0,0
1590917580000,3,4,16,0,50,0,0
1590917880000,3,4,16,0,50,0,0
1590918180000,2,4,16,0,50,0,0
1590918480000,4,4,16,0,50,0,0
1590918780000,2,4,16,0,50,0,0
1590919080000,3,4,16,0,50,0,0
1590919380000,3,4,16,0,50,0,0
1590919680000,2,4,16,0,50,0,0
1590919980000,3,4,16,0,50,0,0
1590920280000,4,4,16,0,50,0,0
1590920580000,4,4,16,0,50,0,0
1590920880000,3,4,16,0,50,0,0
1590921240000,10,4,16,0,50,0,0
1590921540000,6,4,16,0,50,0,0
1590921840000,2,4,16,0,50,0,0
1590922140000,2,4,16,0,50,0,0
1590922440000,2,4,16,0,50,0,0
1590922740000,3,4,16,0,50,0,0
1590923040000,3,4,16,0,50,0,0
1590923340000,5,4,16,0,50,0,0
1590923640000,3,4,16,0,50,0,0
1590923940000,2,4,16,0,50,0,0
1590924240000,2,4,16,0,50,0,0
1590924540000,4,4,16,0,50,0,0
1590924900000,2,4,16,0,50,0,0
1590925200000,3,4,16,0,50,0,0
1590925500000,3,4,16,0,50,0,0
1590925800000,6,4,16,0,50,0,0
1590926100000,2,4,16,0,50,0,0
1590926400000,4,4,16,0,50,0,0
1590926700000,6,4,16,0,50,0,0
1590927000000,2,4,16,0,50,0,0
1590927300000,3,4,16,0,50,0,0
1590927600000,5,4,16,0,50,0,0
1590927900000,5,4,16,0,50,0,0
1590928200000,2,4,16,0,50,0,0
1590928560000,5,4,16,0,50,0,0
1590928860000,10,4,16,0,50,0,0
1590929160000,5,4,16,0,50,0,0
1590929460000,7,4,16,0,50,0,0
1590929760000,4,4,16,0,50,0,0
1590930060000,5,4,16,0,50,0,0
1590930360000,5,4,16,0,50,0,0
1590930660000,4,4,16,0,50,0,0
1590930960000,2,4,16,0,50,0,0
1590931260000,6,4,16,0,50,0,0
1590931560000,8,4,16,0,50,0,0
1590931920000,5,4,16,0,50,0,0
1590932220000,3,4,16,0,50,0,0
1590932520000,7,4,16,0,50,0,0
1590932820000,7,4,16,0,50,0,0
1590933120000,3,4,16,0,50,0,0
1590933420000,2,4,16,0,50,0,0
1590933720000,3,4,16,0,50,0,0
1590934020000,3,4,16,0,50,0,0
1590934320000,3,4,16,0,50,0,0
1590934620000,3,4,16,0,50,0,0
1590934920000,2,4,16,0,50,0,0
1590935220000,3,4,16,0,50,0,0
1590935520000,5,4,16,0,50,0,0
1590935880000,3,4,16,0,50,0,0
1590936180000,7,4,16,0,50,0,0
1590936480000,3,4,16,0,50,0,0
1590936780000,3,4,16,0,50,0,0
1590937080000,4,4,16,0,50,0,0
1590937380000,4,4,16,0,50,0,0
1590937680000,6,4,16,0,50,0,0
1590937980000,3,4,16,0,50,0,0
1590938280000,7,4,16,0,50,0,0
1590938580000,4,4,16,0,50,0,0
1590938880000,3,4,16,0,50,0,0
1590939180000,2,4,16,0,50,0,0
1590939540000,7,4,16,0,50,0,0
1590939840000,2,4,16,0,50,0,0
1590940140000,2,4,16,0,50,0,0
1590940440000,2,4,16,0,50,0,0
1590940740000,4,4,16,0,50,0,0
1590941040000,5,4,16,0,50,0,0
1590941340000,5,4,16,0,50,0,0
1590941640000,3,4,16,0,50,0,0
1590941940000,3,4,16,0,50,0,0
1590942240000,5,4,16,0,50,0,0
1590942540000,2,4,16,0,50,0,0
1590942840000,3,4,16,0,50,0,0
1590943200000,2,4,16,0,50,0,0
1590943500000,4,4,16,0,50,0,0
1590943800000,4,4,16,0,50,0,0
1590944100000,2,4,16,0,50,0,0
1590944400000,4,4,16,0,50,0,0
1590944700000,6,4,16,0,50,0,0
1590945000000,15,4,16,0,50,0,0
1590945300000,2,4,16,0,50,0,0
1590945600000,4,4,16,0,50,0,0
1590945900000,5,4,16,0,50,0,0
1590946200000,4,4,16,0,50,0,0
1590946500000,3,4,16,0,50,0,0
1590946860000,5,4,16,0,50,0,0
1590947160000,7,4,16,0,50,0,0
1590947460000,3,4,16,0,50,0,0
1590947760000,12,4,16,0,50,0,0
1590948060000,3,4,16,0,50,0,0
1590948360000,2,4,16,0,50,0,0
1590948660000,3,4,16,0,50,0,0
1590948960000,2,4,16,0,50,0,0
1590949260000,3,4,16,0,50,0,0
1590949560000,4,4,16,0,50,0,0
1590949860000,12,4,16,0,50,0,0
1590950160000,3,4,16,0,50,0,0
1590950520000,7,4,16,0,50,0,0
1590950820000,5,4,16,0,50,0,0
1590951120000,8,4,16,0,50,0,0
1590951420000,5,4,16,0,50,0,0
1590951720000,3,4,16,0,50,0,0
1590952020000,5,4,16,0,50,0,0
1590952320000,4,4,16,0,50,0,0
1590952620000,2,4,16,0,50,0,0
1590952920000,3,4,16,0,50,0,0
1590953220000,6,4,16,0,50,0,0
1590953520000,2,4,16,0,50,0,0
1590953820000,4,4,16,0,50,0,0
1590954180000,3,4,16,0,50,0,0
1590954480000,4,4,16,0,50,0,0
1590954780000,4,4,16,0,50,0,0
1590955080000,2,4,16,0,50,0,0
1590955380000,5,4,16,0,50,0,0
1590955680000,4,4,16,0,50,0,0
1590955980000,4,4,16,0,50,0,0
1590956280000,3,4,16,0,50,0,0
1590956580000,2,4,16,0,50,0,0
1590956880000,2,4,16,0,50,0,0
1590957180000,5,4,16,0,50,0,0
1590957480000,3,4,16,0,50,0,0
1590957780000,3,4,16,0,50,0,0
1590958140000,6,4,16,0,50,0,0
1590958440000,2,4,16,0,50,0,0
1590958740000,4,4,16,0,50,0,0
1590959040000,2,4,16,0,50,0,0
1590959340000,4,4,16,0,50,0,0
1590959640000,3,4,16,0,50,0,0
1590959940000,5,4,16,0,50,0,0
1590960240000,2,4,16,0,50,0,0
1590960540000,4,4,16,0,50,0,0
1590960840000,2,4,16,0,50,0,0
1590961140000,3,4,16,0,50,0,0
1590961440000,6,4,16,0,50,0,0
1590961800000,3,4,16,0,50,0,0
1590962100000,8,4,16,0,50,0,0
1590962400000,2,4,16,0,50,0,0
1590962700000,3,4,16,0,50,0,0
1590963000000,2,4,16,0,50,0,0
1590963300000,4,4,16,0,50,0,0
1590963600000,2,4,16,0,50,0,0
1590963900000,4,4,16,0,50,0,0
1590964200000,3,4,16,0,50,0,0
1590964500000,2,4,16,0,50,0,0
1590964800000,4,4,16,0,50,0,0
1590965100000,2,4,16,0,50,0,0
1590965460000,9,4,16,0,50,0,0
1590965760000,9,4,16,0,50,0,0
1590966060000,6,4,16,0,50,0,0
1590966360000,3,4,16,0,50,0,0
1590966660000,3,4,16,0,50,0,0
1590966960000,2,4,16,0,50,0,0
1590967260000,3,4,16,0,50,0,0
1590967560000,3,4,16,0,50,0,0
1590967860000,3,4,16,0,50,0,0
1590968160000,5,4,16,0,50,0,0
1590968460000,2,4,16,0,50,0,0
1590968760000,3,4,16,0,50,0,0
1590969120000,3,4,16,0,50,0,0
1590969420000,5,4,16,0,50,0,0
1590969720000,8,4,16,0,50,0,0
1590970020000,5,4,16,0,50,0,0
1590970320000,3,4,16,0,50,0,0
1590970620000,2,4,16,0,50,0,0
1590970920000,2,4,16,0,50,0,0
1590971220000,10,4,16,0,50,0,0
1590971520000,7,4,16,0,50,0,0
1590971820000,4,4,16,0,50,0,0
1590972120000,2,4,16,0,50,0,0
1590972480000,7,4,16,0,50,0,0
1590972780000,7,4,16,0,51,0,0
1590973080000,2,4,16,0,50,0,0
1590973380000,2,4,16,0,50,0,0
1590973680000,2,4,16,0,51,0,0
1590973980000,2,4,16,0,50,0,0
1590974280000,4,4,16,0,51,0,0
1590974580000,9,4,16,0,50,0,0
1590974880000,2,4,16,0,50,0,0
1590975180000,3,4,16,0,51,0,0
1590975480000,5,4,16,0,51,0,0
1590975780000,3,4,16,0,51,0,0
1590976140000,4,4,16,0,51,0,0
1590976440000,3,4,16,0,50,0,0
1590976740000,2,4,16,0,50,0,0
1590977040000,2,4,16,0,50,0,0
1590977340000,2,4,16,0,51,0,0
1590977640000,3,4,16,0,51,0,0
1590977940000,6,4,16,0,51,0,0
1590978240000,4,4,16,0,51,0,0
1590978540000,3,4,16,0,50,0,0
1590978840000,3,4,16,0,51,0,0
1590979140000,8,4,16,0,51,0,0
1590979440000,6,4,16,0,51,0,0
1590979800000,3,4,16,0,51,0,0
1590980100000,2,4,16,0,51,0,0
1590980400000,3,4,16,0,51,0,0
1590980700000,8,4,16,0,51,0,0
1590981000000,5,4,16,0,51,0,0
1590981300000,3,4,16,0,51,0,0
1590981600000,2,4,16,0,51,0,0
1590981900000,4,4,16,0,51,0,0
1590982200000,5,4,16,0,51,0,0
1590982500000,4,4,16,0,51,0,0
1590982800000,3,4,16,0,51,0,0
1590983100000,4,4,16,0,51,0,0
1590983460000,4,4,16,0,51,0,0
1590983760000,5,4,16,0,51,0,0
1590984060000,4,4,16,0,51,0,0
1590984360000,3,4,16,0,51,0,0
1590984660000,8,4,16,0,51,0,0
1590984960000,2,4,16,0,51,0,0
1590985260000,4,4,16,0,51,0,0
1590985560000,2,4,16,0,51,0,0
1590985860000,2,4,16,0,51,0,0
1590986160000,3,4,16,0,51,0,0
1590986460000,4,4,16,0,51,0,0
1590986760000,3,4,16,0,51,0,0
1590987060000,3,4,16,0,51,0,0
1590987420000,4,4,16,0,51,0,0
1590987720000,2,4,16,0,51,0,0
1590988020000,7,4,16,0,50,0,0
1590988320000,6,4,16,0,51,0,0
1590988620000,4,4,16,0,51,0,0
1590988920000,2,4,16,0,51,0,0
1590989220000,13,4,16,0,51,0,0
1590989520000,3,4,16,0,51,0,0
1590989820000,2,4,16,0,51,0,0
1590990120000,3,4,16,0,51,0,0
1590990420000,3,4,16,0,51,0,0
1590990780000,4,4,16,0,51,0,0
1590991080000,2,4,16,0,51,0,0
1590991380000,8,4,16,0,51,0,0
1590991680000,2,4,16,0,51,0,0
1590991980000,3,4,16,0,51,0,0
1590992280000,5,4,16,0,51,0,0
1590992580000,3,4,16,0,51,0,0
1590992880000,6,4,16,0,51,0,0
1590993180000,3,4,16,0,51,0,0
1590993480000,3,4,16,0,51,0,0
1590993780000,4,4,16,0,51,0,0
1590994080000,1,4,16,0,51,0,0
1590994440000,3,4,16,0,51,0,0
1590994740000,3,4,16,0,51,0,0
1590995040000,2,4,16,0,51,0,0
1590995340000,1,4,16,0,51,0,0
1590995640000,4,4,16,0,51,0,0
1590995940000,2,4,16,0,51,0,0
1590996240000,2,4,16,0,51,0,0
1590996540000,3,4,16,0,51,0,0
1590996840000,7,4,16,0,51,0,0
1590997140000,3,4,16,0,51,0,0
1590997440000,2,4,16,0,51,0,0
1590997740000,2,4,16,0,51,0,0
1590998100000,3,4,16,0,51,0,0
1590998400000,2,4,16,0,51,0,0
1590998700000,3,4,16,0,51,0,0
1590999000000,3,4,16,0,51,0,0
1590999300000,3,4,16,0,51,0,0
1590999600000,2,4,16,0,51,0,0
1590999900000,3,4,16,0,51,0,0
1591000200000,4,4,16,0,51,0,0
1591000500000,3,4,16,0,51,0,0
1591000800000,7,4,16,0,51,0,0
1591001100000,7,4,16,0,51,0,0
1591001400000,5,4,16,0,51,0,0
1591001760000,3,4,16,0,51,0,0
1591002060000,2,4,16,0,51,0,0
1591002360000,5,4,16,0,51,0,0
1591002660000,3,4,16,0,51,0,0
1591002960000,5,4,16,0,51,0,0
1591003260000,5,4,16,0,51,0,0
1591003560000,5,4,16,0,51,0,0
1591003860000,6,4,16,0,51,0,0
1591004160000,7,4,16,0,51,0,0
1591004460000,2,4,16,0,51,0,0
1591004760000,5,4,16,0,51,0,0
1591005060000,11,4,16,0,51,0,0
1591005420000,1,4,16,0,51,0,0
1591005720000,2,4,16,0,51,0,0
1591006020000,6,4,16,0,51,0,0
1591006320000,11,4,16,0,51,0,0
1591006620000,7,4,16,0,51,0,0
1591006920000,6,4,16,0,51,0,0
1591007220000,5,4,16,0,51,0,0
1591007520000,5,4,16,0,51,0,0
1591007820000,3,4,16,0,51,0,0
1591008120000,5,4,16,0,51,0,0
1591008420000,3,4,16,0,51,0,0
1591008720000,3,4,16,0,51,0,0
1591009080000,3,4,16,0,51,0,0
1591009380000,6,4,16,0,51,0,0
1591009680000,7,4,16,0,51,0,0
1591009980000,11,4,16,0,51,0,0
1591010280000,4,4,16,0,51,0,0
1591010580000,2,4,16,0,51,0,0
1591010880000,3,4,16,0,51,0,0
1591011180000,3,4,16,0,51,0,0
1591011480000,5,4,16,0,51,0,0
1591011780000,7,4,16,0,51,0,0
1591012080000,2,4,16,0,51,0,0
1591012380000,7,4,16,0,51,0,0
1591012740000,6,4,16,0,51,0,0
1591013040000,2,4,16,0,51,0,0
1591013340000,11,4,16,0,51,0,0
1591013640000,3,4,16,0,51,0,0
1591013940000,7,4,16,0,51,0,0
1591014240000,2,4,16,0,51,0,0
1591014540000,1,4,16,0,51,0,0
1591014840000,3,4,16,0,51,0,0
1591015140000,4,4,16,0,51,0,0
1591015440000,3,4,16,0,51,0,0
1591015740000,2,4,16,0,51,0,0
1591016040000,3,4,16,0,51,0,0
1591016400000,6,4,16,0,51,0,0
1591016700000,4,4,16,0,51,0,0
1591017000000,4,4,16,0,51,0,0
1591017300000,2,4,16,0,51,0,0
1591017600000,2,4,16,0,51,0,0
1591017900000,3,4,16,0,51,0,0
1591018200000,5,4,16,0,51,0,0
1591018500000,2,4,16,0,51,0,0
1591018800000,3,4,16,0,51,0,0
1591019100000,3,4,16,0,51,0,0
1591019400000,3,4,16,0,51,0,0
1591019760000,4,4,16,0,51,0,0
1591020060000,3,4,16,0,51,0,0
1591020360000,3,4,16,0,51,0,0
1591020660000,4,4,16,0,51,0,0
1591020960000,3,4,16,0,51,0,0
1591021260000,3,4,16,0,51,0,0
1591021560000,3,4,16,0,51,0,0
1591021860000,3,4,16,0,51,0,0
1591022160000,3,4,16,0,51,0,0
1591022460000,3,4,16,0,51,0,0
1591022760000,3,4,16,0,51,0,0
1591023060000,3,4,16,0,51,0,0
1591023420000,3,4,16,0,51,0,0
1591023720000,2,4,16,0,51,0,0
1591024020000,3,4,16,0,51,0,0
1591024320000,2,4,16,0,51,0,0
1591024620000,2,4,16,0,51,0,0
1591024920000,8,4,16,0,51,0,0
1591025220000,4,4,16,0,51,0,0
1591025520000,5,4,16,0,51,0,0
1591025820000,2,4,16,0,51,0,0
1591026120000,2,4,16,0,51,0,0
1591026420000,4,4,16,0,51,0,0
1591026720000,3,4,16,0,51,0,0
1591027080000,2,4,16,0,51,0,0
1591027380000,6,4,16,0,51,0,0
1591027680000,3,4,16,0,51,0,0
1591027980000,4,4,16,0,51,0,0
1591028280000,8,4,16,0,51,0,0
1591028580000,3,4,16,0,51,0,0
1591028880000,10,4,16,0,51,0,0
1591029180000,4,4,16,0,51,0,0
1591029480000,7,4,16,0,51,0,0
1591029780000,3,4,16,0,51,0,0
1591030080000,4,4,16,0,51,0,0
1591030380000,3,4,16,0,51,0,0
1591030680000,6,4,16,0,51,0,0
1591031040000,4,4,16,0,52,0,0
1591031340000,5,4,16,0,51,0,0
1591031640000,3,4,16,0,51,0,0
1591031940000,4,4,16,0,51,0,0
1591032240000,4,4,16,0,51,0,0
1591032540000,2,4,16,0,52,0,0
1591032840000,2,4,16,0,51,0,0
1591033140000,2,4,16,0,51,0,0
1591033440000,2,4,16,0,51,0,0
1591033740000,2,4,16,0,51,0,0
1591034040000,3,4,16,0,52,0,0
1591034340000,2,4,16,0,52,0,0
1591034700000,4,4,16,0,51,0,0
1591035000000,3,4,16,0,51,0,0
1591035300000,3,4,16,0,51,0,0
1591035600000,4,4,16,0,52,0,0
1591035900000,2,4,16,0,52,0,0
1591036200000,2,4,16,0,52,0,0
1591036500000,3,4,16,0,52,0,0
1591036800000,3,4,16,0,52,0,0
1591037100000,3,4,16,0,52,0,0
1591037400000,2,4,16,0,52,0,0
1591037700000,3,4,16,0,52,0,0
1591038000000,3,4,16,0,51,0,0
1591038360000,2,4,16,0,51,0,0
1591038660000,3,4,16,0,51,0,0
1591038960000,2,4,16,0,51,0,0
1591039260000,4,4,16,0,52,0,0
1591039560000,4,4,16,0,52,0,0
1591039860000,3,4,16,0,52,0,0
1591040160000,3,4,16,0,52,0,0
1591040460000,3,4,16,0,52,0,0
1591040760000,6,4,16,0,52,0,0
1591041060000,3,4,16,0,52,0,0
1591041360000,5,4,16,0,51,0,0
1591041720000,4,4,16,0,52,0,0
1591042020000,6,4,16,0,52,0,0
1591042320000,3,4,16,0,52,0,0
1591042620000,7,4,16,0,52,0,0
1591042920000,2,4,16,0,52,0,0
1591043220000,3,4,16,0,51,0,0
1591043520000,2,4,16,0,51,0,0
1591043820000,5,4,16,0,51,0,0
1591044120000,3,4,16,0,51,0,0
1591044420000,5,4,16,0,51,0,0
1591044720000,5,4,16,0,51,0,0
1591045020000,5,4,16,0,51,0,0
1591045320000,5,4,16,0,51,0,0
1591045680000,7,4,16,0,51,0,0
1591045980000,3,4,16,0,51,0,0
1591046280000,2,4,16,0,51,0,0
1591046580000,3,4,16,0,51,0,0
1591046880000,3,4,16,0,52,0,0
1591047180000,3,4,16,0,52,0,0
1591047480000,3,4,16,0,51,0,0
1591047780000,4,4,16,0,52,0,0
1591048080000,2,4,16,0,52,0,0
1591048380000,3,4,16,0,51,0,0
1591048680000,2,4,16,0,51,0,0
1591048980000,7,4,16,0,51,0,0
1591049340000,2,4,16,0,52,0,0
1591049640000,3,4,16,0,51,0,0
1591049940000,2,4,16,0,52,0,0
1591050240000,2,4,16,0,52,0,0
1591050540000,4,4,16,0,52,0,0
1591050840000,2,4,16,0,52,0,0
1591051140000,3,4,16,0,52,0,0
1591051440000,4,4,16,0,52,0,0
1591051740000,8,4,16,0,52,0,0
1591052040000,7,4,16,0,52,0,0
1591052340000,6,4,16,0,52,0,0
1591052640000,2,4,16,0,52,0,0
1591053000000,3,4,16,0,52,0,0
1591053300000,2,4,16,0,52,0,0
1591053600000,10,4,16,0,52,0,0
1591053900000,2,4,16,0,52,0,0
1591054200000,2,4,16,0,52,0,0
1591054500000,3,4,16,0,52,0,0
1591054800000,2,4,16,0,52,0,0
1591055100000,3,4,16,0,52,0,0
1591055400000,2,4,16,0,52,0,0
1591055700000,2,4,16,0,52,0,0
1591056000000,2,4,16,0,52,0,0
1591056300000,3,4,16,0,52,0,0
1591056660000,4,4,16,0,52,0,0
1591056960000,4,4,16,0,52,0,0
1591057260000,3,4,16,0,52,0,0
1591057560000,4,4,16,0,52,0,0
1591057860000,3,4,16,0,52,0,0
1591058160000,3,4,16,0,52,0,0
1591058460000,2,4,16,0,52,0,0
1591058760000,3,4,16,0,52,0,0
1591059060000,3,4,16,0,52,0,0
1591059360000,3,4,16,0,52,0,0
1591059660000,3,4,16,0,52,0,0
1591060020000,3,4,16,0,52,0,0
1591060320000,2,4,16,0,52,0,0
1591060620000,2,4,16,0,52,0,0
1591060920000,3,4,16,0,52,0,0
1591061220000,3,4,16,0,52,0,0
1591061520000,4,4,16,0,52,0,0
1591061820000,4,4,16,0,52,0,0
1591062120000,2,4,16,0,52,0,0
1591062420000,10,4,16,0,52,0,0
1591062720000,3,4,16,0,52,0,0
1591063020000,3,4,16,0,52,0,0
1591063320000,7,4,16,0,52,0,0
1591063620000,7,4,16,0,52,0,0
1591063980000,5,4,16,0,52,0,0
1591064280000,2,4,16,0,52,0,0
1591064580000,3,4,16,0,52,0,0
1591064880000,4,4,16,0,52,0,0
1591065180000,2,4,16,0,52,0,0
1591065480000,8,4,16,0,52,0,0
1591065780000,3,4,16,0,52,0,0
1591066080000,5,4,16,0,52,0,0
1591066380000,8,4,16,0,52,0,0
1591066680000,3,4,16,0,52,0,0
1591066980000,4,4,16,0,52,0,0
1591067340000,3,4,16,0,52,0,0
1591067640000,4,4,16,0,52,0,0
1591067940000,2,4,16,0,52,0,0
1591068240000,2,4,16,0,52,0,0
1591068540000,6,4,16,0,52,0,0
1591068840000,5,4,16,0,52,0,0
1591069140000,2,4,16,0,52,0,0
1591069440000,6,4,16,0,52,0,0
1591069740000,5,4,16,0,52,0,0
1591070040000,6,4,16,0,52,0,0
1591070340000,6,4,16,0,52,0,0
1591070640000,2,4,16,0,52,0,0
1591071000000,6,4,16,0,52,0,0
1591071300000,2,4,16,0,52,0,0
1591071600000,5,4,16,0,52,0,0
1591071900000,2,4,16,0,52,0,0
1591072200000,2,4,16,0,52,0,0
1591072500000,3,4,16,0,52,0,0
1591072800000,5,4,16,0,52,0,0
1591073100000,5,4,16,0,52,0,0
1591073400000,4,4,16,0,52,0,0
1591073700000,2,4,16,0,52,0,0
1591074000000,7,4,16,0,52,0,0
1591074360000,4,4,16,0,52,0,0
1591074660000,2,4,16,0,52,0,0
1591074960000,3,4,16,0,52,0,0
1591075260000,2,4,16,0,52,0,0
1591075560000,2,4,16,0,52,0,0
1591075860000,3,4,16,0,52,0,0
1591076160000,2,4,16,0,52,0,0
1591076460000,3,4,16,0,52,0,0
1591076760000,2,4,16,0,52,0,0
1591077060000,2,4,16,0,52,0,0
1591077360000,2,4,16,0,52,0,0
1591077660000,3,4,16,0,52,0,0
1591077960000,4,4,16,0,52,0,0
1591078320000,3,4,16,0,52,0,0
1591078620000,2,4,16,0,52,0,0
1591078920000,2,4,16,0,52,0,0
1591079220000,2,4,16,0,52,0,0
1591079520000,3,4,16,0,52,0,0
1591079820000,3,4,16,0,52,0,0
1591080120000,3,4,16,0,52,0,0
1591080420000,1,4,16,0,52,0,0
1591080720000,3,4,16,0,52,0,0
1591081020000,3,4,16,0,52,0,0
1591081320000,2,4,16,0,52,0,0
1591081620000,2,4,16,0,52,0,0
1591081980000,2,4,16,0,52,0,0
1591082280000,2,4,16,0,52,0,0
1591082580000,3,4,16,0,52,0,0
1591082880000,9,4,16,0,52,0,0
1591083180000,2,4,16,0,52,0,0
1591083480000,3,4,16,0,52,0,0
1591083780000,2,4,16,0,52,0,0
1591084080000,2,4,16,0,52,0,0
1591084380000,3,4,16,0,52,0,0
1591084680000,5,4,16,0,52,0,0
1591084980000,3,4,16,0,52,0,0
1591085280000,6,4,16,0,52,0,0
1591085640000,9,4,16,0,52,0,0
1591085940000,3,4,16,0,52,0,0
1591086240000,7,4,16,0,52,0,0
1591086540000,6,4,16,0,52,0,0
1591086840000,3,4,16,0,52,0,0
1591087140000,8,4,16,0,52,0,0
1591087440000,4,4,16,0,52,0,0
1591087740000,2,4,16,0,52,0,0
1591088040000,10,4,16,0,52,0,0
1591088340000,2,4,16,0,52,0,0
1591088640000,10,4,16,0,52,0,0
1591088940000,3,4,16,0,52,0,0
1591089300000,2,4,16,0,52,0,0
1591089600000,5,4,16,0,52,0,0
1591089900000,5,4,16,0,52,0,0
1591090200000,3,4,16,0,52,0,0
1591090500000,4,4,16,0,52,0,0
1591090800000,6,4,16,0,52,0,0
1591091100000,2,4,16,0,52,0,0
1591091400000,8,4,16,0,52,0,0
1591091700000,3,4,16,0,52,0,0
1591092000000,4,4,16,0,52,0,0
1591092300000,6,4,16,0,52,0,0
1591092660000,2,4,16,0,52,0,0
1591092960000,6,4,16,0,52,0,0
1591093260000,2,4,16,0,52,0,0
1591093560000,4,4,16,0,52,0,0
1591093860000,9,4,16,0,52,0,0
1591094160000,3,4,16,0,52,0,0
1591094460000,3,4,16,0,52,0,0
1591094760000,4,4,16,0,53,0,0
1591095060000,3,4,16,0,52,0,0
1591095360000,3,4,16,0,53,0,0
1591095660000,3,4,16,0,53,0,0
1591095960000,3,4,16,0,53,0,0
1591096320000,4,4,16,0,52,0,0
1591096620000,4,4,16,0,52,0,0
1591096920000,3,4,16,0,53,0,0
1591097220000,3,4,16,0,53,0,0
1591097520000,4,4,16,0,53,0,0
1591097820000,4,4,16,0,53,0,0
1591098120000,2,4,16,0,53,0,0
1591098420000,3,4,16,0,53,0,0
1591098720000,3,4,16,0,53,0,0
1591099020000,3,4,16,0,53,0,0
1591099320000,3,4,16,0,53,0,0
1591099620000,4,4,16,0,53,0,0
1591099980000,2,4,16,0,53,0,0
1591100280000,3,4,16,0,53,0,0
1591100580000,2,4,16,0,53,0,0
1591100880000,6,4,16,0,52,0,0
1591101180000,2,4,16,0,53,0,0
1591101480000,2,4,16,0,52,0,0
1591101780000,2,4,16,0,52,0,0
1591102080000,4,4,16,0,52,0,0
1591102380000,7,4,16,0,52,0,0
1591102680000,3,4,16,0,52,0,0
1591102980000,2,4,16,0,52,0,0
1591103340000,6,4,16,0,52,0,0
1591103640000,4,4,16,0,52,0,0
1591103940000,2,4,16,0,52,0,0
1591104240000,7,4,16,0,52,0,0
1591104540000,2,4,16,0,52,0,0
1591104840000,7,4,16,0,52,0,0
1591105140000,3,4,16,0,52,0,0
1591105440000,7,4,16,0,52,0,0
1591105740000,2,4,16,0,52,0,0
1591106040000,5,4,16,0,52,0,0
1591106340000,2,4,16,0,52,0,0
1591106640000,2,4,16,0,52,0,0
1591107000000,2,4,16,0,52,0,0
