timestamp,CPU_USAGE,QUEUE_ID,CU,QUEUE_TYPE,MEM_USAGE,LJOB,RJOB
1591589760000,18,85153,64,0,50,0,0
1591590120000,31,85153,64,0,70,0,0
1591590480000,20,85153,64,0,80,0,0
1591590900000,20,85153,64,0,91,0,0
1591591320000,26,85153,64,0,99,0,0
1591591680000,20,85153,64,0,99,0,0
1591592040000,27,85153,64,0,99,0,0
1591592460000,22,85153,64,0,99,0,0
1591592820000,15,85153,64,0,99,0,0
1591593180000,68,85153,64,0,99,0,0
1591593540000,99,85153,64,0,99,0,0
1591593900000,51,85153,64,0,87,0,0
1591594260000,16,85153,64,0,86,0,0
1591594620000,53,85153,64,0,94,0,0
1591594980000,78,85153,64,0,95,0,0
1591595340000,22,85153,64,0,94,0,0
1591595700000,18,85153,64,0,99,0,0
1591596060000,27,85153,64,0,99,0,0
1591596480000,9,85153,64,0,99,0,0
1591596900000,17,85153,64,0,99,0,0
1591597260000,82,85153,64,0,96,0,0
1591597680000,43,85153,64,0,94,0,0
1591598040000,19,85153,64,0,96,0,0
1591598520000,20,85153,64,0,98,0,0
1591599540000,4,85153,64,0,47,0,0
1591600680000,14,85153,64,0,18,0,0
1591601340000,37,85153,64,0,63,0,0
1591601880000,25,85153,64,0,83,0,0
1591602300000,28,85153,64,0,96,0,0
1591602720000,37,85153,64,0,99,0,0
1591603140000,79,85153,64,0,96,0,0
1591603620000,5,85153,64,0,71,0,2
1591604280000,1,85153,64,0,3,0,0
1591604760000,2,85153,64,0,3,0,0
1591605180000,1,85153,64,0,3,0,0
1591605660000,12,85153,64,0,12,0,1
1591606260000,57,85153,64,0,48,0,0
1591606800000,0,85153,64,0,4,1,0
1591607700000,43,85153,64,0,39,0,2
1591609020000,29,85153,64,0,29,0,0
1591609740000,36,85153,64,0,84,0,0
1591610400000,53,85153,64,0,99,0,0
1591611000000,94,85153,64,0,99,0,0
1591611720000,90,85153,64,0,99,0,0
1591612200000,95,85153,64,0,99,0,0
1591612620000,42,85153,64,0,55,0,1
1591613220000,1,85153,64,0,3,0,0
1591613760000,4,85153,64,0,5,0,1
1591614300000,24,85153,64,0,38,0,0
1591614900000,26,85153,64,0,59,0,0
1591615620000,15,85153,64,0,75,0,0
1591616160000,67,85153,64,0,81,0,0
1591616580000,61,85153,64,0,61,0,0
1591617060000,15,85153,64,0,17,0,1
1591617540000,41,85153,64,0,56,0,0
1591618020000,42,85153,64,0,76,0,0
1591618560000,31,85153,64,0,90,0,0
1591619160000,46,85153,64,0,99,0,0
1591619880000,26,85153,64,0,99,0,0
1591620360000,96,85153,64,0,99,0,0
1591620900000,67,85153,64,0,95,0,0
1591621380000,5,85153,64,0,85,0,1
1591621920000,12,85153,64,0,29,0,0
1591622460000,42,85153,64,0,58,0,0
1591622880000,35,85153,64,0,67,0,0
1591623360000,21,85153,64,0,79,0,0
1591623780000,26,85153,64,0,88,0,0
1591624260000,28,85153,64,0,96,0,0
1591624740000,25,85153,64,0,99,0,0
1591625220000,15,85153,64,0,99,0,0
1591625820000,5,85153,64,0,55,0,0
1591626300000,4,85153,64,0,3,0,1
1591626900000,36,85153,64,0,46,0,0
1591627440000,49,85153,64,0,74,0,0
1591627860000,42,85153,64,0,94,0,0
1591628280000,27,85153,64,0,99,0,0
1591628700000,21,85153,64,0,99,0,0
1591629120000,24,85153,64,0,99,0,0
1591629600000,92,85153,64,0,99,0,0
1591630020000,99,85153,64,0,99,0,1
1591630440000,22,85153,64,0,94,0,0
1591630860000,59,85153,64,0,98,0,0
1591631280000,89,85153,64,0,99,0,0
1591631700000,44,85153,64,0,95,0,0
1591632180000,35,85153,64,0,82,0,2
1591632600000,1,85153,64,0,5,0,2
1591633140000,8,85153,64,0,5,0,1
1591633620000,5,85153,64,0,7,0,1
1591633980000,6,85153,64,0,7,0,5
1591634460000,7,85153,64,0,9,0,1
1591634880000,24,85153,64,0,21,0,0
1591635300000,31,85153,64,0,17,0,0
1591635660000,18,85153,64,0,13,0,3
1591636140000,9,85153,64,0,10,0,4
1591636560000,12,85153,64,0,12,0,1
1591636980000,4,85153,64,0,13,0,2
1591637400000,15,85153,64,0,16,0,1
1591637820000,4,85153,64,0,10,0,1
1591638300000,6,85153,64,0,12,0,2
1591638780000,5,85153,64,0,20,0,0
1591639200000,39,85153,64,0,21,0,1
1591639620000,9,85153,64,0,12,0,2
1591640100000,16,85153,64,0,16,0,1
1591640520000,13,85153,64,0,16,0,1
1591640940000,5,85153,64,0,13,0,1
1591641480000,3,85153,64,0,13,0,1
1591642140000,19,85153,64,0,16,0,7
1591642740000,13,85153,64,0,15,0,1
1591643220000,18,85153,64,0,14,0,1
1591643640000,9,85153,64,0,14,0,1
1591644120000,21,85153,64,0,22,0,1
1591644660000,26,85153,64,0,24,0,1
1591645320000,7,85153,64,0,12,0,1
1591646040000,16,85153,64,0,19,0,1
1591646820000,7,85153,64,0,13,0,2
1591647420000,6,85153,64,0,12,0,2
1591648080000,18,85153,64,0,14,0,1
1591648680000,26,85153,64,0,16,0,1
1591649160000,11,85153,64,0,13,0,1
1591649820000,8,85153,64,0,12,0,0
1591650360000,10,85153,64,0,13,0,2
1591650900000,1,85153,64,0,13,0,1
1591651380000,12,85153,64,0,13,0,2
1591651860000,2,85153,64,0,12,0,0
1591652340000,7,85153,64,0,13,0,1
1591652700000,2,85153,64,0,19,0,0
1591653120000,4,85153,64,0,30,0,0
1591653600000,6,85153,64,0,38,0,0
1591654080000,13,85153,64,0,35,0,1
1591654740000,8,85153,64,0,14,0,1
1591655160000,2,85153,64,0,16,0,1
1591655580000,2,85153,64,0,26,0,0
1591655940000,19,85153,64,0,28,0,0
1591656360000,15,85153,64,0,23,0,0
1591656780000,2,85153,64,0,36,0,0
1591657200000,2,85153,64,0,36,0,0
1591657800000,3,85153,64,0,37,0,0
1591658520000,3,85153,64,0,37,0,0
1591659120000,30,85153,64,0,25,0,1
1591659840000,1,85153,64,0,28,0,0
1591660620000,2,85153,64,0,30,0,0
1591661700000,6,85153,64,0,33,0,0
1591662780000,4,85153,64,0,39,0,0
1591663740000,32,85153,64,0,29,0,0
1591664760000,5,85153,64,0,23,0,0
1591665660000,2,85153,64,0,33,0,0
1591666560000,16,85153,64,0,29,0,0
1591667460000,11,85153,64,0,36,0,0
1591668360000,9,85153,64,0,34,0,1
1591669380000,9,85153,64,0,31,0,0
1591670460000,3,85153,64,0,27,0,18
1591671300000,0,85153,64,0,11,0,0
1591671780000,0,85153,64,0,11,0,0
1591672380000,4,85153,64,0,12,0,1
1591673280000,1,85153,64,0,11,0,0
1591673940000,1,85153,64,0,11,0,0
1591674480000,0,85153,64,0,11,0,0
1591675080000,6,85153,64,0,17,0,1
1591675680000,17,85153,64,0,19,0,1
1591676160000,10,85153,64,0,20,0,1
1591676580000,17,85153,64,0,18,0,2
1591676940000,8,85153,64,0,18,0,2
1591677360000,9,85153,64,0,17,0,1
1591677720000,17,85153,64,0,19,0,1
1591678080000,18,85153,64,0,19,0,1
1591678440000,8,85153,64,0,16,0,0
1591678800000,10,85153,64,0,17,0,1
1591679220000,21,85153,64,0,19,0,1
1591679580000,15,85153,64,0,20,0,1
1591680060000,24,85153,64,0,26,0,1
1591680480000,9,85153,64,0,14,0,1
1591680840000,7,85153,64,0,13,0,1
1591681260000,10,85153,64,0,14,0,1
1591681680000,15,85153,64,0,13,0,12
1591682040000,17,85153,64,0,14,0,1
1591682460000,14,85153,64,0,15,0,2
1591682820000,10,85153,64,0,16,0,2
1591683240000,16,85153,64,0,17,0,4
1591683600000,12,85153,64,0,17,0,1
1591684020000,12,85153,64,0,18,0,1
1591684380000,20,85153,64,0,19,0,0
1591684740000,24,85153,64,0,22,0,0
1591685160000,20,85153,64,0,22,0,0
1591685520000,16,85153,64,0,23,0,0
1591685880000,17,85153,64,0,21,0,1
1591686300000,18,85153,64,0,23,0,1
1591686660000,23,85153,64,0,21,0,1
1591687020000,20,85153,64,0,24,0,1
1591687500000,21,85153,64,0,22,0,1
1591687920000,23,85153,64,0,24,0,1
1591688280000,27,85153,64,0,27,0,1
1591688700000,20,85153,64,0,26,0,0
1591689060000,27,85153,64,0,23,0,0
1591689420000,15,85153,64,0,19,0,0
1591689780000,13,85153,64,0,24,0,0
1591690140000,15,85153,64,0,20,0,1
1591690500000,30,85153,64,0,24,0,1
1591690860000,22,85153,64,0,29,0,0
1591691280000,16,85153,64,0,22,0,1
1591691640000,26,85153,64,0,24,0,1
1591692060000,29,85153,64,0,29,0,1
1591692480000,11,85153,64,0,24,0,0
1591692840000,25,85153,64,0,24,0,1
1591693260000,27,85153,64,0,23,0,1
1591693620000,11,85153,64,0,16,0,2
1591694040000,14,85153,64,0,13,0,1
1591694400000,13,85153,64,0,14,0,1
1591694820000,13,85153,64,0,14,0,1
1591695180000,13,85153,64,0,14,0,1
1591695540000,17,85153,64,0,16,0,0
1591695900000,6,85153,64,0,16,0,1
1591696260000,4,85153,64,0,16,0,1
1591696620000,22,85153,64,0,17,0,1
1591696980000,9,85153,64,0,27,0,0
1591697340000,25,85153,64,0,24,0,1
1591697760000,33,85153,64,0,24,0,1
1591698120000,24,85153,64,0,29,0,0
1591698480000,15,85153,64,0,23,0,1
1591698840000,30,85153,64,0,23,0,1
1591699260000,29,85153,64,0,23,0,0
1591699620000,7,85153,64,0,24,0,0
1591700040000,25,85153,64,0,22,0,1
1591700400000,35,85153,64,0,26,0,1
1591700880000,10,85153,64,0,32,0,0
1591701240000,43,85153,64,0,24,0,1
1591701600000,7,85153,64,0,30,0,0
1591701960000,1,85153,64,0,31,0,0
1591702320000,29,85153,64,0,22,0,1
1591702740000,13,85153,64,0,19,0,1
1591703100000,22,85153,64,0,20,0,1
1591703460000,20,85153,64,0,19,0,1
1591703940000,17,85153,64,0,21,0,1
1591704360000,17,85153,64,0,21,0,0
1591704720000,23,85153,64,0,20,0,1
1591705140000,19,85153,64,0,28,0,3
1591705500000,7,85153,64,0,21,0,0
1591705860000,20,85153,64,0,25,0,1
1591706220000,7,85153,64,0,26,0,0
1591706640000,25,85153,64,0,21,0,1
1591707000000,21,85153,64,0,26,0,1
1591707480000,4,85153,64,0,26,0,0
1591707900000,21,85153,64,0,21,0,1
1591708260000,19,85153,64,0,26,0,1
1591708680000,9,85153,64,0,27,0,0
1591709040000,20,85153,64,0,22,0,1
1591709400000,19,85153,64,0,29,0,0
1591709760000,7,85153,64,0,24,0,0
1591710180000,21,85153,64,0,23,0,1
1591710600000,20,85153,64,0,25,0,0
1591711020000,12,85153,64,0,20,0,0
1591711440000,12,85153,64,0,26,0,0
1591711920000,16,85153,64,0,15,0,5
1591712340000,2,85153,64,0,12,0,1
1591712700000,34,85153,64,0,30,0,0
1591713060000,23,85153,64,0,19,0,3
1591713420000,6,85153,64,0,22,0,1
1591713780000,31,85153,64,0,27,0,1
1591714140000,13,85153,64,0,14,0,1
1591714500000,24,85153,64,0,25,0,0
1591714920000,22,85153,64,0,19,0,1
1591715340000,24,85153,64,0,14,0,2
1591715760000,3,85153,64,0,12,0,1
1591716120000,13,85153,64,0,15,0,1
1591716480000,14,85153,64,0,13,0,1
1591716900000,11,85153,64,0,13,0,1
1591717260000,15,85153,64,0,20,0,0
1591717620000,17,85153,64,0,17,0,0
1591717980000,4,85153,64,0,15,0,0
1591718340000,15,85153,64,0,15,0,1
1591718700000,3,85153,64,0,13,0,1
1591719060000,22,85153,64,0,21,0,1
1591719420000,6,85153,64,0,14,0,1
1591719840000,27,85153,64,0,20,0,1
1591720200000,9,85153,64,0,13,0,3
1591720740000,5,85153,64,0,13,0,1
1591721160000,17,85153,64,0,14,0,1
1591721520000,16,85153,64,0,15,0,1
1591721940000,13,85153,64,0,17,0,0
1591722300000,8,85153,64,0,15,0,1
1591722720000,16,85153,64,0,18,0,5
1591723140000,8,85153,64,0,17,0,1
1591723500000,29,85153,64,0,27,0,6
1591723860000,11,85153,64,0,18,0,1
1591724220000,22,85153,64,0,19,0,1
1591724580000,7,85153,64,0,28,0,0
1591724940000,28,85153,64,0,23,0,1
1591725300000,25,85153,64,0,31,0,0
1591725660000,18,85153,64,0,22,0,1
1591726020000,24,85153,64,0,29,0,2
1591726380000,17,85153,64,0,25,0,0
1591726800000,24,85153,64,0,25,0,1
1591727280000,27,85153,64,0,30,0,2
1591727820000,16,85153,64,0,26,0,0
1591728420000,21,85153,64,0,26,0,0
1591728840000,21,85153,64,0,23,0,0
1591729260000,19,85153,64,0,24,0,1
1591729860000,20,85153,64,0,26,0,1
1591730340000,22,85153,64,0,26,0,1
1591730760000,22,85153,64,0,22,0,1
1591731240000,16,85153,64,0,21,0,1
1591731660000,24,85153,64,0,23,0,1
1591732020000,20,85153,64,0,31,0,0
1591732440000,18,85153,64,0,24,0,0
1591732800000,19,85153,64,0,33,0,0
1591733280000,24,85153,64,0,25,0,0
1591733760000,24,85153,64,0,25,0,1
1591734180000,14,85153,64,0,13,0,3
1591734600000,12,85153,64,0,13,0,2
1591735020000,7,85153,64,0,13,0,0
1591735440000,12,85153,64,0,13,0,0
1591735920000,13,85153,64,0,13,0,1
1591736340000,8,85153,64,0,13,0,0
1591736820000,7,85153,64,0,14,0,2
1591737240000,20,85153,64,0,18,0,2
1591737720000,10,85153,64,0,13,0,1
1591738140000,6,85153,64,0,15,0,1
1591738560000,25,85153,64,0,20,0,1
1591738980000,3,85153,64,0,13,0,0
1591739400000,13,85153,64,0,13,0,0
1591739820000,3,85153,64,0,13,0,1
1591740300000,10,85153,64,0,14,0,2
1591740780000,4,85153,64,0,14,0,3
1591741200000,8,85153,64,0,16,0,1
1591741620000,4,85153,64,0,24,0,0
1591741980000,5,85153,64,0,36,0,0
1591742400000,7,85153,64,0,38,0,0
1591742760000,16,85153,64,0,35,0,0
1591743120000,9,85153,64,0,15,0,0
1591743480000,3,85153,64,0,19,0,1
1591743900000,3,85153,64,0,28,0,0
1591744380000,21,85153,64,0,30,0,2
1591744800000,6,85153,64,0,20,0,0
1591745280000,4,85153,64,0,30,0,0
1591745700000,6,85153,64,0,31,0,0
1591746180000,2,85153,64,0,31,0,0
1591746600000,5,85153,64,0,31,0,0
1591747080000,9,85153,64,0,38,0,0
1591747560000,6,85153,64,0,40,0,0
1591747980000,1,85153,64,0,39,0,0
1591748460000,23,85153,64,0,39,0,0
1591748940000,18,85153,64,0,24,0,0
1591749420000,2,85153,64,0,36,0,0
1591749840000,1,85153,64,0,37,0,0
1591750260000,4,85153,64,0,38,0,0
1591750740000,1,85153,64,0,39,0,0
1591751220000,5,85153,64,0,38,0,0
1591751640000,43,85153,64,0,28,0,1
1591752180000,9,85153,64,0,18,0,0
1591752660000,20,85153,64,0,29,0,1
1591753080000,9,85153,64,0,27,0,0
1591753440000,4,85153,64,0,34,0,0
1591753800000,1,85153,64,0,34,0,0
1591754220000,1,85153,64,0,34,0,0
1591754580000,2,85153,64,0,34,0,0
1591755000000,3,85153,64,0,34,0,0
1591755360000,26,85153,64,0,33,0,2
1591755780000,9,85153,64,0,22,0,1
1591756200000,21,85153,64,0,33,0,0
1591756560000,2,85153,64,0,46,0,0
1591756920000,17,85153,64,0,33,0,0
1591757340000,3,85153,64,0,41,0,1
1591757760000,13,85153,64,0,29,0,0
1591758180000,1,85153,64,0,42,0,0
1591758600000,1,85153,64,0,43,0,0
1591759020000,2,85153,64,0,26,0,1
1591759440000,2,85153,64,0,12,0,0
1591759800000,7,85153,64,0,15,0,0
1591760220000,6,85153,64,0,13,0,1
1591760640000,8,85153,64,0,13,0,1
1591761060000,8,85153,64,0,15,0,0
1591761480000,13,85153,64,0,13,0,1
1591761900000,28,85153,64,0,16,0,2
1591762320000,27,85153,64,0,15,0,1
1591762680000,15,85153,64,0,14,0,1
1591763100000,12,85153,64,0,13,0,1
1591763520000,7,85153,64,0,14,0,1
1591763880000,8,85153,64,0,14,0,1
1591764240000,17,85153,64,0,14,0,1
1591764600000,12,85153,64,0,15,0,1
1591765020000,11,85153,64,0,16,0,1
1591765380000,19,85153,64,0,17,0,1
1591765800000,15,85153,64,0,17,0,1
1591766160000,13,85153,64,0,19,0,1
1591766520000,14,85153,64,0,20,0,1
1591766940000,14,85153,64,0,18,0,0
1591767300000,16,85153,64,0,19,0,0
1591767660000,21,85153,64,0,18,0,1
1591768080000,19,85153,64,0,24,0,1
1591768440000,5,85153,64,0,22,0,0
1591768920000,16,85153,64,0,22,0,0
1591769340000,16,85153,64,0,22,0,1
1591769700000,23,85153,64,0,24,0,1
1591770120000,5,85153,64,0,26,0,0
1591770480000,18,85153,64,0,19,0,1
1591770840000,23,85153,64,0,27,0,0
1591771200000,5,85153,64,0,22,0,0
1591771560000,21,85153,64,0,24,0,1
1591772040000,20,85153,64,0,25,0,1
1591772400000,9,85153,64,0,25,0,0
1591772820000,24,85153,64,0,24,0,1
1591773240000,20,85153,64,0,28,0,1
1591773600000,6,85153,64,0,22,0,0
1591774020000,22,85153,64,0,20,0,1
1591774380000,16,85153,64,0,22,0,1
1591774800000,22,85153,64,0,25,0,1
1591775220000,8,85153,64,0,27,0,0
1591775580000,25,85153,64,0,24,0,1
1591776000000,15,85153,64,0,31,0,0
1591776420000,17,85153,64,0,22,0,1
1591776780000,20,85153,64,0,32,0,0
1591777200000,17,85153,64,0,24,0,0
1591777620000,28,85153,64,0,29,0,0
1591778100000,2,85153,64,0,15,0,0
1591778460000,4,85153,64,0,16,0,1
1591778880000,5,85153,64,0,30,0,0
1591779240000,29,85153,64,0,22,0,1
1591779600000,26,85153,64,0,32,0,0
1591780020000,9,85153,64,0,21,0,0
1591780380000,28,85153,64,0,26,0,1
1591780800000,10,85153,64,0,27,0,0
1591781160000,22,85153,64,0,24,0,1
1591781520000,5,85153,64,0,29,0,0
1591781880000,26,85153,64,0,22,0,1
1591782300000,9,85153,64,0,29,0,0
1591782720000,15,85153,64,0,22,0,0
1591783140000,16,85153,64,0,18,0,0
1591783500000,5,85153,64,0,22,0,0
1591783860000,18,85153,64,0,20,0,1
1591784220000,9,85153,64,0,30,0,0
1591784580000,17,85153,64,0,21,0,1
1591785000000,7,85153,64,0,33,0,0
1591785360000,33,85153,64,0,24,0,1
1591785720000,9,85153,64,0,29,0,0
1591786080000,39,85153,64,0,24,0,0
1591786440000,12,85153,64,0,15,0,0
1591786800000,13,85153,64,0,16,0,0
1591787160000,13,85153,64,0,15,0,2
1591787520000,4,85153,64,0,15,0,1
1591787880000,17,85153,64,0,14,0,1
1591788240000,8,85153,64,0,14,0,1
1591788600000,13,85153,64,0,15,0,1
1591789020000,9,85153,64,0,14,0,1
1591789380000,13,85153,64,0,15,0,1
1591789800000,15,85153,64,0,15,0,1
1591790220000,16,85153,64,0,14,0,1
1591790640000,17,85153,64,0,14,0,2
1591791000000,9,85153,64,0,14,0,3
1591791420000,12,85153,64,0,14,0,1
1591791840000,13,85153,64,0,14,0,1
1591792200000,21,85153,64,0,15,0,1
1591792560000,11,85153,64,0,14,0,0
1591792920000,9,85153,64,0,16,0,0
1591793340000,9,85153,64,0,16,0,1
1591793700000,10,85153,64,0,16,0,0
1591794120000,15,85153,64,0,17,0,1
1591794480000,15,85153,64,0,17,0,1
1591794840000,5,85153,64,0,16,0,1
1591795260000,9,85153,64,0,17,0,1
1591795620000,11,85153,64,0,19,0,1
1591795980000,11,85153,64,0,18,0,1
1591796400000,11,85153,64,0,19,0,1
1591796760000,11,85153,64,0,18,0,1
1591797120000,9,85153,64,0,18,0,1
1591797480000,19,85153,64,0,18,0,1
1591797840000,11,85153,64,0,19,0,1
1591798260000,15,85153,64,0,17,0,1
1591798680000,13,85153,64,0,14,0,1
1591799040000,8,85153,64,0,16,0,1
1591799400000,7,85153,64,0,16,0,1
1591799760000,42,85153,64,0,38,0,0
1591800180000,15,85153,64,0,23,0,1
1591800540000,29,85153,64,0,28,0,2
1591800900000,5,85153,64,0,13,0,0
1591801260000,18,85153,64,0,18,0,1
1591801620000,13,85153,64,0,14,0,2
1591801980000,7,85153,64,0,14,0,1
1591802340000,16,85153,64,0,18,0,0
1591802700000,10,85153,64,0,15,0,1
1591803060000,6,85153,64,0,14,0,1
1591803420000,13,85153,64,0,19,0,0
1591803780000,8,85153,64,0,14,0,1
1591804140000,17,85153,64,0,27,0,0
1591804500000,44,85153,64,0,24,0,1
1591804860000,7,85153,64,0,14,0,1
1591805220000,8,85153,64,0,15,0,2
1591805640000,16,85153,64,0,20,0,5
1591806060000,3,85153,64,0,13,0,1
1591806420000,18,85153,64,0,18,0,1
1591806780000,12,85153,64,0,16,0,2
1591807200000,7,85153,64,0,14,0,1
1591807560000,9,85153,64,0,15,0,1
1591807920000,25,85153,64,0,17,0,1
1591808280000,11,85153,64,0,15,0,0
1591808640000,7,85153,64,0,14,0,4
1591809060000,14,85153,64,0,15,0,1
1591809420000,10,85153,64,0,18,0,6
1591809780000,17,85153,64,0,20,0,1
1591810140000,13,85153,64,0,14,0,2
1591810500000,8,85153,64,0,26,0,0
1591810920000,34,85153,64,0,25,0,1
1591811280000,26,85153,64,0,24,0,1
1591811640000,11,85153,64,0,19,0,1
1591812060000,14,85153,64,0,18,0,2
1591812480000,3,85153,64,0,16,0,1
1591812840000,19,85153,64,0,19,0,1
1591813200000,5,85153,64,0,20,0,1
1591813620000,7,85153,64,0,19,0,1
1591813980000,17,85153,64,0,21,0,1
1591814340000,12,85153,64,0,20,0,1
1591814700000,5,85153,64,0,19,0,1
1591815120000,11,85153,64,0,19,0,1
1591815540000,11,85153,64,0,19,0,1
1591815960000,20,85153,64,0,20,0,1
1591816380000,13,85153,64,0,20,0,1
1591816740000,18,85153,64,0,16,0,1
1591817160000,6,85153,64,0,18,0,1
1591817520000,20,85153,64,0,17,0,4
1591817940000,17,85153,64,0,17,0,1
1591818360000,9,85153,64,0,13,0,1
1591818840000,7,85153,64,0,14,0,1
1591819260000,9,85153,64,0,14,0,2
1591819740000,1,85153,64,0,13,0,2
1591820220000,20,85153,64,0,20,0,3
1591820640000,7,85153,64,0,13,0,2
1591821060000,12,85153,64,0,14,0,2
1591821540000,16,85153,64,0,13,0,2
1591822020000,10,85153,64,0,18,0,0
1591822440000,21,85153,64,0,17,0,0
1591822800000,12,85153,64,0,14,0,0
1591823220000,12,85153,64,0,14,0,2
1591823580000,6,85153,64,0,13,0,1
1591823940000,9,85153,64,0,14,0,1
1591824360000,10,85153,64,0,14,0,1
1591824720000,13,85153,64,0,14,0,0
1591825080000,14,85153,64,0,15,0,1
1591825500000,4,85153,64,0,21,0,0
1591825860000,10,85153,64,0,28,0,0
1591826220000,4,85153,64,0,38,0,0
1591826580000,6,85153,64,0,39,0,0
1591827000000,17,85153,64,0,30,0,1
1591827360000,19,85153,64,0,16,0,2
1591827780000,8,85153,64,0,17,0,1
1591828140000,4,85153,64,0,27,0,0
1591828500000,1,85153,64,0,31,0,0
1591828920000,4,85153,64,0,31,0,0
1591829280000,25,85153,64,0,24,0,1
1591829640000,4,85153,64,0,24,0,0
1591830000000,1,85153,64,0,30,0,0
1591830420000,2,85153,64,0,31,0,0
1591830840000,2,85153,64,0,32,0,0
1591831260000,1,85153,64,0,32,0,0
1591831680000,2,85153,64,0,32,0,0
1591832100000,11,85153,64,0,35,0,0
1591832460000,4,85153,64,0,40,0,0
1591832880000,6,85153,64,0,40,0,0
1591833300000,2,85153,64,0,39,0,0
1591833720000,8,85153,64,0,39,0,0
1591834080000,39,85153,64,0,29,0,1
1591834440000,6,85153,64,0,36,0,0
1591834860000,1,85153,64,0,38,0,0
1591835220000,2,85153,64,0,38,0,0
1591835640000,1,85153,64,0,38,0,0
1591836000000,4,85153,64,0,39,0,0
1591836420000,2,85153,64,0,39,0,0
1591836840000,18,85153,64,0,38,0,0
1591837320000,32,85153,64,0,22,0,0
1591837920000,10,85153,64,0,23,0,0
1591838580000,16,85153,64,0,27,0,0
1591839180000,3,85153,64,0,34,0,0
1591839720000,1,85153,64,0,35,0,0
1591840260000,1,85153,64,0,35,0,0
1591840800000,3,85153,64,0,35,0,0
1591841280000,1,85153,64,0,35,0,0
1591841700000,4,85153,64,0,34,0,0
1591842120000,32,85153,64,0,26,0,1
1591842540000,5,85153,64,0,26,0,1
1591843140000,11,85153,64,0,45,0,0
1591843680000,15,85153,64,0,35,0,1
1591844220000,6,85153,64,0,39,0,0
1591844700000,14,85153,64,0,36,0,0
1591845180000,1,85153,64,0,45,0,0
1591845660000,1,85153,64,0,45,0,0
1591846080000,2,85153,64,0,20,0,1
1591846500000,1,85153,64,0,12,0,0
1591846920000,0,85153,64,0,12,0,1
1591847340000,7,85153,64,0,17,0,0
1591847700000,12,85153,64,0,16,0,0
1591848180000,9,85153,64,0,16,0,1
1591848600000,22,85153,64,0,18,0,1
1591849080000,19,85153,64,0,18,0,3
1591849620000,13,85153,64,0,17,0,1
1591850100000,15,85153,64,0,17,0,1
1591850520000,13,85153,64,0,21,0,1
1591850940000,20,85153,64,0,23,0,1
1591851360000,17,85153,64,0,23,0,1
1591851780000,18,85153,64,0,24,0,1
1591852140000,19,85153,64,0,25,0,0
1591852560000,7,85153,64,0,22,0,0
1591852920000,19,85153,64,0,21,0,1
1591853340000,24,85153,64,0,30,0,0
1591853700000,14,85153,64,0,21,0,1
1591854060000,25,85153,64,0,28,0,0
1591854480000,14,85153,64,0,25,0,0
1591854900000,31,85153,64,0,31,0,1
1591855320000,7,85153,64,0,27,0,0
1591855800000,30,85153,64,0,30,0,1
1591856220000,10,85153,64,0,27,0,0
1591856640000,28,85153,64,0,31,0,1
1591857060000,18,85153,64,0,24,0,0
1591857480000,6,85153,64,0,22,0,0
1591857900000,17,85153,64,0,19,0,1
1591858320000,16,85153,64,0,21,0,1
1591858680000,17,85153,64,0,21,0,1
1591859100000,7,85153,64,0,31,0,0
1591859520000,23,85153,64,0,22,0,1
1591859940000,13,85153,64,0,33,0,0
1591860360000,34,85153,64,0,24,0,1
1591860720000,6,85153,64,0,34,0,0
1591861200000,27,85153,64,0,24,0,1
1591861620000,6,85153,64,0,34,0,0
1591862040000,35,85153,64,0,33,0,0
1591862400000,14,85153,64,0,22,0,1
1591862820000,4,85153,64,0,34,0,0
1591863240000,40,85153,64,0,26,0,1
1591863660000,8,85153,64,0,30,0,0
1591864140000,10,85153,64,0,34,0,0
1591864560000,27,85153,64,0,24,0,1
1591864980000,8,85153,64,0,35,0,0
1591865340000,33,85153,64,0,27,0,1
1591865820000,5,85153,64,0,30,0,0
1591866180000,36,85153,64,0,32,0,0
1591866660000,8,85153,64,0,24,0,0
1591867140000,19,85153,64,0,34,0,0
1591867620000,19,85153,64,0,22,0,0
1591868520000,22,85153,64,0,29,0,1
1591869060000,8,85153,64,0,30,0,0
1591869480000,27,85153,64,0,24,0,1
1591869960000,10,85153,64,0,33,0,0
1591870380000,32,85153,64,0,25,0,1
1591870860000,13,85153,64,0,31,0,0
1591871280000,34,85153,64,0,33,0,2
1591871640000,5,85153,64,0,23,0,0
1591872120000,5,85153,64,0,35,0,0
