timestamp,CPU_USAGE,QUEUE_ID,CU,QUEUE_TYPE,MEM_USAGE,LJOB,RJOB
1593832680000,5,85693,16,0,43,0,0
1593833040000,8,85693,16,0,44,0,1
1593833340000,3,85693,16,0,45,0,1
1593833700000,3,85693,16,0,45,0,0
1593834000000,2,85693,16,0,43,0,27
1593834360000,2,85693,16,0,44,0,1
1593834720000,2,85693,16,0,44,0,0
1593835080000,3,85693,16,0,44,0,1
1593835440000,2,85693,16,0,44,0,1
1593835740000,1,85693,16,0,43,0,1
1593836100000,3,85693,16,0,46,0,1
1593836460000,2,85693,16,0,44,0,6
1593836820000,2,85693,16,0,44,0,0
1593837120000,1,85693,16,0,45,0,2
1593837480000,3,85693,16,0,44,0,0
1593837840000,3,85693,16,0,45,0,1
1593838140000,2,85693,16,0,44,0,0
1593838500000,3,85693,16,0,45,0,7
1593838860000,2,85693,16,0,45,0,0
1593839220000,2,85693,16,0,45,0,0
1593839520000,7,85693,16,0,45,0,1
1593839880000,2,85693,16,0,45,0,0
1593840180000,2,85693,16,0,45,0,2
1593840540000,3,85693,16,0,45,0,0
1593840840000,1,85693,16,0,45,0,1
1593841200000,2,85693,16,0,45,0,0
1593841560000,3,85693,16,0,46,0,15
1593841860000,2,85693,16,0,45,0,1
1593842220000,2,85693,16,0,45,0,7
1593842520000,2,85693,16,0,45,0,1
1593842880000,3,85693,16,0,45,0,0
1593843240000,11,85693,16,0,48,0,1
1593843540000,18,85693,16,0,55,0,0
1593843900000,8,85693,16,0,58,0,0
1593844200000,9,85693,16,0,60,0,0
1593844560000,3,85693,16,0,60,0,0
1593844920000,6,85693,16,0,60,0,0
1593845280000,4,85693,16,0,59,0,0
1593845580000,5,85693,16,0,59,0,0
1593845940000,6,85693,16,0,58,0,0
1593846240000,4,85693,16,0,59,0,1
1593846600000,4,85693,16,0,47,0,2
1593846900000,3,85693,16,0,47,0,1
1593847260000,7,85693,16,0,46,0,16
1593847620000,10,85693,16,0,46,0,0
1593847920000,2,85693,16,0,46,0,5
1593848280000,8,85693,16,0,46,0,0
1593848640000,2,85693,16,0,48,0,23
1593848940000,4,85693,16,0,46,0,0
1593849300000,2,85693,16,0,46,0,11
1593849600000,2,85693,16,0,45,0,0
1593849960000,3,85693,16,0,46,0,1
1593850320000,4,85693,16,0,46,0,1
1593850680000,2,85693,16,0,46,0,0
1593850980000,5,85693,16,0,46,0,1
1593851340000,2,85693,16,0,45,0,0
1593851640000,12,85693,16,0,46,0,1
1593852000000,12,85693,16,0,46,0,0
1593852360000,2,85693,16,0,46,0,2
1593852660000,1,85693,16,0,46,0,1
1593853020000,3,85693,16,0,55,0,0
1593853380000,5,85693,16,0,59,0,0
1593853680000,10,85693,16,0,61,0,0
1593854040000,2,85693,16,0,62,0,0
1593854400000,11,85693,16,0,62,0,0
1593854760000,4,85693,16,0,62,0,0
1593855060000,6,85693,16,0,61,0,0
1593855420000,18,85693,16,0,63,0,2
1593855720000,3,85693,16,0,48,0,1
1593856080000,3,85693,16,0,47,0,0
1593856440000,2,85693,16,0,47,0,1
1593856740000,1,85693,16,0,46,0,0
1593857100000,2,85693,16,0,47,0,1
1593857460000,3,85693,16,0,46,0,0
1593857820000,8,85693,16,0,52,0,0
1593858120000,6,85693,16,0,57,0,0
1593858480000,4,85693,16,0,58,0,0
1593858780000,7,85693,16,0,60,0,0
1593859140000,6,85693,16,0,59,0,0
1593859440000,3,85693,16,0,59,0,0
1593859800000,4,85693,16,0,59,0,0
1593860100000,4,85693,16,0,59,0,0
1593860460000,1,85693,16,0,53,0,1
1593860820000,1,85693,16,0,47,0,1
1593861180000,2,85693,16,0,47,0,3
1593861480000,3,85693,16,0,47,0,0
1593861840000,2,85693,16,0,47,0,1
1593862140000,2,85693,16,0,47,0,0
1593862500000,3,85693,16,0,47,0,3
1593862800000,3,85693,16,0,47,0,0
1593863220000,2,85693,16,0,47,0,0
1593863520000,1,85693,16,0,47,0,1
1593863880000,2,85693,16,0,47,0,0
1593864180000,3,85693,16,0,47,0,1
1593864540000,2,85693,16,0,47,0,0
1593864840000,2,85693,16,0,47,0,1
1593865200000,5,85693,16,0,47,0,0
1593865560000,7,85693,16,0,47,0,0
1593865860000,12,85693,16,0,47,0,0
1593866220000,13,85693,16,0,47,0,0
1593866580000,7,85693,16,0,46,0,0
1593866940000,8,85693,16,0,46,0,0
1593867240000,9,85693,16,0,46,0,0
1593867600000,4,85693,16,0,46,0,0
1593867960000,13,85693,16,0,46,0,0
1593868260000,5,85693,16,0,46,0,3
1593868620000,3,85693,16,0,46,0,0
1593868980000,6,85693,16,0,46,0,2
1593869340000,2,85693,16,0,46,0,0
1593869640000,2,85693,16,0,46,0,1
1593870000000,4,85693,16,0,46,0,0
1593870360000,5,85693,16,0,46,0,0
1593870660000,2,85693,16,0,46,0,1
1593871020000,2,85693,16,0,46,0,0
1593871320000,5,85693,16,0,45,0,1
1593871680000,2,85693,16,0,45,0,0
1593872040000,2,85693,16,0,45,0,5
1593872340000,3,85693,16,0,45,0,0
1593872700000,8,85693,16,0,45,0,1
1593873000000,14,85693,16,0,45,0,0
1593873420000,7,85693,16,0,45,0,0
1593873720000,24,85693,16,0,45,0,1
1593874080000,5,85693,16,0,45,0,30
1593874380000,9,85693,16,0,46,0,22
1593874740000,2,85693,16,0,45,0,0
1593875040000,18,85693,16,0,46,0,1
1593875400000,16,85693,16,0,45,0,0
1593875760000,7,85693,16,0,45,0,0
1593876060000,1,85693,16,0,45,0,1
1593876420000,8,85693,16,0,45,0,0
1593876780000,1,85693,16,0,45,0,1
1593877080000,2,85693,16,0,45,0,0
1593877440000,1,85693,16,0,45,0,1
1593877740000,2,85693,16,0,45,0,0
1593878100000,15,85693,16,0,45,0,1
1593878400000,1,85693,16,0,45,0,0
1593878820000,2,85693,16,0,44,0,0
1593879120000,3,85693,16,0,44,0,0
1593879480000,2,85693,16,0,44,0,0
1593879840000,2,85693,16,0,44,0,0
1593880140000,3,85693,16,0,44,0,0
1593880500000,2,85693,16,0,44,0,0
1593880860000,2,85693,16,0,44,0,0
1593881220000,1,85693,16,0,44,0,0
1593881520000,4,85693,16,0,44,0,0
1593881880000,2,85693,16,0,44,0,0
1593882180000,2,85693,16,0,44,0,0
1593882540000,3,85693,16,0,44,0,0
1593882900000,3,85693,16,0,44,0,0
1593883260000,2,85693,16,0,44,0,0
1593883560000,1,85693,16,0,44,0,0
1593883920000,2,85693,16,0,44,0,0
1593884280000,3,85693,16,0,44,0,0
1593884580000,3,85693,16,0,44,0,0
1593884940000,2,85693,16,0,44,0,0
1593885300000,2,85693,16,0,44,0,0
1593885660000,3,85693,16,0,44,0,0
1593886020000,2,85693,16,0,45,0,0
1593886320000,2,85693,16,0,45,0,0
1593886680000,6,85693,16,0,45,0,0
1593887040000,2,85693,16,0,45,0,0
1593887400000,2,85693,16,0,45,0,0
1593887760000,2,85693,16,0,45,0,0
1593888120000,8,85693,16,0,45,0,0
1593888420000,1,85693,16,0,45,0,0
1593888780000,5,85693,16,0,45,0,0
1593889140000,11,85693,16,0,45,0,0
1593889560000,5,85693,16,0,45,0,0
1593889920000,1,85693,16,0,45,0,0
1593890220000,3,85693,16,0,45,0,0
1593890580000,6,85693,16,0,45,0,0
1593890940000,10,85693,16,0,45,0,0
1593891240000,4,85693,16,0,45,0,0
1593891600000,7,85693,16,0,45,0,0
1593891960000,2,85693,16,0,45,0,0
1593892320000,2,85693,16,0,45,0,0
1593892620000,3,85693,16,0,45,0,0
1593892980000,2,85693,16,0,45,0,0
1593893340000,1,85693,16,0,45,0,0
1593893640000,8,85693,16,0,45,0,0
1593894060000,4,85693,16,0,45,0,0
1593894420000,4,85693,16,0,45,0,0
1593894720000,2,85693,16,0,44,0,0
1593895080000,2,85693,16,0,45,0,0
1593895380000,3,85693,16,0,45,0,0
1593895740000,9,85693,16,0,45,0,0
1593896040000,2,85693,16,0,44,0,0
1593896400000,3,85693,16,0,44,0,0
1593896760000,3,85693,16,0,44,0,0
1593897120000,1,85693,16,0,45,0,0
1593897480000,2,85693,16,0,45,0,0
1593897840000,3,85693,16,0,45,0,0
1593898200000,1,85693,16,0,45,0,0
1593898560000,1,85693,16,0,45,0,0
1593898860000,3,85693,16,0,45,0,0
1593899220000,2,85693,16,0,44,0,0
1593899580000,3,85693,16,0,45,0,0
1593899880000,3,85693,16,0,45,0,0
1593900240000,2,85693,16,0,45,0,0
1593900600000,1,85693,16,0,45,0,0
1593900900000,2,85693,16,0,45,0,0
1593901320000,3,85693,16,0,45,0,0
1593901620000,1,85693,16,0,45,0,0
1593901980000,2,85693,16,0,45,0,0
1593902340000,2,85693,16,0,45,0,0
1593902700000,2,85693,16,0,45,0,0
1593903060000,2,85693,16,0,45,0,0
1593903420000,3,85693,16,0,45,0,0
1593903720000,2,85693,16,0,45,0,0
1593904080000,1,85693,16,0,45,0,0
1593904440000,2,85693,16,0,45,0,0
1593904800000,3,85693,16,0,45,0,0
1593905160000,3,85693,16,0,45,0,0
1593905520000,14,85693,16,0,45,0,0
1593905880000,19,85693,16,0,44,0,0
1593906180000,10,85693,16,0,45,0,0
1593906540000,1,85693,16,0,45,0,0
1593906900000,2,85693,16,0,45,0,0
1593907260000,6,85693,16,0,45,1,1
1593907620000,2,85693,16,0,47,0,0
1593907920000,2,85693,16,0,47,0,0
1593908280000,3,85693,16,0,45,0,0
1593908640000,2,85693,16,0,45,0,0
1593909000000,2,85693,16,0,46,0,0
1593909360000,5,85693,16,0,46,0,0
1593909720000,6,85693,16,0,46,0,0
1593910020000,1,85693,16,0,45,0,2
1593910380000,2,85693,16,0,45,0,0
1593910740000,3,85693,16,0,45,0,0
1593911040000,2,85693,16,0,45,0,0
1593911400000,1,85693,16,0,45,0,0
1593911760000,3,85693,16,0,45,0,0
1593912060000,2,85693,16,0,45,0,0
1593912420000,7,85693,16,0,45,0,0
1593912780000,3,85693,16,0,45,0,0
1593913080000,3,85693,16,0,45,0,0
1593913440000,7,85693,16,0,45,0,0
1593913740000,5,85693,16,0,45,0,0
1593914100000,2,85693,16,0,45,0,0
1593914400000,3,85693,16,0,45,0,0
1593914820000,5,85693,16,0,45,0,0
1593915120000,7,85693,16,0,45,0,0
1593915480000,3,85693,16,0,45,0,0
1593915840000,3,85693,16,0,45,0,0
1593916140000,6,85693,16,0,45,0,0
1593916500000,1,85693,16,0,45,0,0
1593916860000,2,85693,16,0,45,0,0
1593917220000,2,85693,16,0,45,0,0
1593917520000,2,85693,16,0,45,0,0
1593917880000,2,85693,16,0,45,0,0
1593918240000,3,85693,16,0,45,0,3
1593918540000,1,85693,16,0,45,0,0
1593918900000,1,85693,16,0,45,0,3
1593919260000,2,85693,16,0,45,0,2
1593919620000,3,85693,16,0,45,0,0
1593919920000,2,85693,16,0,45,0,1
1593920280000,2,85693,16,0,45,0,0
1593920640000,2,85693,16,0,45,0,3
1593920940000,5,85693,16,0,45,0,0
1593921300000,1,85693,16,0,45,0,3
1593921660000,2,85693,16,0,45,0,0
1593922020000,2,85693,16,0,45,0,0
1593922320000,3,85693,16,0,45,0,1
1593922680000,1,85693,16,0,45,0,0
1593922980000,6,85693,16,0,45,0,2
1593923340000,2,85693,16,0,45,0,0
1593923700000,2,85693,16,0,45,0,1
1593924060000,2,85693,16,0,45,0,1
1593924420000,1,85693,16,0,45,0,0
1593924720000,3,85693,16,0,46,0,2
1593925080000,2,85693,16,0,45,0,0
1593925380000,2,85693,16,0,45,0,1
1593925740000,2,85693,16,0,45,0,0
1593926100000,3,85693,16,0,45,0,2
1593926400000,1,85693,16,0,45,0,0
1593926760000,14,85693,16,0,45,0,0
1593927060000,8,85693,16,0,45,0,1
1593927420000,7,85693,16,0,45,0,0
1593927720000,9,85693,16,0,46,0,12
1593928080000,6,85693,16,0,45,0,0
1593928380000,3,85693,16,0,45,0,6
1593928740000,2,85693,16,0,45,0,0
1593929040000,1,85693,16,0,45,0,7
1593929400000,7,85693,16,0,45,0,0
1593929760000,8,85693,16,0,45,0,0
1593930060000,7,85693,16,0,45,0,5
1593930420000,1,85693,16,0,45,0,0
1593930780000,2,85693,16,0,45,0,1
1593931080000,2,85693,16,0,45,0,0
1593931440000,2,85693,16,0,45,0,3
1593931740000,2,85693,16,0,45,0,0
1593932100000,7,85693,16,0,45,0,4
1593932460000,4,85693,16,0,45,0,4
1593932820000,5,85693,16,0,45,0,0
1593933120000,2,85693,16,0,45,0,1
1593933480000,2,85693,16,0,45,0,0
1593933780000,10,85693,16,0,45,0,4
1593934140000,3,85693,16,0,45,0,0
1593934440000,8,85693,16,0,45,0,6
1593934800000,17,85693,16,0,45,0,0
1593935160000,1,85693,16,0,47,0,21
1593935460000,14,85693,16,0,46,0,3
1593935820000,5,85693,16,0,45,0,0
1593936120000,11,85693,16,0,46,0,1
1593936480000,9,85693,16,0,45,0,1
1593936840000,8,85693,16,0,46,0,2
1593937140000,2,85693,16,0,45,0,0
1593937500000,13,85693,16,0,46,0,5
1593937860000,2,85693,16,0,45,0,0
1593938220000,2,85693,16,0,45,0,0
1593938520000,2,85693,16,0,45,0,1
1593938880000,1,85693,16,0,45,0,0
1593939180000,1,85693,16,0,45,0,4
1593939540000,3,85693,16,0,45,0,0
1593939840000,3,85693,16,0,45,0,5
1593940200000,2,85693,16,0,45,0,0
1593940560000,2,85693,16,0,45,0,0
1593940860000,2,85693,16,0,45,0,4
1593941220000,2,85693,16,0,45,0,0
1593941520000,2,85693,16,0,45,0,2
1593941880000,3,85693,16,0,45,0,0
1593942180000,3,85693,16,0,45,0,1
1593942540000,2,85693,16,0,45,0,0
1593942900000,2,85693,16,0,45,0,3
1593943260000,2,85693,16,0,45,0,0
1593943620000,2,85693,16,0,45,0,0
1593943920000,3,85693,16,0,45,0,8
1593944280000,1,85693,16,0,45,0,0
1593944580000,2,85693,16,0,45,0,2
1593944940000,2,85693,16,0,45,0,0
1593945300000,2,85693,16,0,45,0,3
1593945600000,2,85693,16,0,45,0,0
1593945960000,1,85693,16,0,45,0,0
1593946320000,4,85693,16,0,45,0,2
1593946620000,3,85693,16,0,45,0,0
1593946980000,1,85693,16,0,45,0,5
1593947340000,3,85693,16,0,45,0,0
1593947640000,3,85693,16,0,45,0,1
1593948000000,6,85693,16,0,45,0,0
1593948360000,30,85693,16,0,45,0,2
1593948660000,9,85693,16,0,45,0,0
1593949020000,6,85693,16,0,45,0,0
1593949320000,7,85693,16,0,45,0,0
1593949680000,9,85693,16,0,45,0,0
1593950040000,3,85693,16,0,45,0,1
1593950340000,8,85693,16,0,45,0,0
1593950700000,1,85693,16,0,45,0,8
1593951000000,2,85693,16,0,45,0,0
1593951420000,2,85693,16,0,45,0,0
1593951720000,3,85693,16,0,45,0,1
1593952080000,1,85693,16,0,45,0,0
1593952440000,7,85693,16,0,45,0,3
1593952800000,3,85693,16,0,45,0,0
1593953160000,10,85693,16,0,45,0,0
1593953460000,5,85693,16,0,45,0,4
1593953820000,8,85693,16,0,45,0,0
1593954180000,2,85693,16,0,45,0,5
1593954480000,1,85693,16,0,45,0,0
1593954840000,1,85693,16,0,45,0,3
1593955200000,2,85693,16,0,45,0,0
1593955560000,11,85693,16,0,45,0,0
1593955860000,9,85693,16,0,45,0,1
1593956220000,5,85693,16,0,45,0,0
1593956580000,16,85693,16,0,45,0,2
1593956880000,2,85693,16,0,45,0,0
1593957240000,12,85693,16,0,45,0,2
1593957540000,2,85693,16,0,45,0,0
1593957900000,28,85693,16,0,45,0,1
1593958200000,7,85693,16,0,45,0,0
1593958560000,6,85693,16,0,45,0,0
1593958920000,11,85693,16,0,45,0,1
1593959280000,3,85693,16,0,45,0,0
1593959580000,2,85693,16,0,45,0,24
1593959940000,2,85693,16,0,45,0,0
1593960240000,3,85693,16,0,46,0,16
1593960600000,2,85693,16,0,45,0,0
1593960960000,2,85693,16,0,46,0,1
1593961260000,2,85693,16,0,46,0,1
1593961620000,3,85693,16,0,45,0,2
1593961980000,3,85693,16,0,46,0,1
1593962280000,1,85693,16,0,45,0,0
1593962640000,2,85693,16,0,45,0,1
1593962940000,2,85693,16,0,45,0,0
1593963300000,3,85693,16,0,45,0,1
1593963600000,2,85693,16,0,45,0,0
1593963960000,2,85693,16,0,45,0,0
1593964320000,2,85693,16,0,45,0,1
1593964680000,2,85693,16,0,45,0,0
1593964980000,2,85693,16,0,45,0,0
1593965340000,2,85693,16,0,45,0,0
1593965640000,2,85693,16,0,45,0,0
1593966000000,2,85693,16,0,45,0,0
1593966360000,1,85693,16,0,45,0,0
1593966660000,1,85693,16,0,45,0,0
1593967020000,2,85693,16,0,45,0,0
1593967320000,3,85693,16,0,45,0,0
1593967680000,2,85693,16,0,45,0,0
1593968040000,3,85693,16,0,45,0,0
1593968340000,1,85693,16,0,45,0,0
1593968700000,2,85693,16,0,45,0,0
1593969060000,3,85693,16,0,45,0,0
1593969420000,27,85693,16,0,45,0,0
1593969780000,2,85693,16,0,45,0,0
1593970140000,3,85693,16,0,45,0,0
1593970440000,3,85693,16,0,45,0,0
1593970860000,7,85693,16,0,45,0,0
1593971220000,2,85693,16,0,45,0,0
1593971520000,3,85693,16,0,45,0,0
1593971880000,9,85693,16,0,45,0,0
1593972180000,7,85693,16,0,45,0,0
1593972600000,2,85693,16,0,45,0,0
1593972960000,3,85693,16,0,45,0,0
1593973320000,5,85693,16,0,45,0,0
1593973620000,4,85693,16,0,45,0,0
1593973980000,7,85693,16,0,45,0,0
1593974340000,3,85693,16,0,45,0,0
1593974640000,11,85693,16,0,45,0,0
1593975000000,2,85693,16,0,45,0,0
1593975360000,3,85693,16,0,45,0,0
1593975720000,2,85693,16,0,45,0,0
1593976080000,3,85693,16,0,45,0,0
1593976380000,4,85693,16,0,45,0,0
1593976740000,6,85693,16,0,45,0,0
1593977100000,6,85693,16,0,45,0,0
1593977400000,3,85693,16,0,45,0,0
1593977760000,5,85693,16,0,45,0,0
1593978120000,3,85693,16,0,45,0,0
1593978420000,2,85693,16,0,45,0,0
1593978780000,7,85693,16,0,45,0,0
1593979140000,1,85693,16,0,45,0,0
1593979500000,5,85693,16,0,45,0,0
1593979860000,6,85693,16,0,45,0,0
1593980220000,3,85693,16,0,45,0,0
1593980520000,1,85693,16,0,45,0,0
1593980880000,2,85693,16,0,45,0,0
1593981240000,3,85693,16,0,45,0,0
1593981540000,2,85693,16,0,45,0,0
1593981900000,2,85693,16,0,45,0,0
1593982260000,3,85693,16,0,45,0,0
1593982560000,2,85693,16,0,45,0,0
1593982920000,1,85693,16,0,45,0,0
1593983280000,1,85693,16,0,45,0,0
1593983640000,4,85693,16,0,45,0,0
1593983940000,2,85693,16,0,45,0,0
1593984300000,2,85693,16,0,45,0,0
1593984660000,2,85693,16,0,45,0,0
1593985020000,3,85693,16,0,45,0,0
1593985320000,1,85693,16,0,45,0,0
1593985680000,1,85693,16,0,45,0,0
1593985980000,2,85693,16,0,45,0,0
1593986340000,3,85693,16,0,45,0,0
1593986700000,2,85693,16,0,45,0,0
1593987060000,1,85693,16,0,45,0,0
1593987420000,3,85693,16,0,45,0,0
1593987720000,2,85693,16,0,45,0,0
1593988080000,1,85693,16,0,45,0,0
1593988440000,3,85693,16,0,45,0,0
1593988800000,3,85693,16,0,45,0,0
1593989160000,13,85693,16,0,45,0,0
1593989520000,3,85693,16,0,45,0,0
1593989820000,2,85693,16,0,45,0,0
1593990180000,1,85693,16,0,45,0,0
1593990540000,3,85693,16,0,45,0,0
1593990900000,5,85693,16,0,45,0,0
1593991260000,2,85693,16,0,45,0,0
1593991620000,2,85693,16,0,45,0,0
1593991980000,5,85693,16,0,45,0,0
1593992340000,11,85693,16,0,45,0,0
1593992640000,1,85693,16,0,45,0,0
1593993060000,2,85693,16,0,45,0,0
1593993420000,2,85693,16,0,45,0,0
1593993720000,2,85693,16,0,46,0,1
1593994080000,4,85693,16,0,48,0,0
1593994440000,4,85693,16,0,49,0,0
1593994800000,2,85693,16,0,50,0,0
1593995160000,1,85693,16,0,50,0,0
1593995520000,3,85693,16,0,49,0,0
1593995880000,2,85693,16,0,49,0,0
1593996240000,13,85693,16,0,50,0,0
1593996540000,13,85693,16,0,47,0,1
1593996900000,4,85693,16,0,45,0,0
1593997200000,2,85693,16,0,45,0,0
1593997560000,6,85693,16,0,45,0,0
1593997920000,10,85693,16,0,45,0,0
1593998220000,3,85693,16,0,45,0,0
1593998580000,1,85693,16,0,45,0,0
1593998880000,2,85693,16,0,45,0,0
1593999240000,3,85693,16,0,45,0,0
1593999600000,3,85693,16,0,45,0,0
1593999960000,2,85693,16,0,45,0,0
1594000320000,3,85693,16,0,45,0,0
1594000680000,3,85693,16,0,45,0,0
1594001040000,1,85693,16,0,45,0,0
1594001340000,1,85693,16,0,45,0,0
1594001700000,2,85693,16,0,45,0,0
1594002060000,3,85693,16,0,45,0,0
1594002420000,2,85693,16,0,45,0,0
1594002780000,3,85693,16,0,45,0,0
1594003080000,3,85693,16,0,45,0,0
1594003440000,2,85693,16,0,45,0,0
1594003800000,2,85693,16,0,45,0,0
1594004160000,3,85693,16,0,45,0,0
1594004520000,2,85693,16,0,45,0,3
1594004820000,3,85693,16,0,45,0,0
1594005180000,3,85693,16,0,45,0,2
1594005480000,4,85693,16,0,45,0,0
1594005840000,2,85693,16,0,45,0,2
1594006200000,2,85693,16,0,45,0,0
1594006560000,3,85693,16,0,45,0,0
1594006920000,3,85693,16,0,45,0,1
1594007280000,1,85693,16,0,45,0,0
1594007580000,1,85693,16,0,45,0,1
1594007940000,3,85693,16,0,45,0,0
1594008240000,3,85693,16,0,45,0,1
1594008660000,2,85693,16,0,45,0,1
1594009020000,2,85693,16,0,45,0,0
1594009320000,8,85693,16,0,45,0,1
1594009680000,13,85693,16,0,45,0,0
1594010040000,19,85693,16,0,46,0,1
1594010340000,3,85693,16,0,45,0,0
1594010700000,5,85693,16,0,46,0,4
1594011000000,2,85693,16,0,45,0,0
1594011420000,2,85693,16,0,45,0,0
1594011720000,3,85693,16,0,45,0,3
1594012080000,2,85693,16,0,45,0,0
1594012380000,8,85693,16,0,45,0,1
1594012740000,1,85693,16,0,45,0,0
1594013100000,4,85693,16,0,45,0,1
1594013400000,6,85693,16,0,45,0,0
1594013820000,3,85693,16,0,45,0,0
1594014120000,2,85693,16,0,46,0,1
1594014480000,3,85693,16,0,45,0,16
1594014780000,2,85693,16,0,45,0,1
1594015140000,8,85693,16,0,45,0,0
1594015440000,3,85693,16,0,45,0,1
1594015800000,3,85693,16,0,45,0,0
1594016160000,8,85693,16,0,45,0,0
1594016520000,3,85693,16,0,45,0,7
1594016820000,6,85693,16,0,45,0,0
1594017180000,9,85693,16,0,45,0,4
1594017480000,3,85693,16,0,45,0,0
1594017840000,15,85693,16,0,45,0,5
1594018140000,3,85693,16,0,45,0,0
1594018500000,6,85693,16,0,45,0,2
1594018860000,5,85693,16,0,45,0,1
1594019160000,3,85693,16,0,47,0,3
1594019520000,4,85693,16,0,45,0,1
1594019880000,2,85693,16,0,45,0,0
1594020240000,15,85693,16,0,45,0,10
1594020540000,2,85693,16,0,45,0,0
1594020900000,2,85693,16,0,46,0,17
1594021260000,2,85693,16,0,45,0,1
1594021620000,3,85693,16,0,46,0,1
1594021920000,2,85693,16,0,46,0,4
1594022280000,3,85693,16,0,45,0,0
1594022640000,7,85693,16,0,46,0,21
1594022940000,2,85693,16,0,45,0,0
1594023300000,1,85693,16,0,46,0,1
1594023660000,3,85693,16,0,45,0,1
1594024020000,2,85693,16,0,45,0,0
1594024380000,3,85693,16,0,45,0,2
1594024680000,2,85693,16,0,45,0,0
1594025040000,2,85693,16,0,45,0,2
1594025400000,2,85693,16,0,45,0,0
1594025760000,2,85693,16,0,45,0,0
1594026060000,3,85693,16,0,45,0,3
1594026420000,2,85693,16,0,45,0,0
1594026780000,3,85693,16,0,46,0,4
1594027140000,1,85693,16,0,45,0,0
1594027500000,3,85693,16,0,46,0,1
1594027860000,2,85693,16,0,45,0,6
1594028220000,2,85693,16,0,45,0,0
1594028580000,3,85693,16,0,45,0,4
1594028880000,1,85693,16,0,45,0,0
1594029240000,3,85693,16,0,45,0,3
1594029600000,2,85693,16,0,45,0,0
1594030020000,3,85693,16,0,45,0,0
1594030380000,3,85693,16,0,46,0,4
1594030740000,6,85693,16,0,45,0,0
1594031100000,5,85693,16,0,45,0,4
1594031460000,9,85693,16,0,45,0,9
1594031820000,2,85693,16,0,45,0,0
1594032180000,5,85693,16,0,45,0,1
1594032480000,10,85693,16,0,45,0,0
1594032840000,5,85693,16,0,45,0,3
1594033260000,4,85693,16,0,45,0,1
1594033620000,3,85693,16,0,45,0,0
1594033980000,3,85693,16,0,45,1,6
1594034280000,1,85693,16,0,45,0,0
1594034640000,2,85693,16,0,45,2,1
1594035000000,3,85693,16,0,45,0,0
1594035360000,8,85693,16,0,45,0,0
1594035720000,2,85693,16,0,45,0,1
1594036080000,7,85693,16,0,45,0,0
1594036440000,9,85693,16,0,45,0,3
1594036740000,3,85693,16,0,45,0,0
1594037160000,2,85693,16,0,45,0,0
1594037520000,2,85693,16,0,45,0,6
1594037880000,2,85693,16,0,45,0,0
1594038180000,9,85693,16,0,45,0,1
1594038540000,4,85693,16,0,45,0,0
1594038900000,7,85693,16,0,45,0,4
1594039260000,10,85693,16,0,45,0,1
1594039620000,4,85693,16,0,45,0,0
1594039980000,19,85693,16,0,45,0,1
1594040280000,2,85693,16,0,45,0,0
1594040640000,2,85693,16,0,46,0,1
1594041060000,3,85693,16,0,46,0,0
1594041420000,2,85693,16,0,45,0,0
1594043100000,2,85693,16,0,45,0,1
1594043460000,2,85693,16,0,45,0,2
1594043820000,3,85693,16,0,45,0,0
1594044180000,9,85693,16,0,45,0,1
1594044540000,3,85693,16,0,45,0,0
1594045200000,2,85693,16,0,45,0,0
1594045560000,2,85693,16,0,46,0,1
1594045920000,3,85693,16,0,45,0,39
1594046280000,3,85693,16,0,45,0,0
1594046580000,2,85693,16,0,46,0,22
1594046940000,2,85693,16,0,45,0,0
1594047300000,2,85693,16,0,46,0,16
1594047660000,2,85693,16,0,45,0,1
1594048020000,2,85693,16,0,46,0,4
1594048380000,2,85693,16,0,45,0,1
1594048680000,2,85693,16,0,45,0,0
1594049040000,2,85693,16,0,45,0,1
1594049400000,2,85693,16,0,45,0,0
1594049760000,2,85693,16,0,45,0,0
1594050060000,3,85693,16,0,45,0,1
1594050420000,10,85693,16,0,45,0,0
1594050780000,24,85693,16,0,45,0,1
1594051080000,3,85693,16,0,45,0,0
1594051440000,9,85693,16,0,45,0,0
1594051800000,2,85693,16,0,45,0,0
1594052160000,8,85693,16,0,45,0,0
1594052520000,2,85693,16,0,45,0,0
1594052880000,4,85693,16,0,45,0,0
1594053240000,9,85693,16,0,45,0,0
1594053600000,5,85693,16,0,45,0,0
1594053960000,8,85693,16,0,45,0,0
1594054320000,3,85693,16,0,45,0,0
1594054620000,2,85693,16,0,45,0,0
1594054980000,3,85693,16,0,45,0,0
1594055400000,3,85693,16,0,45,0,0
1594055760000,6,85693,16,0,45,0,0
1594056180000,12,85693,16,0,45,0,0
1594056540000,2,85693,16,0,45,0,0
1594056900000,2,85693,16,0,45,0,0
1594057260000,2,85693,16,0,45,0,0
1594057620000,3,85693,16,0,45,0,0
1594057920000,1,85693,16,0,45,0,0
1594058280000,3,85693,16,0,45,0,0
1594058640000,5,85693,16,0,45,0,0
1594059000000,12,85693,16,0,45,0,0
1594059360000,2,85693,16,0,45,0,0
1594059720000,2,85693,16,0,45,0,0
1594060080000,4,85693,16,0,45,0,0
