timestamp,CPU_USAGE,QUEUE_ID,CU,QUEUE_TYPE,MEM_USAGE,LJOB,RJOB
1590859920000,3.49,2,16,2,28.0,0,0
1590860220000,2.96,2,16,2,28.0,0,0
1590860520000,2.97,2,16,2,28.0,0,0
1590860820000,3.7,2,16,2,28.0,0,0
1590861120000,5.6,2,16,2,28.0,0,0
1590861420000,4.67,2,16,2,28.0,0,0
1590861720000,3.71,2,16,2,28.0,0,0
1590862020000,4.53,2,16,2,28.0,0,0
1590862380000,3.62,2,16,2,28.0,0,0
1590862680000,3.4,2,16,2,28.0,0,0
1590862980000,3.26,2,16,2,28.0,0,0
1590863280000,3.17,2,16,2,28.0,0,0
1590863580000,3.82,2,16,2,28.0,0,0
1590863880000,7.47,2,16,2,28.0,0,0
1590864180000,6.94,2,16,2,28.0,0,0
1590864480000,5.89,2,16,2,28.0,0,0
1590864780000,5.93,2,16,2,28.0,0,0
1590865080000,4.52,2,16,2,28.0,0,0
1590865380000,3.62,2,16,2,28.0,0,0
1590865680000,3.4,2,16,2,28.0,0,0
1590866040000,4.33,2,16,2,28.0,0,0
1590866340000,4.57,2,16,2,28.0,0,0
1590866640000,4.37,2,16,2,28.0,0,0
1590866940000,3.88,2,16,2,28.0,0,0
1590867240000,3.92,2,16,2,28.0,0,0
1590867540000,6.1,2,16,2,28.0,0,0
1590867840000,6.06,2,16,2,28.36,0,0
1590868140000,4.61,2,16,2,28.23,0,0
1590868440000,6.54,2,16,2,28.15,0,0
1590868740000,4.91,2,16,2,28.09,0,0
1590869040000,3.87,2,16,2,28.06,0,0
1590869340000,3.56,2,16,2,28.04,0,0
1590869700000,4.07,2,16,2,28.03,0,0
1590870000000,4.05,2,16,2,28.02,0,0
1590870300000,2.96,2,16,2,28.01,0,0
1590870600000,2.61,2,16,2,28.01,0,0
1590870900000,2.75,2,16,2,28.0,0,0
1590871200000,3.2,2,16,2,28.0,0,0
1590871500000,2.77,2,16,2,28.0,0,0
1590871800000,2.85,2,16,2,28.0,0,0
1590872100000,3.98,2,16,2,28.0,0,0
1590872400000,4.7,2,16,2,28.0,0,0
1590872700000,4.45,2,16,2,28.0,0,0
1590873000000,3.57,2,16,2,28.0,0,0
1590873360000,3.01,2,16,2,28.0,0,0
1590873660000,3.01,2,16,2,27.64,0,0
1590873960000,3.36,2,16,2,27.41,0,0
1590874260000,2.87,2,16,2,27.26,0,0
1590874560000,2.92,2,16,2,27.17,0,0
1590874860000,2.95,2,16,2,27.11,0,0
1590875160000,3.33,2,16,2,27.07,0,0
1590875460000,2.85,2,16,2,27.04,0,0
1590875760000,2.9,2,16,2,27.03,0,0
1590876060000,2.58,2,16,2,27.02,0,0
1590876360000,2.73,2,16,2,27.01,0,0
1590876660000,2.83,2,16,2,27.01,0,0
1590876960000,2.89,2,16,2,27.0,0,0
1590877320000,2.57,2,16,2,27.0,0,0
1590877620000,2.37,2,16,2,27.0,0,0
1590877920000,3.67,2,16,2,27.0,0,0
1590878220000,3.43,2,16,2,27.0,0,0
1590878520000,3.63,2,16,2,27.0,0,0
1590878820000,3.05,2,16,2,27.0,0,0
1590879120000,3.03,2,16,2,27.0,0,0
1590879420000,2.3,2,16,2,27.0,0,0
1590879720000,2.55,2,16,2,27.0,0,0
1590880020000,2.35,2,16,2,27.0,0,0
1590880320000,2.94,2,16,2,27.0,0,0
1590880620000,2.61,2,16,2,27.0,0,0
1590880980000,4.18,2,16,2,27.0,0,0
1590881280000,3.76,2,16,2,27.0,0,0
1590881580000,3.84,2,16,2,27.0,0,0
1590881880000,4.62,2,16,2,27.0,0,0
1590882180000,4.04,2,16,2,27.0,0,0
1590882480000,4.74,2,16,2,27.0,0,0
1590882780000,4.12,2,16,2,27.0,0,0
1590883080000,3.36,2,16,2,27.0,0,0
1590883380000,3.23,2,16,2,27.0,0,0
1590883680000,2.79,2,16,2,27.0,0,0
1590883980000,4.3,2,16,2,27.0,0,0
1590884340000,6.7,2,16,2,27.0,0,0
1590884640000,5.02,2,16,2,27.0,0,0
1590884940000,4.29,2,16,2,27.0,0,0
1590885240000,4.55,2,16,2,27.0,0,0
1590885540000,4.35,2,16,2,27.0,0,0
1590885840000,4.94,2,16,2,27.0,0,0
1590886140000,4.25,2,16,2,27.0,0,0
1590886440000,5.23,2,16,2,27.0,0,0
1590886740000,4.43,2,16,2,27.0,0,0
1590887040000,3.92,2,16,2,27.36,0,0
1590887340000,3.23,2,16,2,27.59,0,0
1590887640000,4.22,2,16,2,27.38,0,0
1590888000000,4.14,2,16,2,27.24,0,0
1590888300000,4.81,2,16,2,27.51,0,0
1590888600000,3.8,2,16,2,27.69,0,0
1590888900000,3.87,2,16,2,27.8,0,0
1590889200000,3.92,2,16,2,27.87,0,0
1590889500000,4.31,2,16,2,27.92,0,0
1590889800000,3.48,2,16,2,27.95,0,0
1590890100000,2.95,2,16,2,27.97,0,0
1590890400000,2.97,2,16,2,27.98,0,0
1590890700000,2.62,2,16,2,27.99,0,0
1590891000000,2.4,2,16,2,27.99,0,0
1590891300000,2.61,2,16,2,27.99,0,0
1590891660000,3.11,2,16,2,27.64,0,0
1590891960000,3.43,2,16,2,27.77,0,0
1590892260000,3.28,2,16,2,27.85,0,0
1590892560000,3.18,2,16,2,27.9,0,0
1590892860000,3.47,2,16,2,27.58,0,0
1590893160000,2.94,2,16,2,27.37,0,0
1590893460000,2.96,2,16,2,27.6,0,0
1590893760000,2.98,2,16,2,27.38,0,0
1590894060000,5.13,2,16,2,27.25,0,0
1590894360000,5.09,2,16,2,27.16,0,0
1590894660000,4.7,2,16,2,27.1,0,0
1590894960000,4.81,2,16,2,27.07,0,0
1590895320000,3.8,2,16,2,27.04,0,0
1590895620000,3.16,2,16,2,27.03,0,0
1590895920000,4.53,2,16,2,27.02,0,0
1590896220000,4.34,2,16,2,27.37,0,0
1590896520000,3.5,2,16,2,27.24,0,0
1590896820000,3.32,2,16,2,27.51,0,0
1590897120000,3.57,2,16,2,27.69,0,0
1590897420000,3.36,2,16,2,27.8,0,0
1590897720000,2.87,2,16,2,27.51,0,0
1590898020000,3.64,2,16,2,27.33,0,0
1590898320000,3.05,2,16,2,27.21,0,0
1590898620000,3.03,2,16,2,27.14,0,0
1590898980000,3.02,2,16,2,27.09,0,0
1590899280000,4.09,2,16,2,27.06,0,0
1590899580000,3.7,2,16,2,27.04,0,0
1590899880000,5.24,2,16,2,27.02,0,0
1590900180000,4.44,2,16,2,27.01,0,0
1590900480000,3.56,2,16,2,27.01,0,0
1590900780000,3.36,2,16,2,27.01,0,0
1590901080000,3.59,2,16,2,27.36,0,0
1590901380000,3.02,2,16,2,27.59,0,0
1590901680000,4.09,2,16,2,27.38,0,0
1590901980000,5.13,2,16,2,27.6,0,0
1590902280000,5.44,2,16,2,27.74,0,0
1590902580000,4.93,2,16,2,27.84,0,0
1590902940000,3.88,2,16,2,27.89,0,0
1590903240000,4.28,2,16,2,27.93,0,0
1590903540000,5.25,2,16,2,27.96,0,0
1590903840000,4.8,2,16,2,27.97,0,0
1590904140000,5.23,2,16,2,27.98,0,0
1590904440000,4.43,2,16,2,27.99,0,0
1590904740000,3.56,2,16,2,27.99,0,0
1590905040000,3.36,2,16,2,28.0,0,0
1590905340000,2.87,2,16,2,28.0,0,0
1590905640000,2.92,2,16,2,28.0,0,0
1590905940000,2.95,2,16,2,28.0,0,0
1590906240000,2.61,2,16,2,28.0,0,0
1590906600000,3.11,2,16,2,28.0,0,0
1590906900000,4.14,2,16,2,28.0,0,0
1590907200000,3.73,2,16,2,28.0,0,0
1590907500000,3.11,2,16,2,28.0,0,0
1590907800000,3.79,2,16,2,28.0,0,0
1590908100000,2.79,2,16,2,28.0,0,0
1590908400000,2.87,2,16,2,28.0,0,0
1590908700000,2.56,2,16,2,28.0,0,0
1590909000000,3.43,2,16,2,28.0,0,0
1590909300000,3.63,2,16,2,28.0,0,0
1590909600000,3.41,2,16,2,28.0,0,0
1590909900000,3.26,2,16,2,28.0,0,0
1590910260000,3.17,2,16,2,28.0,0,0
1590910560000,3.11,2,16,2,28.0,0,0
1590910860000,2.71,2,16,2,28.0,0,0
1590911160000,3.17,2,16,2,28.0,0,0
1590911460000,3.11,2,16,2,28.0,0,0
1590911760000,2.71,2,16,2,28.0,0,0
1590912060000,2.46,2,16,2,28.0,0,0
1590912360000,2.65,2,16,2,28.0,0,0
1590912660000,2.42,2,16,2,28.0,0,0
1590912960000,2.27,2,16,2,28.0,0,0
1590913260000,2.53,2,16,2,28.0,0,0
1590913560000,1.98,2,16,2,28.0,0,0
1590913920000,2.35,2,16,2,28.0,0,0
1590914220000,2.22,2,16,2,28.0,0,0
1590914520000,2.5,2,16,2,28.0,0,0
1590914820000,1.96,2,16,2,28.0,0,0
1590915120000,2.33,2,16,2,28.0,0,0
1590915420000,3.29,2,16,2,28.0,0,0
1590915720000,3.19,2,16,2,28.0,0,0
1590916020000,2.76,2,16,2,28.0,0,0
1590916320000,2.13,2,16,2,27.64,0,0
1590916620000,2.44,2,16,2,27.77,0,0
1590916920000,5.15,2,16,2,27.85,0,0
1590917220000,4.02,2,16,2,27.55,0,0
1590917580000,3.3,2,16,2,27.71,0,0
1590917880000,3.19,2,16,2,27.81,0,0
1590918180000,3.12,2,16,2,27.88,0,0
1590918480000,4.15,2,16,2,27.92,0,0
1590918780000,3.38,2,16,2,27.95,0,0
1590919080000,4.68,2,16,2,27.97,0,0
1590919380000,4.08,2,16,2,27.98,0,0
1590919680000,3.33,2,16,2,27.99,0,0
1590919980000,3.57,2,16,2,27.99,0,0
1590920280000,4.08,2,16,2,27.99,0,0
1590920580000,3.7,2,16,2,28.0,0,0
1590920880000,4.52,2,16,2,28.0,0,0
1590921240000,4.33,2,16,2,28.0,0,0
1590921540000,3.86,2,16,2,28.0,0,0
1590921840000,3.55,2,16,2,28.0,0,0
1590922140000,5.14,2,16,2,28.0,0,0
1590922440000,5.81,2,16,2,28.0,0,0
1590922740000,5.16,2,16,2,28.0,0,0
1590923040000,4.39,2,16,2,28.0,0,0
1590923340000,4.61,2,16,2,28.0,0,0
1590923640000,5.11,2,16,2,28.0,0,0
1590923940000,5.07,2,16,2,28.0,0,0
1590924240000,3.97,2,16,2,28.0,0,0
1590924540000,3.62,2,16,2,28.0,0,0
1590924900000,4.47,2,16,2,28.0,0,0
1590925200000,4.3,2,16,2,28.0,0,0
1590925500000,3.48,2,16,2,28.0,0,0
1590925800000,4.02,2,16,2,28.0,0,0
1590926100000,3.3,2,16,2,28.0,0,0
1590926400000,3.55,2,16,2,28.0,0,0
1590926700000,3.35,2,16,2,28.0,0,0
1590927000000,2.87,2,16,2,28.0,0,0
1590927300000,2.92,2,16,2,28.0,0,0
1590927600000,2.95,2,16,2,28.0,0,0
1590927900000,2.61,2,16,2,28.0,0,0
1590928200000,3.46,2,16,2,28.0,0,0
1590928560000,3.3,2,16,2,28.0,0,0
1590928860000,4.27,2,16,2,28.0,0,0
1590929160000,3.81,2,16,2,28.0,0,0
1590929460000,3.16,2,16,2,28.0,0,0
1590929760000,2.75,2,16,2,28.0,0,0
1590930060000,3.2,2,16,2,28.0,0,0
1590930360000,3.13,2,16,2,28.0,0,0
1590930660000,3.8,2,16,2,28.0,0,0
1590930960000,4.23,2,16,2,28.0,0,0
1590931260000,3.43,2,16,2,28.0,0,0
1590931560000,3.28,2,16,2,28.0,0,0
1590931920000,3.18,2,16,2,28.0,0,0
1590932220000,3.11,2,16,2,28.0,0,0
1590932520000,3.43,2,16,2,28.0,0,0
1590932820000,3.63,2,16,2,28.0,0,0
1590933120000,3.05,2,16,2,28.0,0,0
1590933420000,2.67,2,16,2,28.0,0,0
1590933720000,2.79,2,16,2,28.0,0,0
1590934020000,2.87,2,16,2,28.0,0,0
1590934320000,2.56,2,16,2,28.0,0,0
1590934620000,2.36,2,16,2,28.0,0,0
1590934920000,4.38,2,16,2,28.0,0,0
1590935220000,3.88,2,16,2,28.0,0,0
1590935520000,5.0,2,16,2,28.0,0,0
1590935880000,5.36,2,16,2,28.0,0,0
1590936180000,4.87,2,16,2,28.0,0,0
1590936480000,4.2,2,16,2,28.0,0,0
1590936780000,3.41,2,16,2,28.0,0,0
1590937080000,4.7,2,16,2,28.0,0,0
1590937380000,4.09,2,16,2,28.0,0,0
1590937680000,4.06,2,16,2,28.0,0,0
1590937980000,4.4,2,16,2,28.0,0,0
1590938280000,3.54,2,16,2,28.0,0,0
1590938580000,5.49,2,16,2,28.0,0,0
1590938880000,6.75,2,16,2,28.0,0,0
1590939180000,6.12,2,16,2,28.0,0,0
1590939540000,5.0,2,16,2,28.0,0,0
1590939840000,5.36,2,16,2,28.0,0,0
1590940140000,4.16,2,16,2,28.0,0,0
1590940440000,5.18,2,16,2,28.0,0,0
1590940740000,4.4,2,16,2,28.0,0,0
1590941040000,3.9,2,16,2,28.0,0,0
1590941340000,3.57,2,16,2,28.0,0,0
1590941640000,4.8,2,16,2,28.0,0,0
1590941940000,4.16,2,16,2,28.0,0,0
1590942240000,4.82,2,16,2,28.0,0,0
1590942540000,4.88,2,16,2,28.0,0,0
1590942840000,6.36,2,16,2,28.0,0,0
1590943200000,4.8,2,16,2,28.0,0,0
1590943500000,4.15,2,16,2,28.0,0,0
1590943800000,3.38,2,16,2,28.0,0,0
1590944100000,2.89,2,16,2,28.0,0,0
1590944400000,2.93,2,16,2,28.0,0,0
1590944700000,2.95,2,16,2,28.0,0,0
1590945000000,3.69,2,16,2,28.0,0,0
1590945300000,2.72,2,16,2,28.0,0,0
1590945600000,2.82,2,16,2,28.0,0,0
1590945900000,4.32,2,16,2,28.0,0,0
1590946200000,3.49,2,16,2,28.0,0,0
1590946500000,3.31,2,16,2,28.0,0,0
1590946860000,2.84,2,16,2,28.0,0,0
1590947160000,2.9,2,16,2,28.0,0,0
1590947460000,2.94,2,16,2,28.0,0,0
1590947760000,2.6,2,16,2,28.0,0,0
1590948060000,4.18,2,16,2,28.0,0,0
1590948360000,4.83,2,16,2,28.0,0,0
1590948660000,3.46,2,16,2,28.0,0,0
1590948960000,2.94,2,16,2,28.0,0,0
1590949260000,2.96,2,16,2,28.0,0,0
1590949560000,2.62,2,16,2,28.0,0,0
1590949860000,3.11,2,16,2,28.0,0,0
1590950160000,3.07,2,16,2,28.0,0,0
1590950520000,3.4,2,16,2,28.0,0,0
1590950820000,3.62,2,16,2,28.0,0,0
1590951120000,3.04,2,16,2,28.0,0,0
1590951420000,2.67,2,16,2,28.0,0,0
1590951720000,3.14,2,16,2,28.0,0,0
1590952020000,4.53,2,16,2,28.0,0,0
1590952320000,3.62,2,16,2,28.0,0,0
1590952620000,2.68,2,16,2,28.0,0,0
1590952920000,3.15,2,16,2,28.0,0,0
1590953220000,3.1,2,16,2,28.0,0,0
1590953520000,3.06,2,16,2,28.0,0,0
1590953820000,2.68,2,16,2,28.0,0,0
1590954180000,2.8,2,16,2,28.0,0,0
1590954480000,2.87,2,16,2,28.0,0,0
1590954780000,2.56,2,16,2,28.0,0,0
1590955080000,2.72,2,16,2,28.0,0,0
1590955380000,3.18,2,16,2,28.0,0,0
1590955680000,2.75,2,16,2,28.0,0,0
1590955980000,2.48,2,16,2,28.0,0,0
1590956280000,2.67,2,16,2,28.0,0,0
1590956580000,2.43,2,16,2,28.0,0,0
1590956880000,2.63,2,16,2,28.0,0,0
1590957180000,2.77,2,16,2,28.0,0,0
1590957480000,2.85,2,16,2,28.0,0,0
1590957780000,3.26,2,16,2,28.0,0,0
1590958140000,3.53,2,16,2,28.0,0,0
1590958440000,5.13,2,16,2,28.0,0,0
1590958740000,4.37,2,16,2,28.0,0,0
1590959040000,3.88,2,16,2,28.0,0,0
1590959340000,3.2,2,16,2,28.0,0,0
1590959640000,3.49,2,16,2,28.0,0,0
1590959940000,3.31,2,16,2,28.0,0,0
1590960240000,4.28,2,16,2,28.0,0,0
1590960540000,3.82,2,16,2,28.0,0,0
1590960840000,3.53,2,16,2,28.0,0,0
1590961140000,2.98,2,16,2,28.0,0,0
1590961440000,2.63,2,16,2,28.0,0,0
1590961800000,3.12,2,16,2,28.0,0,0
1590962100000,3.08,2,16,2,28.0,0,0
1590962400000,4.84,2,16,2,28.0,0,0
1590962700000,3.82,2,16,2,28.0,0,0
1590963000000,4.6,2,16,2,28.0,0,0
1590963300000,3.67,2,16,2,28.0,0,0
1590963600000,3.43,2,16,2,28.0,0,0
1590963900000,5.43,2,16,2,28.0,0,0
1590964200000,4.2,2,16,2,28.0,0,0
1590964500000,3.77,2,16,2,28.0,0,0
1590964800000,3.49,2,16,2,28.0,0,0
1590965100000,2.96,2,16,2,28.0,0,0
1590965460000,2.97,2,16,2,28.0,0,0
1590965760000,2.98,2,16,2,28.0,0,0
1590966060000,2.63,2,16,2,28.0,0,0
1590966360000,2.4,2,16,2,28.0,0,0
1590966660000,2.98,2,16,2,28.0,0,0
1590966960000,2.98,2,16,2,28.0,0,0
1590967260000,4.06,2,16,2,28.0,0,0
1590967560000,3.68,2,16,2,28.0,0,0
1590967860000,4.51,2,16,2,28.0,0,0
1590968160000,3.61,2,16,2,28.0,0,0
1590968460000,3.75,2,16,2,28.0,0,0
1590968760000,3.12,2,16,2,28.0,0,0
1590969120000,2.72,2,16,2,28.0,0,0
1590969420000,4.97,2,16,2,28.0,0,0
1590969720000,3.91,2,16,2,28.0,0,0
1590970020000,3.22,2,16,2,28.0,0,0
1590970320000,4.58,2,16,2,28.0,0,0
1590970620000,5.8,2,16,2,28.0,0,0
1590970920000,4.44,2,16,2,28.0,0,0
1590971220000,5.0,2,16,2,28.0,0,0
1590971520000,4.64,2,16,2,28.0,0,0
1590971820000,6.56,2,16,2,28.0,0,0
1590972120000,4.93,2,16,2,28.0,0,0
1590972480000,7.1,2,16,2,28.0,0,0
1590972780000,5.63,2,16,2,28.0,0,0
1590973080000,4.69,2,16,2,28.0,0,0
1590973380000,5.88,2,16,2,28.0,0,0
1590973680000,4.13,2,16,2,28.0,0,0
1590973980000,4.08,2,16,2,28.0,0,0
1590974280000,5.13,2,16,2,28.0,0,0
1590974580000,4.72,2,16,2,28.0,0,0
1590974880000,3.75,2,16,2,28.0,0,0
1590975180000,5.27,2,16,2,28.0,0,0
1590975480000,5.53,2,16,2,28.0,0,0
1590975780000,5.7,2,16,2,28.0,0,0
1590976140000,5.45,2,16,2,28.0,0,0
1590976440000,4.21,2,16,2,28.0,0,0
1590976740000,3.78,2,16,2,28.36,0,0
1590977040000,4.93,2,16,2,28.59,0,0
1590977340000,5.32,2,16,2,28.38,0,0
1590977640000,4.49,2,16,2,28.6,0,0
1590977940000,3.6,2,16,2,28.39,0,0
1590978240000,4.46,2,16,2,28.61,0,0
1590978540000,3.93,2,16,2,28.75,0,0
1590978840000,3.6,2,16,2,28.84,0,0
1590979140000,3.03,2,16,2,28.54,0,0
1590979440000,3.02,2,16,2,28.7,0,0
1590979800000,3.37,2,16,2,28.81,0,0
1590980100000,2.88,2,16,2,28.88,0,0
1590980400000,2.56,2,16,2,28.92,0,0
1590980700000,3.08,2,16,2,28.95,0,0
1590981000000,3.05,2,16,2,28.97,0,0
1590981300000,3.39,2,16,2,28.98,0,0
1590981600000,2.89,2,16,2,28.99,0,0
1590981900000,2.93,2,16,2,28.99,0,0
1590982200000,3.31,2,16,2,28.99,0,0
1590982500000,2.84,2,16,2,29.0,0,0
1590982800000,2.54,2,16,2,29.0,0,0
1590983100000,2.35,2,16,2,29.0,0,0
1590983460000,2.94,2,16,2,29.0,0,0
1590983760000,2.6,2,16,2,29.0,0,0
1590984060000,2.75,2,16,2,29.0,0,0
1590984360000,3.91,2,16,2,29.0,0,0
1590984660000,3.94,2,16,2,29.0,0,0
1590984960000,3.96,2,16,2,29.0,0,0
1590985260000,3.26,2,16,2,29.0,0,0
1590985560000,2.81,2,16,2,29.0,0,0
1590985860000,2.88,2,16,2,29.0,0,0
1590986160000,4.71,2,16,2,29.0,0,0
1590986460000,3.74,2,16,2,29.0,0,0
1590986760000,3.48,2,16,2,29.0,0,0
1590987060000,2.95,2,16,2,29.0,0,0
1590987420000,2.61,2,16,2,29.0,0,0
1590987720000,3.46,2,16,2,29.0,0,0
1590988020000,6.52,2,16,2,29.0,0,0
1590988320000,4.9,2,16,2,28.64,0,0
1590988620000,3.86,2,16,2,28.77,0,0
1590988920000,3.55,2,16,2,28.49,0,0
1590989220000,3.36,2,16,2,28.32,0,0
1590989520000,4.3,2,16,2,28.2,0,0
1590989820000,4.19,2,16,2,28.13,0,0
1590990120000,5.2,2,16,2,28.08,0,0
1590990420000,8.35,2,16,2,28.41,0,0
1590990780000,9.3,2,16,2,28.26,0,0
1590991080000,7.04,2,16,2,28.17,0,0
1590991380000,5.24,2,16,2,28.47,0,0
1590991680000,4.44,2,16,2,28.3,0,0
1590991980000,4.28,2,16,2,28.19,0,0
1590992280000,4.18,2,16,2,28.48,0,0
1590992580000,4.12,2,16,2,28.31,0,0
1590992880000,3.72,2,16,2,28.56,0,0
1590993180000,3.82,2,16,2,28.72,0,0
1590993480000,3.88,2,16,2,28.82,0,0
1590993780000,3.57,2,16,2,28.88,0,0
1590994080000,3.01,2,16,2,28.92,0,0
1590994440000,2.65,2,16,2,28.95,0,0
1590994740000,3.13,2,16,2,28.97,0,0
1590995040000,2.73,2,16,2,28.98,0,0
1590995340000,2.47,2,16,2,28.99,0,0
1590995640000,2.3,2,16,2,28.99,0,0
1590995940000,2.91,2,16,2,28.99,0,0
1590996240000,3.66,2,16,2,29.0,0,0
1590996540000,3.42,2,16,2,29.0,0,0
1590996840000,3.27,2,16,2,29.0,0,0
1590997140000,4.25,2,16,2,29.0,0,0
1590997440000,3.8,2,16,2,29.0,0,0
1590997740000,3.51,2,16,2,29.0,0,0
1590998100000,2.97,2,16,2,29.0,0,0
1590998400000,2.98,2,16,2,29.0,0,0
1590998700000,2.99,2,16,2,29.0,0,0
1590999000000,3.35,2,16,2,29.0,0,0
1590999300000,3.23,2,16,2,29.0,0,0
1590999600000,3.14,2,16,2,29.0,0,0
1590999900000,2.73,2,16,2,29.0,0,0
1591000200000,2.83,2,16,2,29.0,0,0
1591000500000,3.25,2,16,2,29.0,0,0
1591000800000,2.8,2,16,2,29.0,0,0
1591001100000,3.23,2,16,2,29.0,0,0
1591001400000,2.79,2,16,2,29.0,0,0
1591001760000,2.87,2,16,2,29.0,0,0
1591002060000,2.56,2,16,2,29.0,0,0
1591002360000,3.43,2,16,2,29.0,0,0
1591002660000,3.28,2,16,2,29.0,0,0
1591002960000,3.18,2,16,2,29.0,0,0
1591003260000,2.76,2,16,2,28.64,0,0
1591003560000,2.48,2,16,2,28.77,0,0
1591003860000,3.74,2,16,2,28.85,0,0
1591004160000,3.12,2,16,2,28.91,0,0
1591004460000,3.08,2,16,2,28.58,0,0
1591004760000,2.69,2,16,2,28.73,0,0
1591005060000,2.44,2,16,2,28.83,0,0
1591005420000,2.28,2,16,2,28.89,0,0
1591005720000,3.62,2,16,2,28.93,0,0
1591006020000,3.04,2,16,2,28.95,0,0
1591006320000,3.02,2,16,2,28.97,0,0
1591006620000,4.09,2,16,2,28.98,0,0
1591006920000,3.34,2,16,2,28.99,0,0
1591007220000,5.73,2,16,2,28.99,0,0
1591007520000,4.75,2,16,2,28.64,0,0
1591007820000,7.71,2,16,2,28.41,0,0
1591008120000,9.24,2,16,2,28.62,0,0
1591008420000,8.44,2,16,2,28.76,0,0
1591008720000,7.21,2,16,2,28.84,0,0
1591009080000,6.78,2,16,2,28.9,0,0
1591009380000,5.06,2,16,2,28.94,0,0
1591009680000,3.97,2,16,2,28.96,0,0
1591009980000,3.62,2,16,2,28.97,0,0
1591010280000,3.04,2,16,2,28.98,0,0
1591010580000,3.38,2,16,2,28.99,0,0
1591010880000,2.89,2,16,2,28.99,0,0
1591011180000,4.0,2,16,2,29.0,0,0
1591011480000,3.64,2,16,2,29.0,0,0
1591011780000,5.2,2,16,2,29.0,0,0
1591012080000,4.06,2,16,2,29.0,0,0
1591012380000,3.68,2,16,2,29.0,0,0
1591012740000,3.44,2,16,2,29.0,0,0
1591013040000,4.0,2,16,2,29.0,0,0
1591013340000,5.07,2,16,2,29.0,0,0
1591013640000,3.97,2,16,2,29.0,0,0
1591013940000,4.34,2,16,2,29.0,0,0
1591014240000,3.86,2,16,2,29.0,0,0
1591014540000,3.55,2,16,2,29.0,0,0
1591014840000,3.35,2,16,2,29.0,0,0
1591015140000,3.23,2,16,2,29.0,0,0
1591015440000,4.22,2,16,2,29.0,0,0
1591015740000,4.86,2,16,2,29.0,0,0
1591016040000,4.91,2,16,2,29.0,0,0
1591016400000,4.23,2,16,2,29.0,0,0
1591016700000,3.43,2,16,2,29.0,0,0
1591017000000,3.99,2,16,2,29.0,0,0
1591017300000,3.28,2,16,2,29.0,0,0
1591017600000,3.18,2,16,2,29.0,0,0
1591017900000,3.11,2,16,2,29.0,0,0
1591018200000,3.43,2,16,2,29.0,0,0
1591018500000,4.71,2,16,2,29.0,0,0
1591018800000,4.46,2,16,2,29.0,0,0
1591019100000,3.58,2,16,2,29.0,0,0
1591019400000,3.37,2,16,2,29.0,0,0
1591019760000,2.88,2,16,2,29.0,0,0
1591020060000,2.56,2,16,2,29.0,0,0
1591020360000,2.72,2,16,2,29.0,0,0
1591020660000,2.46,2,16,2,29.0,0,0
1591020960000,2.65,2,16,2,29.0,0,0
1591021260000,4.57,2,16,2,29.0,0,0
1591021560000,4.01,2,16,2,29.0,0,0
1591021860000,3.65,2,16,2,29.0,0,0
1591022160000,3.06,2,16,2,29.0,0,0
1591022460000,3.04,2,16,2,29.0,0,0
1591022760000,3.02,2,16,2,29.0,0,0
1591023060000,3.01,2,16,2,29.0,0,0
1591023420000,2.65,2,16,2,29.0,0,0
1591023720000,3.49,2,16,2,29.0,0,0
1591024020000,4.03,2,16,2,29.0,0,0
1591024320000,4.02,2,16,2,29.0,0,0
1591024620000,3.3,2,16,2,29.0,0,0
1591024920000,2.83,2,16,2,29.0,0,0
1591025220000,2.89,2,16,2,29.0,0,0
1591025520000,2.57,2,16,2,29.0,0,0
1591025820000,2.37,2,16,2,29.0,0,0
1591026120000,2.24,2,16,2,29.0,0,0
1591026420000,2.15,2,16,2,29.0,0,0
1591026720000,2.46,2,16,2,29.0,0,0
1591027080000,2.65,2,16,2,29.0,0,0
1591027380000,2.78,2,16,2,29.0,0,0
1591027680000,4.65,2,16,2,29.0,0,0
1591027980000,4.42,2,16,2,29.0,0,0
1591028280000,4.27,2,16,2,29.0,0,0
1591028580000,3.1,2,16,2,29.0,0,0
1591028880000,4.85,2,16,2,29.0,0,0
1591029180000,6.34,2,16,2,29.0,0,0
1591029480000,6.93,2,16,2,29.0,0,0
1591029780000,5.88,2,16,2,29.0,0,0
1591030080000,5.57,2,16,2,29.0,0,0
1591030380000,5.72,2,16,2,29.0,0,0
1591030680000,4.75,2,16,2,29.0,0,0
1591031040000,4.84,2,16,2,29.0,0,0
1591031340000,3.82,2,16,2,29.0,0,0
1591031640000,4.24,2,16,2,29.0,0,0
1591031940000,3.8,2,16,2,29.0,0,0
1591032240000,5.3,2,16,2,29.0,0,0
1591032540000,4.48,2,16,2,29.0,0,0
1591032840000,5.02,2,16,2,29.0,0,0
1591033140000,4.3,2,16,2,29.0,0,0
1591033440000,3.83,2,16,2,29.0,0,0
1591033740000,3.18,2,16,2,29.0,0,0
1591034040000,3.11,2,16,2,29.0,0,0
1591034340000,4.15,2,16,2,29.0,0,0
1591034700000,5.17,2,16,2,29.0,0,0
1591035000000,4.39,2,16,2,29.0,0,0
1591035300000,3.54,2,16,2,29.0,0,0
1591035600000,2.99,2,16,2,29.0,0,0
1591035900000,3.35,2,16,2,29.0,0,0
1591036200000,3.22,2,16,2,29.0,0,0
1591036500000,3.5,2,16,2,29.0,0,0
1591036800000,2.96,2,16,2,29.0,0,0
