timestamp,QUEUE_ID,CU,STATUS,QUEUE_TYPE,PLATFORM,CPU_USAGE,MEM_USAGE,LJOB,RJOB,SJOB,CJOB,FJOB,RESOURCE_TYPE,DISK_USAGE
1593731460000,85693,16,2,0,1,3,23,0,0,0,0,0,1,26.0
1593731820000,85693,16,2,0,1,3,23,0,0,0,0,0,1,26.0
1593732180000,85693,16,2,0,1,2,23,0,0,0,0,0,1,26.0
1593732540000,85693,16,2,0,1,2,23,0,0,0,0,0,1,26.0
1593732900000,85693,16,2,0,1,7,23,0,0,0,0,0,1,26.0
1593733260000,85693,16,2,0,1,1,23,0,0,0,0,0,1,26.0
1593733620000,85693,16,2,0,1,2,23,0,0,0,0,0,1,26.0
1593733980000,85693,16,2,0,1,4,23,0,0,0,0,0,1,26.0
1593734340000,85693,16,2,0,1,7,23,0,0,0,0,0,1,26.0
1593734640000,85693,16,2,0,1,1,25,0,1,8,0,0,1,26.0
1593735060000,85693,16,2,0,1,3,26,0,0,0,0,0,1,26.0
1593735420000,85693,16,2,0,1,2,26,0,0,0,0,0,1,26.0
1593735780000,85693,16,2,0,1,6,26,0,0,0,0,0,1,26.0
1593736140000,85693,16,2,0,1,3,27,0,0,0,0,0,1,26.0
1593736500000,85693,16,2,0,1,5,26,0,36,1,0,1,1,26.0
1593736860000,85693,16,2,0,1,2,23,0,0,0,0,0,1,26.0
1593737220000,85693,16,2,0,1,4,23,0,0,0,0,0,1,26.0
1593737580000,85693,16,2,0,1,12,23,0,0,0,0,0,1,26.0
1593737940000,85693,16,2,0,1,6,23,0,0,0,0,0,1,26.0
1593738240000,85693,16,2,0,1,2,23,0,0,0,0,0,1,26.0
1593738660000,85693,16,2,0,1,2,23,0,0,0,0,0,1,26.0
1593739020000,85693,16,2,0,1,7,23,0,0,0,0,0,1,26.0
1593739380000,85693,16,2,0,1,6,23,0,0,0,0,0,1,26.0
1593739680000,85693,16,2,0,1,7,23,0,0,0,0,0,1,26.0
1593740040000,85693,16,2,0,1,2,24,0,0,0,0,0,1,26.0
1593740400000,85693,16,2,0,1,1,23,0,0,0,0,0,1,26.0
1593740760000,85693,16,2,0,1,7,24,0,2,1,0,0,1,26.0
1593741120000,85693,16,2,0,1,6,24,0,0,0,0,0,1,26.0
1593741420000,85693,16,2,0,1,20,25,0,1,2,0,1,1,26.0
1593741840000,85693,16,2,0,1,8,24,0,0,0,0,0,1,26.0
1593742200000,85693,16,2,0,1,9,24,0,1,1,0,0,1,26.0
1593742560000,85693,16,2,0,1,12,24,0,0,0,0,0,1,26.0
1593742860000,85693,16,2,0,1,7,24,0,6,1,0,0,1,26.0
1593743280000,85693,16,2,0,1,3,24,0,0,0,0,0,1,26.0
1593743640000,85693,16,2,0,1,3,25,0,1,1,0,0,1,26.0
1593744000000,85693,16,2,0,1,2,25,0,0,0,0,0,1,26.0
1593744420000,85693,16,2,0,1,2,26,0,1,3,0,0,1,26.0
1593744780000,85693,16,2,0,1,17,30,0,2,2,0,0,1,26.0
1593745140000,85693,16,2,0,1,2,25,0,0,0,0,0,1,26.0
1593745440000,85693,16,2,0,1,4,25,0,0,0,0,0,1,26.0
1593745860000,85693,16,2,0,1,2,25,0,0,0,0,0,1,26.0
1593746220000,85693,16,2,0,1,2,25,0,0,0,0,0,1,26.0
1593746520000,85693,16,2,0,1,2,25,0,0,0,0,0,1,26.0
1593746880000,85693,16,2,0,1,2,25,0,0,0,0,0,1,26.0
1593747240000,85693,16,2,0,1,3,25,0,0,0,0,0,1,26.0
1593747600000,85693,16,2,0,1,1,25,0,0,0,0,0,1,26.0
1593747960000,85693,16,2,0,1,2,25,0,0,0,0,0,1,26.0
1593748320000,85693,16,2,0,1,2,25,0,0,0,0,0,1,26.0
1593748680000,85693,16,2,0,1,2,25,0,0,0,0,0,1,26.0
1593749040000,85693,16,2,0,1,2,25,0,0,0,0,0,1,26.0
1593749340000,85693,16,2,0,1,3,25,0,0,0,0,0,1,26.0
1593749700000,85693,16,2,0,1,3,25,0,0,0,0,0,1,26.0
1593750060000,85693,16,2,0,1,2,25,0,0,0,0,0,1,26.0
1593750420000,85693,16,2,0,1,4,25,0,0,0,0,0,1,26.0
1593750780000,85693,16,2,0,1,3,25,0,0,0,0,0,1,26.0
1593751140000,85693,16,2,0,1,6,25,0,0,0,0,0,1,26.0
1593751500000,85693,16,2,0,1,20,25,0,0,0,0,0,1,26.0
1593751860000,85693,16,2,0,1,9,25,0,0,0,0,0,1,26.0
1593752220000,85693,16,2,0,1,5,25,0,0,0,0,0,1,26.0
1593752580000,85693,16,2,0,1,1,25,0,0,0,0,0,1,26.0
1593752940000,85693,16,2,0,1,3,25,0,0,0,0,0,1,26.0
1593753240000,85693,16,2,0,1,2,25,0,0,0,0,0,1,26.0
1593753600000,85693,16,2,0,1,2,25,0,0,0,0,0,1,26.0
1593754020000,85693,16,2,0,1,6,25,0,0,0,0,0,1,26.0
1593754380000,85693,16,2,0,1,3,25,0,0,0,0,0,1,26.0
1593754740000,85693,16,2,0,1,2,25,0,0,0,0,0,1,26.0
1593755100000,85693,16,2,0,1,2,25,0,0,0,0,0,1,26.0
1593755460000,85693,16,2,0,1,7,25,0,0,0,0,0,1,26.0
1593755820000,85693,16,2,0,1,2,25,0,0,0,0,0,1,26.0
1593756180000,85693,16,2,0,1,6,25,0,0,0,0,0,1,27.0
1593756540000,85693,16,2,0,1,3,27,0,1,3,0,0,1,27.0
1593756840000,85693,16,2,0,1,19,34,0,0,0,0,0,1,27.0
1593757260000,85693,16,2,0,1,100,72,0,0,0,0,0,1,27.0
1593757620000,85693,16,2,0,1,100,48,0,0,0,0,0,1,27.0
1593757920000,85693,16,2,0,1,18,33,0,1,1,0,0,1,27.0
1593758280000,85693,16,2,0,1,90,58,0,0,0,0,0,1,27.0
1593758640000,85693,16,2,0,1,100,63,0,0,0,0,0,1,27.0
1593758940000,85693,16,2,0,1,100,67,0,0,0,0,0,1,27.0
1593759300000,85693,16,2,0,1,2,26,0,0,1,0,0,1,28.0
1593759660000,85693,16,2,0,1,6,26,0,0,0,0,0,1,27.0
1593760020000,85693,16,2,0,1,3,27,0,1,3,0,0,1,27.0
1593760320000,85693,16,2,0,1,1,28,0,1,1,0,0,1,27.0
1593760740000,85693,16,2,0,1,4,30,0,1,1,0,0,1,27.0
1593761040000,85693,16,2,0,1,2,29,0,1,1,0,0,1,27.0
1593761400000,85693,16,2,0,1,3,30,0,0,0,0,0,1,27.0
1593761760000,85693,16,2,0,1,3,30,0,1,1,0,0,1,27.0
1593762120000,85693,16,2,0,1,2,29,0,0,0,0,0,1,27.0
1593762420000,85693,16,2,0,1,10,31,0,0,0,0,0,1,27.0
1593762780000,85693,16,2,0,1,3,29,0,1,3,0,0,1,27.0
1593763140000,85693,16,2,0,1,2,28,0,0,0,0,0,1,27.0
1593763560000,85693,16,2,0,1,1,28,0,0,0,0,0,1,27.0
1593763920000,85693,16,2,0,1,1,29,0,1,2,0,0,1,27.0
1593764280000,85693,16,2,0,1,2,32,0,0,0,0,0,1,27.0
1593764580000,85693,16,2,0,1,2,29,0,4,2,0,0,1,27.0
1593764940000,85693,16,2,0,1,2,28,0,0,0,0,0,1,27.0
1593765300000,85693,16,2,0,1,34,38,0,1,1,0,0,1,27.0
1593765660000,85693,16,2,0,1,100,81,0,0,0,0,0,1,27.0
1593766020000,85693,16,2,0,1,100,63,0,0,0,0,0,1,27.0
1593766320000,85693,16,2,0,1,100,55,0,0,0,0,0,1,27.0
1593766680000,85693,16,2,0,1,100,75,0,0,0,0,0,1,27.0
1593767040000,85693,16,2,0,1,81,51,0,0,0,0,0,1,27.0
1593767340000,85693,16,2,0,1,33,30,0,1,4,0,0,1,27.0
1593767700000,85693,16,2,0,1,11,30,0,1,1,0,1,1,27.0
1593768060000,85693,16,2,0,1,2,30,0,2,1,0,1,1,27.0
1593768420000,85693,16,2,0,1,1,30,0,0,0,0,0,1,27.0
1593768720000,85693,16,2,0,1,3,30,0,0,1,1,0,1,27.0
1593769080000,85693,16,2,0,1,3,31,0,0,0,0,0,1,27.0
1593769440000,85693,16,2,0,1,7,31,0,1,1,0,1,1,27.0
1593769800000,85693,16,2,0,1,8,31,0,0,0,0,0,1,27.0
1593770160000,85693,16,2,0,1,2,31,0,0,0,0,0,1,27.0
1593770520000,85693,16,2,0,1,2,31,0,1,1,0,0,1,27.0
1593770880000,85693,16,2,0,1,7,31,0,0,0,0,0,1,27.0
1593771240000,85693,16,2,0,1,1,32,0,1,1,0,0,1,27.0
1593771540000,85693,16,2,0,1,3,32,0,0,0,0,0,1,27.0
1593771960000,85693,16,2,0,1,2,32,0,1,1,0,0,1,27.0
1593772260000,85693,16,2,0,1,2,32,0,1,1,0,0,1,27.0
1593772680000,85693,16,2,0,1,3,32,0,0,0,0,0,1,27.0
1593773040000,85693,16,2,0,1,2,32,0,1,1,2,0,1,27.0
1593773340000,85693,16,2,0,1,2,32,0,0,0,0,0,1,27.0
1593773700000,85693,16,2,0,1,2,32,0,1,1,0,0,1,27.0
1593774060000,85693,16,2,0,1,18,33,0,1,1,0,0,1,27.0
1593774420000,85693,16,2,0,1,6,33,0,0,0,0,0,1,27.0
1593774720000,85693,16,2,0,1,10,33,0,1,1,0,0,1,27.0
1593775080000,85693,16,2,0,1,3,33,0,0,0,0,0,1,27.0
1593775440000,85693,16,2,0,1,3,33,0,1,1,0,0,1,27.0
1593775740000,85693,16,2,0,1,4,33,0,0,0,0,0,1,27.0
1593776100000,85693,16,2,0,1,7,34,0,0,1,0,0,1,27.0
1593776460000,85693,16,2,0,1,14,34,0,1,1,0,0,1,27.0
1593776820000,85693,16,2,0,1,2,34,0,0,0,0,0,1,27.0
1593777180000,85693,16,2,0,1,3,34,0,0,1,0,0,1,27.0
1593777540000,85693,16,2,0,1,14,34,0,0,0,0,0,1,27.0
1593777840000,85693,16,2,0,1,3,34,0,2,1,0,0,1,27.0
1593778200000,85693,16,2,0,1,2,34,0,0,0,0,0,1,27.0
1593778560000,85693,16,2,0,1,3,35,0,0,0,0,0,1,27.0
1593778920000,85693,16,2,0,1,2,35,0,2,1,0,0,1,27.0
1593779220000,85693,16,2,0,1,2,35,0,0,0,0,0,1,27.0
1593779640000,85693,16,2,0,1,2,35,0,1,1,0,0,1,27.0
1593780000000,85693,16,2,0,1,2,35,0,0,0,0,0,1,27.0
1593780360000,85693,16,2,0,1,1,35,0,0,0,0,0,1,27.0
1593780660000,85693,16,2,0,1,3,35,0,0,1,0,0,1,27.0
1593781020000,85693,16,2,0,1,3,36,0,0,0,0,0,1,27.0
1593781380000,85693,16,2,0,1,2,36,0,2,1,0,0,1,27.0
1593781740000,85693,16,2,0,1,3,36,0,0,0,0,0,1,27.0
1593782100000,85693,16,2,0,1,1,37,0,1,1,0,0,1,27.0
1593782460000,85693,16,2,0,1,3,36,0,0,0,0,0,1,27.0
1593782820000,85693,16,2,0,1,2,38,0,2,1,0,0,1,27.0
1593783120000,85693,16,2,0,1,2,37,0,0,1,0,0,1,27.0
1593783480000,85693,16,2,0,1,39,37,0,0,0,0,0,1,27.0
1593783840000,85693,16,2,0,1,13,37,0,1,1,0,0,1,27.0
1593784140000,85693,16,2,0,1,2,37,0,0,0,0,0,1,27.0
1593784560000,85693,16,2,0,1,1,38,0,0,0,0,0,1,27.0
1593784860000,85693,16,2,0,1,8,38,0,1,8,0,0,1,27.0
1593785220000,85693,16,2,0,1,10,41,0,1,1,0,0,1,27.0
1593785580000,85693,16,2,0,1,12,38,0,4,1,0,0,1,27.0
1593785940000,85693,16,2,0,1,7,38,0,0,0,0,0,1,27.0
1593786300000,85693,16,2,0,1,3,38,0,1,1,0,0,1,27.0
1593786660000,85693,16,2,0,1,2,38,0,0,0,0,0,1,27.0
1593787020000,85693,16,2,0,1,5,39,0,0,0,0,0,1,27.0
1593787320000,85693,16,2,0,1,3,40,0,1,4,0,0,1,27.0
1593787680000,85693,16,2,0,1,10,39,0,20,1,0,0,1,27.0
1593788040000,85693,16,2,0,1,10,40,0,22,1,0,0,1,27.0
1593788340000,85693,16,2,0,1,2,39,0,0,0,0,0,1,27.0
1593788700000,85693,16,2,0,1,2,41,0,11,1,0,0,1,27.0
1593789060000,85693,16,2,0,1,9,40,0,2,1,0,0,1,27.0
1593789420000,85693,16,2,0,1,5,40,0,0,0,0,0,1,27.0
1593789720000,85693,16,2,0,1,9,40,0,1,1,0,0,1,27.0
1593790140000,85693,16,2,0,1,2,40,0,0,0,0,0,1,27.0
1593790440000,85693,16,2,0,1,5,40,0,0,1,0,0,1,27.0
1593790800000,85693,16,2,0,1,3,40,0,0,0,0,0,1,27.0
1593791160000,85693,16,2,0,1,16,41,0,0,0,0,0,1,27.0
1593791460000,85693,16,2,0,1,10,41,0,0,1,0,0,1,27.0
1593791820000,85693,16,2,0,1,8,41,0,0,0,0,0,1,27.0
1593792180000,85693,16,2,0,1,3,41,0,0,0,0,0,1,27.0
1593792540000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593792840000,85693,16,2,0,1,6,41,0,0,0,0,0,1,27.0
1593793200000,85693,16,2,0,1,3,41,0,0,0,0,0,1,27.0
1593793560000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593793860000,85693,16,2,0,1,0,41,0,0,0,0,0,1,27.0
1593794220000,85693,16,2,0,1,3,41,0,0,0,0,0,1,27.0
1593794580000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593794940000,85693,16,2,0,1,1,41,0,0,0,0,0,1,27.0
1593795240000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593795600000,85693,16,2,0,1,4,41,0,0,0,0,0,1,27.0
1593795960000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593796260000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593796620000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593796980000,85693,16,2,0,1,3,41,0,0,0,0,0,1,27.0
1593797340000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593797640000,85693,16,2,0,1,1,41,0,0,0,0,0,1,27.0
1593798000000,85693,16,2,0,1,3,41,0,0,0,0,0,1,27.0
1593798360000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593798720000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593799020000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593799380000,85693,16,2,0,1,4,41,0,0,0,0,0,1,27.0
1593799800000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593800160000,85693,16,2,0,1,3,41,0,0,0,0,0,1,27.0
1593800520000,85693,16,2,0,1,3,41,0,0,0,0,0,1,27.0
1593800820000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593801180000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593801540000,85693,16,2,0,1,3,41,0,0,0,0,0,1,27.0
1593801900000,85693,16,2,0,1,1,41,0,0,0,0,0,1,27.0
1593802260000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593802620000,85693,16,2,0,1,3,41,0,0,0,0,0,1,27.0
1593802980000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593803340000,85693,16,2,0,1,5,41,0,0,0,0,0,1,27.0
1593803700000,85693,16,2,0,1,15,41,0,0,0,0,0,1,28.0
1593804000000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593804420000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593804720000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593805080000,85693,16,2,0,1,10,41,0,0,0,0,0,1,27.0
1593805440000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593805800000,85693,16,2,0,1,4,41,0,0,0,0,0,1,27.0
1593806160000,85693,16,2,0,1,3,41,0,0,0,0,0,1,27.0
1593806460000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593806820000,85693,16,2,0,1,7,41,0,0,0,0,0,1,27.0
1593807180000,85693,16,2,0,1,3,41,0,0,0,0,0,1,27.0
1593807480000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593807840000,85693,16,2,0,1,3,41,0,0,0,0,0,1,27.0
1593808200000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593808560000,85693,16,2,0,1,3,41,0,0,0,0,0,1,27.0
1593808920000,85693,16,2,0,1,6,41,0,0,0,0,0,1,27.0
1593809220000,85693,16,2,0,1,6,41,0,0,0,0,0,1,27.0
1593809580000,85693,16,2,0,1,8,41,0,0,0,0,0,1,27.0
1593809940000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593810300000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593810660000,85693,16,2,0,1,7,41,0,0,0,0,0,1,27.0
1593811020000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593811320000,85693,16,2,0,1,6,41,0,0,0,0,0,1,27.0
1593811680000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593812040000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593812340000,85693,16,2,0,1,2,41,0,0,0,0,0,1,27.0
1593812760000,85693,16,2,0,1,1,41,0,0,0,0,0,1,29.0
1593813060000,85693,16,2,0,1,4,41,0,0,0,0,0,1,29.0
1593813420000,85693,16,2,0,1,2,41,0,0,0,0,0,1,29.0
1593813780000,85693,16,2,0,1,2,41,0,0,0,0,0,1,29.0
1593814080000,85693,16,2,0,1,1,41,0,0,0,0,0,1,29.0
1593814440000,85693,16,2,0,1,3,41,0,0,0,0,0,1,29.0
1593814800000,85693,16,2,0,1,2,41,0,0,0,0,0,1,29.0
1593815160000,85693,16,2,0,1,2,41,0,0,0,0,0,1,29.0
1593815520000,85693,16,2,0,1,2,41,0,0,0,0,0,1,29.0
1593815880000,85693,16,2,0,1,5,41,0,0,0,0,0,1,29.0
1593816240000,85693,16,2,0,1,2,41,0,0,0,0,0,1,29.0
1593816600000,85693,16,2,0,1,2,41,0,0,0,0,0,1,29.0
1593816960000,85693,16,2,0,1,2,41,0,0,0,0,0,1,29.0
1593817320000,85693,16,2,0,1,2,41,0,0,0,0,0,1,29.0
1593817620000,85693,16,2,0,1,3,41,0,0,0,0,0,1,29.0
1593818040000,85693,16,2,0,1,2,41,0,0,0,0,0,1,29.0
1593818400000,85693,16,2,0,1,1,41,0,0,0,0,0,1,29.0
1593818760000,85693,16,2,0,1,3,41,0,0,0,0,0,1,29.0
1593819060000,85693,16,2,0,1,2,41,0,0,0,0,0,1,29.0
1593819420000,85693,16,2,0,1,2,41,0,0,0,0,0,1,29.0
1593819780000,85693,16,2,0,1,2,41,0,0,0,0,0,1,29.0
1593820140000,85693,16,2,0,1,2,41,0,0,0,0,0,1,29.0
1593820440000,85693,16,2,0,1,3,41,0,0,0,0,0,1,29.0
1593820800000,85693,16,2,0,1,2,41,0,0,0,0,0,1,29.0
1593821160000,85693,16,2,0,1,5,45,0,0,0,0,0,1,29.0
1593821460000,85693,16,2,0,1,3,41,0,4,1,0,0,1,29.0
1593821820000,85693,16,2,0,1,3,41,0,0,0,0,0,1,29.0
1593822180000,85693,16,2,0,1,3,41,0,0,0,0,0,1,29.0
1593822480000,85693,16,2,0,1,5,41,0,0,0,0,0,1,29.0
1593822840000,85693,16,2,0,1,18,41,0,0,0,0,0,1,29.0
1593823200000,85693,16,2,0,1,15,41,0,0,0,0,0,1,29.0
1593823560000,85693,16,2,0,1,2,41,0,0,0,0,0,1,29.0
1593823860000,85693,16,2,0,1,2,41,0,0,0,0,0,1,29.0
1593824220000,85693,16,2,0,1,3,41,0,0,0,0,0,1,29.0
1593824580000,85693,16,2,0,1,2,41,0,0,0,0,0,1,29.0
1593824880000,85693,16,2,0,1,9,41,0,0,0,0,0,1,29.0
1593825240000,85693,16,2,0,1,6,41,0,0,0,0,0,1,29.0
1593825600000,85693,16,2,0,1,5,41,0,0,0,0,0,1,29.0
1593825900000,85693,16,2,0,1,2,41,0,0,0,0,0,1,29.0
1593826260000,85693,16,2,0,1,8,41,0,0,0,0,0,1,29.0
1593826620000,85693,16,2,0,1,2,41,0,0,0,0,0,1,29.0
1593826980000,85693,16,2,0,1,7,41,0,0,0,0,0,1,29.0
1593827280000,85693,16,2,0,1,11,41,0,0,0,0,0,1,29.0
1593827640000,85693,16,2,0,1,1,41,0,0,0,0,0,1,29.0
1593827940000,85693,16,2,0,1,7,41,0,0,0,0,0,1,29.0
1593828360000,85693,16,2,0,1,1,41,0,0,0,0,0,1,29.0
1593828660000,85693,16,2,0,1,3,41,0,0,0,0,0,1,29.0
1593829020000,85693,16,2,0,1,2,41,0,0,0,0,0,1,29.0
1593829380000,85693,16,2,0,1,3,41,0,0,0,0,0,1,29.0
1593829680000,85693,16,2,0,1,3,41,0,0,0,0,0,1,29.0
1593830040000,85693,16,2,0,1,3,41,0,0,0,0,0,1,29.0
1593830340000,85693,16,2,0,1,7,41,0,0,0,0,0,1,29.0
1593830700000,85693,16,2,0,1,3,41,0,0,0,0,0,1,29.0
1593831000000,85693,16,2,0,1,3,41,0,0,0,0,0,1,29.0
1593831360000,85693,16,2,0,1,3,41,0,0,0,0,0,1,29.0
1593831720000,85693,16,2,0,1,16,42,0,1,3,0,0,1,29.0
1593832020000,85693,16,2,0,1,4,45,0,0,0,0,0,1,29.0
1593832380000,85693,16,2,0,1,4,44,0,0,0,0,0,1,29.0
1593832680000,85693,16,2,0,1,5,43,0,0,0,0,0,1,29.0
1593833040000,85693,16,2,0,1,8,44,0,1,1,0,0,1,29.0
1593833340000,85693,16,2,0,1,3,45,0,1,1,0,0,1,29.0
1593833700000,85693,16,2,0,1,3,45,0,0,0,0,0,1,29.0
1593834000000,85693,16,2,0,1,2,43,0,27,1,1,0,1,29.0
1593834360000,85693,16,2,0,1,2,44,0,1,3,0,0,1,29.0
1593834720000,85693,16,2,0,1,2,44,0,0,0,0,0,1,29.0
1593835080000,85693,16,2,0,1,3,44,0,1,1,1,0,1,29.0
1593835440000,85693,16,2,0,1,2,44,0,1,2,0,0,1,29.0
1593835740000,85693,16,2,0,1,1,43,0,1,1,0,1,1,29.0
1593836100000,85693,16,2,0,1,3,46,0,1,1,0,0,1,29.0
1593836460000,85693,16,2,0,1,2,44,0,6,1,0,0,1,29.0
1593836820000,85693,16,2,0,1,2,44,0,0,0,0,0,1,29.0
1593837120000,85693,16,2,0,1,1,45,0,2,1,0,0,1,29.0
1593837480000,85693,16,2,0,1,3,44,0,0,0,0,0,1,29.0
1593837840000,85693,16,2,0,1,3,45,0,1,1,2,0,1,29.0
1593838140000,85693,16,2,0,1,2,44,0,0,0,0,0,1,29.0
1593838500000,85693,16,2,0,1,3,45,0,7,1,0,0,1,29.0
1593838860000,85693,16,2,0,1,2,45,0,0,0,0,0,1,29.0
1593839220000,85693,16,2,0,1,2,45,0,0,0,0,0,1,29.0
1593839520000,85693,16,2,0,1,7,45,0,1,1,0,0,1,29.0
1593839880000,85693,16,2,0,1,2,45,0,0,0,0,0,1,29.0
1593840180000,85693,16,2,0,1,2,45,0,2,1,0,0,1,29.0
1593840540000,85693,16,2,0,1,3,45,0,0,0,0,0,1,29.0
1593840840000,85693,16,2,0,1,1,45,0,1,1,0,0,1,29.0
1593841200000,85693,16,2,0,1,2,45,0,0,0,0,0,1,29.0
1593841560000,85693,16,2,0,1,3,46,0,15,1,0,0,1,29.0
1593841860000,85693,16,2,0,1,2,45,0,1,3,0,0,1,29.0
1593842220000,85693,16,2,0,1,2,45,0,7,1,0,0,1,29.0
1593842520000,85693,16,2,0,1,2,45,0,1,1,0,0,1,29.0
1593842880000,85693,16,2,0,1,3,45,0,0,0,0,0,1,29.0
1593843240000,85693,16,2,0,1,11,48,0,1,2,0,0,1,29.0
1593843540000,85693,16,2,0,1,18,55,0,0,0,0,0,1,29.0
1593843900000,85693,16,2,0,1,8,58,0,0,0,0,0,1,29.0
1593844200000,85693,16,2,0,1,9,60,0,0,0,0,0,1,29.0
1593844560000,85693,16,2,0,1,3,60,0,0,0,0,0,1,29.0
1593844920000,85693,16,2,0,1,6,60,0,0,0,0,0,1,29.0
1593845280000,85693,16,2,0,1,4,59,0,0,0,0,0,1,29.0
1593845580000,85693,16,2,0,1,5,59,0,0,0,0,0,1,29.0
1593845940000,85693,16,2,0,1,6,58,0,0,0,0,0,1,29.0
1593846240000,85693,16,2,0,1,4,59,0,1,1,0,0,1,29.0
1593846600000,85693,16,2,0,1,4,47,0,2,5,0,0,1,29.0
1593846900000,85693,16,2,0,1,3,47,0,1,1,0,0,1,29.0
1593847260000,85693,16,2,0,1,7,46,0,16,1,0,0,1,29.0
1593847620000,85693,16,2,0,1,10,46,0,0,0,0,0,1,29.0
1593847920000,85693,16,2,0,1,2,46,0,5,1,0,0,1,29.0
1593848280000,85693,16,2,0,1,8,46,0,0,0,0,0,1,29.0
1593848640000,85693,16,2,0,1,2,48,0,23,1,0,0,1,29.0
1593848940000,85693,16,2,0,1,4,46,0,0,0,0,0,1,29.0
1593849300000,85693,16,2,0,1,2,46,0,11,1,0,0,1,29.0
1593849600000,85693,16,2,0,1,2,45,0,0,0,0,0,1,29.0
1593849960000,85693,16,2,0,1,3,46,0,1,1,0,0,1,29.0
1593850320000,85693,16,2,0,1,4,46,0,1,1,0,0,1,29.0
1593850680000,85693,16,2,0,1,2,46,0,0,0,0,0,1,29.0
1593850980000,85693,16,2,0,1,5,46,0,1,1,0,0,1,29.0
1593851340000,85693,16,2,0,1,2,45,0,0,0,0,0,1,29.0
1593851640000,85693,16,2,0,1,12,46,0,1,1,0,0,1,29.0
1593852000000,85693,16,2,0,1,12,46,0,0,0,0,0,1,29.0
1593852360000,85693,16,2,0,1,2,46,0,2,1,0,0,1,29.0
1593852660000,85693,16,2,0,1,1,46,0,1,1,0,0,1,29.0
1593853020000,85693,16,2,0,1,3,55,0,0,0,0,0,1,29.0
1593853380000,85693,16,2,0,1,5,59,0,0,0,0,0,1,29.0
1593853680000,85693,16,2,0,1,10,61,0,0,0,0,0,1,29.0
1593854040000,85693,16,2,0,1,2,62,0,0,0,0,0,1,29.0
1593854400000,85693,16,2,0,1,11,62,0,0,0,0,0,1,29.0
1593854760000,85693,16,2,0,1,4,62,0,0,0,0,0,1,29.0
1593855060000,85693,16,2,0,1,6,61,0,0,0,0,0,1,29.0
1593855420000,85693,16,2,0,1,18,63,0,2,1,0,0,1,29.0
1593855720000,85693,16,2,0,1,3,48,0,1,5,0,2,1,29.0
1593856080000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
1593856440000,85693,16,2,0,1,2,47,0,1,1,0,0,1,29.0
1593856740000,85693,16,2,0,1,1,46,0,0,0,0,0,1,29.0
1593857100000,85693,16,2,0,1,2,47,0,1,1,0,0,1,29.0
1593857460000,85693,16,2,0,1,3,46,0,0,0,0,0,1,29.0
1593857820000,85693,16,2,0,1,8,52,0,0,0,0,0,1,29.0
1593858120000,85693,16,2,0,1,6,57,0,0,0,0,0,1,29.0
1593858480000,85693,16,2,0,1,4,58,0,0,0,0,0,1,29.0
1593858780000,85693,16,2,0,1,7,60,0,0,0,0,0,1,29.0
1593859140000,85693,16,2,0,1,6,59,0,0,0,0,0,1,29.0
1593859440000,85693,16,2,0,1,3,59,0,0,0,0,0,1,29.0
1593859800000,85693,16,2,0,1,4,59,0,0,0,0,0,1,29.0
1593860100000,85693,16,2,0,1,4,59,0,0,0,0,0,1,29.0
1593860460000,85693,16,2,0,1,1,53,0,1,4,0,0,1,29.0
1593860820000,85693,16,2,0,1,1,47,0,1,1,0,0,1,29.0
1593861180000,85693,16,2,0,1,2,47,0,3,1,0,0,1,29.0
1593861480000,85693,16,2,0,1,3,47,0,0,0,0,0,1,29.0
