timestamp,QUEUE_ID,CU,STATUS,QUEUE_TYPE,PLATFORM,CPU_USAGE,MEM_USAGE,LJOB,RJOB,SJOB,CJOB,FJOB,RESOURCE_TYPE,DISK_USAGE
1596131640000,291,1024,2,2,1,1,15,0,0,0,0,0,1,26.0
1596131940000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596132240000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596132540000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596132840000,291,1024,2,2,1,1,15,0,0,0,0,0,1,26.0
1596133200000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596133500000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596133800000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596134100000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596134400000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596134700000,291,1024,2,2,1,1,15,0,0,0,0,0,1,26.0
1596135000000,291,1024,2,2,1,1,15,0,0,0,0,0,1,26.0
1596135300000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596135600000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596135960000,291,1024,2,2,1,1,15,0,0,0,0,0,1,26.0
1596136260000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596136560000,291,1024,2,2,1,1,15,0,0,0,0,0,1,26.0
1596136860000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596137160000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596137460000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596137760000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596138060000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596138360000,291,1024,2,2,1,1,15,0,0,0,0,0,1,26.0
1596138720000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596139020000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596139320000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596139620000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596139920000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596140220000,291,1024,2,2,1,0,15,0,1,0,0,0,1,26.0
1596140520000,291,1024,2,2,1,0,15,0,1,0,0,0,1,26.0
1596140820000,291,1024,2,2,1,0,15,0,1,0,0,0,1,26.0
1596141120000,291,1024,2,2,1,1,15,0,1,0,0,0,1,26.0
1596141480000,291,1024,2,2,1,0,15,0,1,0,0,0,1,26.0
1596141780000,291,1024,2,2,1,0,15,0,1,0,0,0,1,26.0
1596142080000,291,1024,2,2,1,0,15,0,1,0,0,0,1,26.0
1596142380000,291,1024,2,2,1,0,15,0,1,0,0,0,1,26.0
1596142680000,291,1024,2,2,1,0,15,0,1,0,0,0,1,26.0
1596142980000,291,1024,2,2,1,0,15,0,0,1,0,0,1,26.0
1596143280000,291,1024,2,2,1,0,15,0,0,2,0,0,1,26.0
1596143580000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596143880000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596144240000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596144540000,291,1024,2,2,1,1,15,0,0,0,0,0,1,26.0
1596144840000,291,1024,2,2,1,1,15,0,0,0,0,0,1,26.0
1596145140000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596145440000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596145740000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596146040000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596146340000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596146640000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596146940000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596147240000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596147600000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596147900000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596148200000,291,1024,2,2,1,1,15,0,0,0,0,0,1,26.0
1596148500000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596148800000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596149100000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596149400000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596149700000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596150000000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596150360000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596150660000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596150960000,291,1024,2,2,1,1,15,0,0,0,0,0,1,26.0
1596151260000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596151560000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596151860000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596152160000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596152460000,291,1024,2,2,1,0,15,0,0,1,0,0,1,26.0
1596152760000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596153120000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596153420000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596153720000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596154020000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596154320000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596154620000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596154920000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596155280000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596155580000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596155880000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596156180000,291,1024,2,2,1,1,15,0,0,0,0,0,1,26.0
1596156480000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596156780000,291,1024,2,2,1,1,15,0,0,0,0,0,1,26.0
1596157080000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596157380000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596157680000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596158040000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596158340000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596158640000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596158940000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596159240000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596159540000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596159840000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596160140000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596160500000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596160800000,291,1024,2,2,1,1,15,0,0,0,0,0,1,26.0
1596161100000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596161400000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596161700000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596162060000,291,1024,2,2,1,1,15,0,0,0,0,0,1,26.0
1596162360000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596162660000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596162960000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596163260000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596163560000,291,1024,2,2,1,1,15,0,0,0,0,0,1,26.0
1596163920000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596164220000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596164520000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596164880000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596165180000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596165480000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596165780000,291,1024,2,2,1,1,15,0,0,0,0,0,1,26.0
1596166140000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596166440000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596166740000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596167040000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596167400000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596167700000,291,1024,2,2,1,1,15,0,0,0,0,0,1,26.0
1596168000000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596168300000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596168600000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596168900000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596169200000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596169560000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596169860000,291,1024,2,2,1,0,15,0,0,0,0,0,1,26.0
1596170160000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596170460000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596170760000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596171060000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596171360000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596171660000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596172020000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596172320000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596172620000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596172920000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596173220000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596173520000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596173820000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596174180000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596174480000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596174780000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596175080000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596175380000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596175680000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596175980000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596176340000,291,1024,2,2,1,1,2,0,1,2,0,1,1,26.0
1596176640000,291,1024,2,2,1,2,5,0,1,7,0,0,1,26.0
1596176940000,291,1024,2,2,1,0,5,0,0,0,0,0,1,26.0
1596177240000,291,1024,2,2,1,1,5,0,0,0,0,0,1,26.0
1596177540000,291,1024,2,2,1,0,5,0,0,0,0,0,1,26.0
1596177840000,291,1024,2,2,1,0,5,0,0,0,0,0,1,26.0
1596178140000,291,1024,2,2,1,0,5,0,0,0,0,0,1,26.0
1596178440000,291,1024,2,2,1,1,5,0,0,0,0,0,1,26.0
1596178740000,291,1024,2,2,1,31,9,0,5,1,0,0,1,26.0
1596179100000,291,1024,2,2,1,23,19,0,4,0,0,0,1,26.0
1596179400000,291,1024,2,2,1,16,19,0,2,2,0,0,1,26.0
1596179700000,291,1024,2,2,1,15,18,0,1,1,0,0,1,26.0
1596180000000,291,1024,2,2,1,6,18,0,0,1,0,0,1,26.0
1596180300000,291,1024,2,2,1,0,17,0,0,0,0,0,1,26.0
1596180600000,291,1024,2,2,1,1,17,0,0,0,0,0,1,26.0
1596180900000,291,1024,2,2,1,0,17,0,0,0,0,0,1,26.0
1596181200000,291,1024,2,2,1,0,17,0,0,0,0,0,1,26.0
1596181500000,291,1024,2,2,1,0,17,0,0,0,0,0,1,26.0
1596181860000,291,1024,2,2,1,0,17,0,0,0,0,0,1,26.0
1596182160000,291,1024,2,2,1,0,17,0,0,0,0,0,1,26.0
1596182460000,291,1024,2,2,1,1,17,0,0,0,0,0,1,26.0
1596182760000,291,1024,2,2,1,0,17,0,0,0,0,0,1,26.0
1596183060000,291,1024,2,2,1,1,17,0,0,0,0,0,1,26.0
1596183360000,291,1024,2,2,1,0,17,0,0,0,0,0,1,26.0
1596183660000,291,1024,2,2,1,0,17,0,0,0,0,0,1,26.0
1596184020000,291,1024,2,2,1,0,17,0,0,0,0,0,1,26.0
1596184320000,291,1024,2,2,1,0,17,0,0,0,0,0,1,26.0
1596184620000,291,1024,2,2,1,1,17,0,0,0,0,0,1,26.0
1596184920000,291,1024,2,2,1,0,17,0,0,0,0,0,1,26.0
1596185220000,291,1024,2,2,1,0,17,0,0,0,0,0,1,26.0
1596185520000,291,1024,2,2,1,0,17,0,0,0,0,0,1,26.0
1596185820000,291,1024,2,2,1,1,17,0,0,0,0,0,1,26.0
1596186120000,291,1024,2,2,1,0,17,0,0,0,0,0,1,26.0
1596186480000,291,1024,2,2,1,0,17,0,0,0,0,0,1,26.0
1596186780000,291,1024,2,2,1,1,17,0,0,0,0,0,1,26.0
1596187080000,291,1024,2,2,1,0,17,0,0,0,0,0,1,26.0
1596187380000,291,1024,2,2,1,0,17,0,0,0,0,0,1,26.0
1596187680000,291,1024,2,2,1,0,17,0,0,0,0,0,1,26.0
1596187980000,291,1024,2,2,1,0,17,0,0,0,0,0,1,26.0
1596188280000,291,1024,2,2,1,1,17,0,0,0,0,0,1,26.0
1596188580000,291,1024,2,2,1,2,17,0,0,0,0,0,1,26.0
1596188880000,291,1024,2,2,1,0,17,0,0,0,0,0,1,26.0
1596189240000,291,1024,2,2,1,1,17,0,0,0,0,0,1,26.0
1596189540000,291,1024,2,2,1,0,17,0,0,0,0,0,1,26.0
1596189840000,291,1024,2,2,1,1,17,0,0,0,0,0,1,26.0
1596190140000,291,1024,2,2,1,1,11,0,1,1,0,0,1,26.0
1596190440000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596190740000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596191040000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596191400000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596191700000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596192000000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596192300000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596192600000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596192900000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596193200000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596193560000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596193860000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596194160000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596194460000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596194760000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596195060000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596195360000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596195720000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596196020000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596196320000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596196620000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596196920000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596197220000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596197520000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596197820000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596198180000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596198480000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596198780000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596199080000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596199380000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596199680000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596199980000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596200340000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596200640000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596200940000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596201240000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596201540000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596201840000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596202140000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596202500000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596202800000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596203100000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596203400000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596203700000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596204000000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596204300000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596204600000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596204960000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596205260000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596205560000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596205860000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596206160000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596206460000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596206760000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596207060000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596207420000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596207720000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596208020000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596208320000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596208620000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596208920000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596209220000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596209580000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596209880000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596210180000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596210480000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596210780000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596211080000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596211380000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596211680000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596212040000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596212340000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596212640000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596212940000,291,1024,2,2,1,0,2,0,0,0,0,0,1,26.0
1596213240000,291,1024,2,2,1,16,18,0,1,12,0,0,1,26.0
1596213540000,291,1024,2,2,1,0,25,0,0,0,0,0,1,26.0
1596213840000,291,1024,2,2,1,0,25,0,1,3,0,0,1,26.0
1596214140000,291,1024,2,2,1,0,25,0,0,0,0,0,1,26.0
1596214500000,291,1024,2,2,1,0,25,0,0,0,0,0,1,26.0
1596214800000,291,1024,2,2,1,1,25,0,0,0,0,0,1,26.0
1596215100000,291,1024,2,2,1,0,24,0,0,0,0,0,1,26.0
1596215400000,291,1024,2,2,1,48,25,0,5,2,0,0,1,26.0
1596215700000,291,1024,2,2,1,26,24,0,3,2,0,0,1,26.0
1596216000000,291,1024,2,2,1,7,22,0,1,4,0,0,1,26.0
1596216300000,291,1024,2,2,1,0,22,0,0,0,0,0,1,26.0
1596216600000,291,1024,2,2,1,0,22,0,0,0,0,0,1,26.0
1596216960000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1596217260000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1596217560000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1596217860000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1596218160000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1596218460000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1596218760000,291,1024,2,2,1,1,21,0,0,0,0,0,1,26.0
1596219060000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1596219420000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1596219720000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1596220020000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1596220320000,291,1024,2,2,1,0,21,0,0,0,0,0,1,26.0
1596220620000,291,1024,2,2,1,83,34,0,7,0,0,0,1,26.0
1596220920000,291,1024,2,2,1,91,44,0,6,1,0,0,1,26.0
1596221220000,291,1024,2,2,1,87,62,0,1,5,0,0,1,26.0
1596221520000,291,1024,2,2,1,66,86,0,1,1,0,0,1,26.0
1596221880000,291,1024,2,2,1,64,90,0,1,0,0,0,1,26.0
1596222180000,291,1024,2,2,1,61,90,0,1,1,0,0,1,26.0
1596222480000,291,1024,2,2,1,60,89,0,1,0,0,0,1,26.0
1596222780000,291,1024,2,2,1,67,90,0,1,2,0,0,1,26.0
1596223080000,291,1024,2,2,1,4,89,0,1,0,0,0,1,26.0
1596223380000,291,1024,2,2,1,0,89,0,1,0,0,0,1,26.0
1596223680000,291,1024,2,2,1,0,89,0,1,1,0,0,1,26.0
1596223980000,291,1024,2,2,1,0,89,0,1,1,0,0,1,26.0
1596224340000,291,1024,2,2,1,0,89,0,1,0,0,0,1,26.0
1596224640000,291,1024,2,2,1,0,89,0,1,1,0,0,1,26.0
1596224940000,291,1024,2,2,1,71,87,0,5,6,0,0,1,26.0
1596225240000,291,1024,2,2,1,77,89,0,3,2,0,0,1,26.0
1596225540000,291,1024,2,2,1,92,92,0,3,8,0,0,1,26.0
1596225840000,291,1024,2,2,1,76,55,0,3,6,0,0,1,26.0
1596226140000,291,1024,2,2,1,94,48,0,4,3,0,0,1,26.0
1596226440000,291,1024,2,2,1,81,50,0,4,10,0,0,1,26.0
1596226740000,291,1024,2,2,1,93,53,0,5,1,0,0,1,26.0
1596227040000,291,1024,2,2,1,71,54,0,4,7,0,0,1,26.0
1596227400000,291,1024,2,2,1,94,55,0,5,3,0,0,1,26.0
1596227700000,291,1024,2,2,1,76,56,0,5,5,0,0,1,26.0
1596228000000,291,1024,2,2,1,91,56,0,4,5,0,0,1,26.0
1596228300000,291,1024,2,2,1,88,56,0,5,5,0,0,1,26.0
1596228600000,291,1024,2,2,1,84,56,0,4,3,0,0,1,26.0
1596228900000,291,1024,2,2,1,84,57,0,5,8,0,0,1,26.0
1596229200000,291,1024,2,2,1,77,57,0,2,3,0,0,1,26.0
1596229500000,291,1024,2,2,1,92,57,0,4,8,0,0,1,26.0
1596229860000,291,1024,2,2,1,77,57,0,5,4,0,0,1,26.0
1596230160000,291,1024,2,2,1,92,57,0,5,4,0,0,1,26.0
1596230460000,291,1024,2,2,1,80,57,0,3,6,0,0,1,26.0
1596230760000,291,1024,2,2,1,86,57,0,5,4,0,0,1,26.0
1596231060000,291,1024,2,2,1,78,57,0,3,4,0,0,1,26.0
1596231360000,291,1024,2,2,1,94,57,0,4,6,0,0,1,26.0
1596231660000,291,1024,2,2,1,74,57,0,1,4,0,0,1,26.0
1596231960000,291,1024,2,2,1,0,57,0,1,2,0,0,1,26.0
1596232260000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596232620000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1596232920000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596233220000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596233520000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1596233820000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1596234120000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1596234420000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596234720000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596235020000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1596235380000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1596235680000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596235980000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596236280000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596236580000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596236880000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1596237180000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596237480000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596237840000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596238140000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596238440000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596238740000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596239040000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1596239340000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1596239640000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596240000000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596240300000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596240600000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596240900000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596241200000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596241500000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1596241800000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596242100000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596242460000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596242760000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596243060000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596243360000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596243660000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596243960000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596244260000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596244560000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1596244860000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596245220000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596245520000,291,1024,2,2,1,1,57,0,0,0,0,0,1,26.0
1596245820000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596246120000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596246420000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
1596246720000,291,1024,2,2,1,0,57,0,0,0,0,0,1,26.0
